nodeName	Clusteringcoeff
PDIA3	0.14285714285714285
PABPC1	0.06333333333333334
RAF1	0.06685633001422475
GGA1	0.09047619047619047
BAD	0.15384615384615385
CAV1	0.05194805194805195
MAPK8IP1	0.16666666666666666
CHRNA7	0.0
TGFB2	1.0
TGFB1	0.23218390804597702
MBP	0.16666666666666666
CRYAB	0.06842105263157895
PGAM1	0.0
APLP1	0.3333333333333333
MT-ND3	0.0
NGFR	0.10714285714285714
NF1	0.0
ITM2A	0.0
BLMH	0.11666666666666667
PITRM1	0.0
DLG4	0.02197802197802198
LRP1	0.16666666666666666
GPR3	0.0
PCOLCE	0.09523809523809523
LILRB2	0.0
APBA3	0.0
MMP2	0.0
IDE	0.0
CLU	0.1388888888888889
PLP1	0.0546218487394958
FLRT3	0.0
KCTD16	0.0
STAU1	0.04093567251461988
APBA2	0.1
ARPP19	0.0
SNCB	0.23809523809523808
CST3	0.0
SST	0.0
CORT	0.0
MT-RNR2	0.0
MSRB1	0.13333333333333333
LINGO1	0.10989010989010989
ITM2B	0.0
TREM2	0.2
CANX	0.03
PPID	0.13333333333333333
APCS	0.0
GSK3B	0.026737967914438502
TLR5	0.0
TMEM67	1.0
SPTB	0.0
EBI-25934154	0.0
NGF	0.5
EBI-25935944	0.0
EBI-25891095	1.0
EBI-25907740	0.0
EBI-25935916	0.0
EBI-25936019	0.0
EBI-25935934	0.0
EBI-25936029	0.0
EBI-25853226	0.17777777777777778
EBI-25935974	0.0
EBI-25936001	0.0
EBI-25935954	0.0
STX6	0.11375661375661375
TNFSF12	0.06666666666666667
EBI-25880053	1.0
WNT10B	0.0
EBI-25935964	0.0
DYNC1I1	0.2222222222222222
PLPP1	0.19444444444444445
F2	0.0
CLSTN1	0.022222222222222223
SERPINA3	0.21428571428571427
F12	0.0
PLAU	0.0
ROCK2	0.3333333333333333
CALU	0.3333333333333333
TNFSF13	0.0
ATP1B1	0.06666666666666667
OAT	0.0
TNF	0.025609756097560974
THY1	0.0
HSP90B1	0.16666666666666666
CPB1	0.0
EPB41	0.0
NEFH	1.0
PDGFRA	0.19444444444444445
ACAN	0.0
MME	0.1
JUND	0.13636363636363635
ADCYAP1	0.6666666666666666
ELK1	0.0
WT1	0.029239766081871343
ZNF24	0.08710801393728224
BCL2	0.04736842105263158
FURIN	0.0
LRPAP1	0.13333333333333333
PRKACB	0.05555555555555555
GRK2	0.044444444444444446
CNTF	0.054945054945054944
FPR2	0.0
SDC1	0.0
SAT1	0.016611295681063124
PRKACG	0.0
PIK3CG	0.0
CTCF	0.0
GRK6	0.0
NR4A2	0.0
CORO1A	0.06666666666666667
COL4A5	0.059113300492610835
PPP1R2	0.1
NBL1	0.06159420289855073
STAT3	0.012560386473429951
CDKN2C	0.04678362573099415
ADCYAP1R1	0.3333333333333333
RPL28	0.2
MAP2K2	0.175
SSTR3	0.0
MAPK12	0.1
ARF3	0.0
TMED10	0.19444444444444445
RHOA	0.011695906432748537
CDK5	0.062388591800356503
PPP2R2B	0.3333333333333333
CNTN2	1.0
NUCB1	0.0
E2F1	0.023333333333333334
PRKCE	0.25
TUBA4A	0.10714285714285714
DUSP6	0.2
CD47	0.06666666666666667
KLC1	0.045454545454545456
LAMA4	0.0
INA	0.0
GRIN1	0.0
GSTM4	0.0
SNX17	0.0
SEPTIN2	0.06666666666666667
PDIA6	0.1111111111111111
COL4A6	0.0
TSC22D1	0.10714285714285714
PPP2R5A	0.058823529411764705
PDK1	0.0
RPS6KA2	0.28888888888888886
STX5	0.12473118279569892
SCARA3	0.3333333333333333
NOTCH1	0.03333333333333333
DKFZP586N0721	0.0
NAE1	0.3
NACA	0.3333333333333333
SMAD4	0.027093596059113302
FGF14	0.0
CLSTN3	0.015151515151515152
STH	0.075
NRG1	0.14545454545454545
ARD1A	0.0
SLC36A1	0.0
CALHM1	1.0
NOTCH4	0.0
RANBP9	0.13852813852813853
APH1B	0.06666666666666667
TOE1	0.0
VPS35	0.1111111111111111
UBA3	0.14285714285714285
COL25A1	0.07692307692307693
SCARB1	0.26666666666666666
SEPTIN8	0.6666666666666666
TM2D1	0.6666666666666666
TMEM121	0.05714285714285714
VPS33A	0.15151515151515152
LRP1B	0.6666666666666666
MARK1	0.10714285714285714
PRKAG2	0.5
VPS11	0.06060606060606061
MPHOSPH6	0.1
FLOT2	0.16666666666666666
SEPTIN5	0.05555555555555555
EBI-25830852	0.3333333333333333
EBI-25939806	0.0
HOOK1	0.047619047619047616
KCNIP3	0.010526315789473684
DRD4	0.1
ARL15	0.0
ARL3	0.05454545454545454
ARL2	0.2
TP53INP1	0.0
TMEM200A	0.0
ZBTB9	0.07954545454545454
SPZ1	0.0
PPFIA1	0.10256410256410256
INSYN1	0.18181818181818182
LURAP1	0.08571428571428572
KRT38	0.04839439167797377
CTNNAL1	0.022222222222222223
HIF1A	0.011494252873563218
CEBPB	0.06666666666666667
NPM1	0.036231884057971016
DNMT3B	0.17857142857142858
HIPK2	0.14285714285714285
SENP1	0.6666666666666666
TDG	0.0457516339869281
SAE1	0.2222222222222222
SENP2	0.04678362573099415
MEF2A	0.06666666666666667
SART1	0.1111111111111111
MYB	0.0
SATB1	0.2
USPL1	0.0
SOX2	0.03571428571428571
SUMO1P1	0.1111111111111111
ZBTB6	0.2
C18orf25	0.21428571428571427
UBA2	0.6
ETV6	0.1388888888888889
BTBD3	0.1111111111111111
EBI-22344578	0.1168091168091168
ZCCHC7	0.16666666666666666
ZFP42	0.2
IRF1	0.0
KCNK1	0.1388888888888889
LMO1	0.042702251876563804
PPP1CC	0.014285714285714285
PPP1CB	0.033542976939203356
MLH1	0.010256410256410256
CGN	0.3333333333333333
TEX12	0.05057471264367816
FAM184A	0.03571428571428571
CKS1B	0.05370101596516691
RALBP1	0.03368176538908246
TNIK	0.025362318840579712
RASSF8	0.10714285714285714
GOLGA1	0.06842105263157895
PPFIA3	0.13333333333333333
SALL1	0.0
KRT4	0.023809523809523808
DIRAS1	0.0
ZZZ3	0.1111111111111111
TSGA10	0.06775268419104036
ACSF3	0.1
ARHGAP45	0.045454545454545456
C2orf42	0.1
TEX9	0.10714285714285714
GINS4	0.045454545454545456
BFSP2	0.05279034690799397
MAGEA2	0.007389162561576354
GCC1	0.05939716312056738
KLC4	0.08300395256916997
SH3BP5L	0.015151515151515152
RABEP1	0.020202020202020204
MAGEA2B	0.03571428571428571
KRT13	0.041364296081277216
MIA2	0.0
CCDC138	0.06666666666666667
KRT86	0.13535353535353536
AARD	0.09523809523809523
CCDC185	0.05110336817653891
FBXL3	0.0
HOMER1	0.022058823529411766
TH	0.01818181818181818
TRAF3	0.03003003003003003
NAV2	0.0
RUFY1	0.06666666666666667
MX2	0.0
TSR2	0.036231884057971016
SPINDOC	0.0
FKBP6	0.04634581105169341
GRHL2	0.0
PRKRA	0.13186813186813187
EXOSC8	0.025324675324675326
ZNRD2	0.05
RFX2	0.0
IMPDH1	0.2
LCE2C	0.34705882352941175
PAICS	0.03636363636363636
LCE1E	0.42857142857142855
C5orf24	0.0
NME7	0.026604068857589983
SYN3	0.0
HNRNPCL1	0.25
HMGXB4	0.0989010989010989
MX1	0.0
GAS8	0.07403767403767404
EIF4ENIF1	0.04329004329004329
EBI-6115828	1.0
BTF3	0.06666666666666667
NMI	0.011363636363636364
HAUS3	0.13636363636363635
LCA5	0.1111111111111111
STMN2	0.044444444444444446
BTF3L4	0.3333333333333333
NSMCE2	0.0
UTP14C	0.12535612535612536
STX1B	0.15384615384615385
TBC1D1	0.08923076923076922
OLIG2	0.0
PRPF3	0.04065040650406504
CCDC112	0.17857142857142858
EBI-22312375	0.02631578947368421
KRT24	0.07956989247311828
SNF8	0.03333333333333333
CFAP53	0.11076923076923077
FAM81A	0.19047619047619047
SIKE1	0.21578947368421053
SREK1	0.2857142857142857
BIN3	0.0
TXLNG	0.0
KXD1	0.011396011396011397
ICA1	0.06666666666666667
ODF2	0.16666666666666666
TRIML2	0.10453283996299723
SUOX	0.014240506329113924
CNNM3	0.08735733099209833
TTLL10	0.007352941176470588
GNG4	0.0
GATAD2B	0.09
PKNOX2	0.06666666666666667
MCM7	0.09425287356321839
SRI	0.0
BCL2L11	0.022222222222222223
KPNA2	0.02834008097165992
BICRAL	0.08088235294117647
BLOC1S1	0.16666666666666666
DCTN3	0.07272727272727272
CCDC28A	0.10714285714285714
RASAL2	0.047619047619047616
POP5	0.02197802197802198
MYOZ1	0.023655913978494623
NOC4L	0.05128205128205128
MED11	0.22807017543859648
PPP2R5D	0.08888888888888889
PPP1R7	0.06349206349206349
COPS8	0.30833333333333335
EXOC8	0.043037974683544304
DYDC1	0.0946969696969697
PRC1	0.0
FAM107A	0.08088235294117647
COPS4	0.16176470588235295
MAGEB4	0.020512820512820513
CCDC22	0.1225296442687747
ERCC1	0.06666666666666667
SYNJ2BP	0.11067193675889328
KLHL38	0.07163859930499866
KRT79	0.04678362573099415
NCAPH2	0.0
CENPP	0.04497354497354497
ZNF483	0.0
RECK	0.058029689608636977
CCDC121	0.3333333333333333
ZNF765	0.05714285714285714
CFAP206	0.05737704918032787
CCDC116	0.04923076923076923
EBI-10171556	0.18333333333333332
EBI-10267273	0.0
CEP68	0.044444444444444446
KIAA0753	0.05627705627705628
CCDC148	1.0
LINC00526	0.2857142857142857
THOC1	0.07114624505928854
INTS4	0.13333333333333333
ANKRD36BP1	0.03333333333333333
FAM124B	0.06041986687147977
PARVG	0.04433497536945813
CTNNBIP1	0.08088235294117647
IMP3	0.0641025641025641
CCDC87	0.06666666666666667
CTTNBP2NL	0.35833333333333334
SEC14L4	0.06432748538011696
MRPS23	0.0
MXI1	0.1645021645021645
BFSP1	0.19444444444444445
SEMA4C	0.08571428571428572
KRT37	0.06585365853658537
BRPF1	0.08333333333333333
TCEANC	0.03580216535433071
CCDC42	0.0
PAX6	0.01791713325867861
FCRL5	0.0
RIBC1	0.09
PPP1R12C	0.02857142857142857
ODAD3	0.03508771929824561
BORCS6	0.10084033613445378
SAPCD2	0.0641025641025641
ACMSD	0.3333333333333333
ASB15	0.14102564102564102
ABHD11	0.09090909090909091
MIIP	0.16615384615384615
TTC9C	0.03333333333333333
CCDC197	0.13333333333333333
KRT71	0.05847953216374269
CYTH4	0.08666666666666667
C21orf58	0.06060606060606061
SRCAP	0.10606060606060606
BEX2	0.047163362952836636
TCHP	0.05920444033302498
POLM	0.0
PRR5	0.2
SCT	0.16666666666666666
KRT26	0.09090909090909091
METTL15	0.04329004329004329
BRAT1	0.06666666666666667
CCDC103	0.0718954248366013
ARMC5	0.19444444444444445
TIMM13	0.1
DRG1	0.13333333333333333
XPA	0.05263157894736842
NXF3	0.0
EBI-16428938	0.06628787878787878
GPKOW	0.07770582793709528
CCDC198	0.06461538461538462
PATL1	0.0661764705882353
ZNF512B	0.025
SAP30BP	0.05555555555555555
ITGB5	0.09
PKP2	0.07368421052631578
CASS4	0.06666666666666667
RSPH14	0.06612685560053981
SLU7	0.05928853754940711
THAP7	0.08925979680696662
HDAC4	0.0386946386946387
MAB21L2	0.038461538461538464
EFHC1	0.03324808184143223
KRT6A	0.13118279569892474
LHX4	0.0196078431372549
AFF4	0.14285714285714285
POLR3C	0.031294452347083924
LATS1	0.017316017316017316
ARHGEF6	0.016666666666666666
PKP4	0.07142857142857142
RSRC2	0.07692307692307693
RAB2B	0.05194805194805195
PKN3	0.0
NCF2	0.03571428571428571
NRIP1	0.030303030303030304
ADAP1	0.0
PARD6B	0.0735930735930736
BARD1	0.05846153846153846
WHRN	0.01818181818181818
ARPC3	0.0735930735930736
DDX6	0.019444444444444445
TPM1	0.03333333333333333
SNX18	0.051470588235294115
KRT1	0.02857142857142857
MAGOH	0.1111111111111111
CAB39	0.07272727272727272
PPP1R26	0.0
NUDT21	0.09881422924901186
CCAR1	0.0
TAB2	0.07352941176470588
CEP95	0.025
MCM10	0.0
SUDS3	0.26666666666666666
LIMS2	0.13636363636363635
TRIM29	0.0761904761904762
STK26	0.3333333333333333
STK25	0.18333333333333332
POM121	0.021848739495798318
RAB2A	0.014705882352941176
SCEL	0.2
TCF19	0.12380952380952381
ATP6V1C2	0.06666666666666667
RITA1	0.0
FBXO28	0.014705882352941176
UBE2U	0.1
CCNH	0.0641025641025641
DCX	0.07114624505928854
GTPBP10	0.0
FLJ34048	0.0
LIN7A	0.01282051282051282
ATP6V1G1	0.08888888888888889
KRT6B	0.08225108225108226
SNRPB2	0.013071895424836602
LGALS3	0.0
ARL4A	0.03571428571428571
KRT6C	0.05533596837944664
SMCP	0.2852112676056338
RGS8	0.0
SELENOV	0.1111111111111111
GNG5	0.09523809523809523
EBI-10176214	0.0
EBI-10185891	0.0
EBI-10225284	0.0
DMTN	0.0
GSE1	0.09558823529411764
RAB39A	0.0
UBE3C	0.0
INPP5J	0.06535947712418301
ZNF124	0.07985480943738657
CSPP1	0.0
FAM214A	0.3333333333333333
MST4	0.0
SNAP47	0.03985507246376811
RNF213	0.0
CYB5R2	0.06666666666666667
LYPLA1	0.0
CCDC70	0.038461538461538464
ZNF774	0.09064830751577739
SFRS2	0.0
CDC73	0.029885057471264367
MTFR2	0.0
ATP6V1D	0.23809523809523808
FIP1L1	0.0
PID1	0.04395604395604396
EBI-10257551	0.0
CDC20B	0.04710144927536232
RNF135	0.2
CDKL3	0.02
FAM126B	0.0
C12orf50	0.0
CCDC150	0.14285714285714285
ORC1L	0.0
STAMBPL1	0.021538461538461538
RBM41	0.07389162561576355
LCOR	0.15151515151515152
PLAAT5	0.0
HYLS1	0.0
ODAD4	0.07142857142857142
FAM193B	0.0
ALKBH3	0.16363636363636364
LYSMD1	0.01818181818181818
RHNO1	0.1388888888888889
IFT27	0.4857142857142857
CINP	0.046546546546546545
ISCU	0.06666666666666667
SLX9	0.0
MYEF2	0.08888888888888889
SCAF8	0.0
TSSC4	0.0
RXRB	0.03333333333333333
EBI-16431876	0.16666666666666666
EGR2	0.0
PIMREG	0.02857142857142857
EBI-16429055	0.008658008658008658
EBI-16429002	0.047619047619047616
POU4F3	0.0
EBI-22336260	0.0
ENPP7	0.0
SMG9	0.028205128205128206
PLEKHA2	0.075
ZNF438	0.09090909090909091
RAD18	0.03296703296703297
CLIP3	0.03571428571428571
FOXC2	0.0
ZNF35	0.09247311827956989
ZNF648	0.08305084745762711
RBM25	0.0
CIC	0.0
TBC1D30	0.044444444444444446
UBTFL1	0.005291005291005291
IGFN1	0.07435897435897436
RHPN1	0.13186813186813187
TSHZ2	0.05263157894736842
GNL3L	0.06593406593406594
RCL1	0.0
MYOM3	0.0
CDKL5	0.0
GATAD2A	0.0
GRB14	0.0
PKP1	0.05128205128205128
SUGP2	0.0
TRIM14	0.11693548387096774
USP15	0.03508771929824561
ANKRD36	0.0
ALKBH2	0.0
intact:EBI-12016598	0.07142857142857142
BAZ2B	0.02857142857142857
RANBP3L	0.06666666666666667
RNF169	0.09523809523809523
UTP23	0.19666666666666666
DLGAP3	0.047619047619047616
C19orf44	0.044444444444444446
OAS1	0.0
ZBTB4	0.07692307692307693
ESCO2	0.0
PACRGL	0.06593406593406594
SYT17	0.05656565656565657
ZNF524	0.13405797101449277
TTPA	0.053426248548199766
EFCAB6	0.0
SPATA18	0.15151515151515152
SIGLEC6	0.06666666666666667
EIF4EBP1	0.054945054945054944
TLK1	0.008333333333333333
VAV1	0.09523809523809523
CDK4	0.026143790849673203
GSTP1	0.19333333333333333
MED21	0.22994652406417113
EGLN3	0.036231884057971016
INTS10	0.25
SLC12A4	0.10714285714285714
MACO1	0.2523809523809524
INTS13	0.3333333333333333
DBF4B	0.2
LCE4A	0.3920105355575066
NUDT22	0.047619047619047616
KRT85	0.11
VPS26C	0.02564102564102564
YPEL5	0.07971014492753623
C8orf74	0.0
SZT2	0.10714285714285714
DUSP4	0.045454545454545456
MTMR9	0.015151515151515152
RRM1	0.0
EBI-22395812	0.14285714285714285
PBX3	0.045372050816696916
JRK	0.1066066066066066
MITD1	0.015151515151515152
METTL21A	0.10606060606060606
CCDC74A	0.0
ACSL6	0.0
FAM81B	0.1
ZNF792	0.1811764705882353
MPP3	0.0
TEX28	0.0
LCE3C	0.37445573294629897
IDI1	0.0
TIMM10	0.13333333333333333
OTUD4	0.06666666666666667
HPCAL1	0.07957957957957958
TXNDC9	0.008658008658008658
CPNE7	0.03968253968253968
SRGAP2B	0.0
LRRC29	0.2
PFKFB1	0.0
NOTUM	0.0
FADS2	0.16666666666666666
ZNF552	0.18371212121212122
NGB	0.0
IP6K3	0.12087912087912088
MEMO1	0.022058823529411766
P2RX7	0.15555555555555556
CCDC179	0.0
TTC32	0.0
TNFAIP3	0.1503267973856209
EIF4A3	0.05365402405180388
HNRNPH1	0.06039488966318235
LSM2	0.09359605911330049
PSMC1	0.17471264367816092
EXOSC1	0.1871345029239766
GMNN	0.01098901098901099
GLRX3	0.07759103641456583
DERL1	0.05291005291005291
OSBPL3	0.02
CLK1	0.07692307692307693
NUDT14	0.09523809523809523
SYTL2	0.0
PSMF1	0.09090909090909091
PAFAH1B3	0.0
ZFP64	0.0661764705882353
FXR1	0.03051948051948052
RABIF	0.029239766081871343
PAAT	0.05454545454545454
MRPS6	0.0
CA8	0.01818181818181818
FBXL12	0.0
KHDRBS3	0.049786628733997154
ZNF593	0.0
TRIM39	0.025609756097560974
RBMX	0.1908831908831909
KRTAP4-12	0.26429548563611494
ZBTB43	0.06153846153846154
RAD54B	0.3333333333333333
INPP5K	0.09090909090909091
RFPL3	0.0
PBLD	0.08888888888888889
BLVRA	0.0
CIRBP	0.4444444444444444
EIF4H	0.03571428571428571
TRMT12	0.0
TBCEL	0.1
LCLAT1	0.0
CATSPERD	0.0
ALDOC	0.3333333333333333
ATRIP	0.051470588235294115
AGTRAP	0.01390255905511811
ODAD1	0.10714285714285714
C1QTNF1	0.047619047619047616
KRTAP4-2	0.2187125149940024
DNPEP	0.0
POMGNT1	0.03571428571428571
OSBP2	0.0
CPNE2	0.075
ROBO3	0.19047619047619047
CIB3	0.023060796645702306
APOL4	0.0
DCUN1D5	0.0
SNRNP25	0.075
MVB12B	0.0
HEL-S-108	0.0
HEL-S-69p	0.0
BICD2	0.0075075075075075074
EBI-22319775	0.06666666666666667
RIOX2	0.0
LUZP4	0.0761904761904762
UPP2	0.16666666666666666
CBY1	0.019704433497536946
RBMY1F	0.11174242424242424
VMAC	0.10833333333333334
RGS20	0.26688815060908083
RAB33A	0.01282051282051282
CCDC91	0.0
ZNF263	0.12121212121212122
PURB	0.06666666666666667
EVI5L	0.03636363636363636
BTBD1	0.07575757575757576
KRTAP1-1	0.06360223006030265
NECAB1	0.0380952380952381
LHX2	0.015810276679841896
LRRC73	0.10714285714285714
EBI-22318856	0.025396825396825397
ZNF213	0.047619047619047616
PRDM14	0.06431372549019608
VASN	0.2972549019607843
RBM20	0.0
DHPS	0.041666666666666664
MAPRE2	0.07692307692307693
CYSLTR2	0.3333333333333333
ACTN3	0.041811846689895474
TSPYL2	0.01746031746031746
MSANTD4	0.0
DENND1B	0.0
UBP1	0.0
RBAK	0.07692307692307693
EEF2KMT	0.12121212121212122
SCML2	0.06666666666666667
TRIM60	0.0
DDIT3	0.04551920341394026
PNMA3	0.015151515151515152
PNMT	0.0
CRACR2B	0.0
HDX	0.02197802197802198
ORMDL1	0.09841269841269841
MSC	0.2
PDE3B	0.0
S100A3	0.3333333333333333
PSME2	0.06666666666666667
EPM2AIP1	0.04878048780487805
NDOR1	0.07977207977207977
NDUFAB1	0.03303303303303303
KATNAL2	0.0
WDR25	0.09425287356321839
TACO1	0.041666666666666664
KRT5	0.0761904761904762
EBI-10198352	0.0
KRT77	0.0
KRT80	0.07368421052631578
IKBIP	0.12121212121212122
KRT73	0.0
EPC1	0.07142857142857142
ZNF576	0.08333333333333333
KRT74	0.054945054945054944
KRT82	0.24242424242424243
KRT2	0.0
KRT72	0.05
KRT78	0.0
EBI-16434391	0.10714285714285714
SLAIN1	0.08235294117647059
JUP	0.06666666666666667
VXN	0.2
CSNK2B	0.03974358974358974
MAGEA11	0.001902587519025875
EIF4G1	0.04743083003952569
ACD	0.018461538461538463
CTAG1A	0.03135135135135135
SLPI	0.13333333333333333
ZBTB8B	0.05555555555555555
CAPN3	0.021739130434782608
NR5A1	0.0
PLCD1	0.0
VDR	0.05
PRMT1	0.043478260869565216
SNRPD3	0.12727272727272726
PYGM	0.16666666666666666
PSMB5	0.18571428571428572
MRPL12	0.019762845849802372
LGALS2	0.0
FAM136A	0.015151515151515152
NADSYN1	0.09090909090909091
MIF	0.0
EIF2B1	0.03636363636363636
SIVA1	0.0641025641025641
TICAM2	0.0
LIN7B	0.0
BTBD2	0.01818181818181818
SAP18	0.17857142857142858
RHOQ	0.1
HSPE1	0.0
RABAC1	0.02262443438914027
LSM14B	0.3
HBZ	0.10276679841897234
ZSCAN16	0.2777777777777778
BEND5	0.032679738562091505
LSM12	0.3333333333333333
S100A11	0.16666666666666666
ZNF165	0.1641025641025641
HSD17B14	0.05533596837944664
RAD54L	0.0
GAS7	0.0
GMDS	0.0
TNR	0.0
ASL	0.0
PRPS2	0.0
CTH	0.0
PS1TP5BP1	0.38095238095238093
MARCHF10	0.047619047619047616
NPL	0.0
C1orf50	0.06593406593406594
KRTAP9-4	0.5049261083743842
EBI-10188384	0.0
NT5C1A	0.0
EBI-16434357	0.29411764705882354
GNMT	0.02197802197802198
KCTD10	0.16666666666666666
MIF4GD	0.0392156862745098
TRIM69	0.022937625754527163
BANF2	0.0661764705882353
LCE1D	0.44915824915824915
RBM45	0.0
ZNF618	0.0
MTHFD2L	0.0
MOB2	0.0
SEPTIN14	0.0
RNF138	0.050724637681159424
PGPEP1	0.0
DNAL4	0.07692307692307693
HOXB6	0.06666666666666667
GSTO2	0.13333333333333333
MPLKIP	0.0
POMC	0.06666666666666667
PPP1R27	0.06666666666666667
HIGD1C	0.08974358974358974
SPATA32	0.0
CEP170B	0.047619047619047616
AKIRIN2	0.14285714285714285
SARS2	0.0
RILPL1	0.0
PPM1K	0.09090909090909091
EBI-23194311	0.0
PRR23B	0.2
GCSAML	0.0
PLEKHJ1	0.2
CCDC152	0.0
SPANXB1	0.16666666666666666
OOEP	0.08333333333333333
RD3	0.16666666666666666
GSTA4	0.0
EBI-22318346	0.0641025641025641
KLHL2	0.01904761904761905
KCTD21	0.027777777777777776
MAGEA12	0.0
KCTD4	0.0
CAVIN4	0.0
GNG3	0.3333333333333333
FAM72A	0.0
SMAP1	0.19444444444444445
TBX15	0.07575757575757576
UFC1	0.06666666666666667
SYNGAP1	0.0761904761904762
RAB42	0.0
SLC15A2	0.19202898550724637
CDK2AP1	0.14035087719298245
CDKN2AIPNL	0.3333333333333333
LCE1F	0.3751956181533646
BOLA2-SMG1P6	0.046370967741935484
HBQ1	0.2222222222222222
GTF2H2C	0.1111111111111111
MVP	0.13333333333333333
CHMP4A	0.13333333333333333
ISCA2	0.009523809523809525
GRAMD4	0.01818181818181818
BPIFB3	0.0
KIF21B	0.0
ARID4B	0.07692307692307693
FAM72D	0.0
CDCA8	0.04093567251461988
SPRYD7	0.02857142857142857
HEATR5A	0.0
IL31	0.0
MAB21L3	0.07671957671957672
CCDC115	0.06666666666666667
SCARA5	0.01098901098901099
GNPDA2	0.3333333333333333
BTBD6	0.047619047619047616
MXRA8	0.06666666666666667
NIBAN1	0.3333333333333333
POU1F1	0.10909090909090909
BID	0.1111111111111111
MYL6	0.08888888888888889
NAV1	0.0
LSM3	0.13725490196078433
LSM7	0.21818181818181817
CPSF1	0.08333333333333333
VBP1	0.07539118065433854
LGALS7	0.0
NQO2	0.0
STK4	0.1286549707602339
LSM5	0.10714285714285714
TSEN15	0.059113300492610835
CDC45	0.0
UBE2B	0.047619047619047616
HDAC7	0.020242914979757085
EML3	0.4666666666666667
IL36RN	0.0
YES1	0.04067796610169491
SH2D1A	0.0
EPHB6	0.026143790849673203
PBK	0.0
GEMIN6	0.08333333333333333
PSMB9	0.1341991341991342
SH3BGRL3	0.0
RFC5	0.03
NUDT3	0.0
MYDGF	0.10606060606060606
XPNPEP1	0.0
DBI	0.0
STAC3	0.044534412955465584
MAP3K7CL	0.10714285714285714
GTPBP3	0.012307692307692308
FHIT	0.3333333333333333
PM20D2	0.019762845849802372
AFMID	0.0
YOD1	0.0735930735930736
ASTN1	0.0
DOK4	0.047619047619047616
SH2D1B	0.011695906432748537
MAGEB2	0.0
PLAA	0.09523809523809523
GTF2H5	0.2967032967032967
GET3	0.022222222222222223
PADI6	0.0
NUDT11	0.0
NDRG4	0.041251778093883355
ABCB11	0.0
NUDT2	0.0
MIEN1	0.08974358974358974
CDPF1	0.125
BCL2L14	0.038461538461538464
SEC22A	0.019413919413919414
MT1M	0.2
NHLRC4	0.14736842105263157
KDM8	0.0
C5orf22	0.0
TXNL4A	0.06666666666666667
AIDA	0.0
LRATD2	0.0
PPIL1	0.0
TCP11L1	0.005263157894736842
PMVK	0.0
GUCA1A	0.0
ARPIN	0.1
VCX2	0.08333333333333333
ZBED8	0.1
SULT2B1	0.0
PCBP3	0.07142857142857142
PDE4C	0.05555555555555555
CATIP	0.08571428571428572
SCOC	0.06666666666666667
LGALSL	0.0
