nodeName	AverageNeighbor
RAD54B	250.66666666666666
INPP5K	110.27272727272727
RFPL3	85.7
PBLD	115.5
BLVRA	209.5
CIRBP	103.7
EIF4H	141.375
TRMT12	155.33333333333334
TBCEL	247.6
LCLAT1	253.0
CATSPERD	189.0
ALDOC	158.0
ATRIP	66.6470588235294
AGTRAP	44.8125
ODAD1	116.25
C1QTNF1	115.57142857142857
KRTAP4-2	91.91056910569105
DNPEP	205.0
POMGNT1	104.0
OSBP2	192.5
CPNE2	160.875
ROBO3	209.42857142857142
CIB3	65.72222222222223
APOL4	212.0
DCUN1D5	168.66666666666666
SNRNP25	157.5
MVB12B	383.0
HEL-S-108	199.5
HEL-S-69p	292.5
BICD2	70.29729729729729
EBI-22319775	99.46666666666667
RIOX2	383.0
LUZP4	123.71428571428571
UPP2	291.75
CBY1	43.793103448275865
RBMY1F	46.06060606060606
VMAC	115.1875
RGS20	76.46511627906976
RAB33A	108.38461538461539
CCDC91	138.5
ZNF263	73.08333333333333
PURB	91.33333333333333
EVI5L	77.0909090909091
BTBD1	113.91666666666667
KRTAP1-1	53.12765957446808
NECAB1	77.73333333333333
LHX2	53.78260869565217
LRRC73	150.0
EBI-22318856	62.333333333333336
ZNF213	90.57142857142857
PRDM14	91.09803921568627
VASN	141.7058823529412
RBM20	369.0
DHPS	121.9375
MAPRE2	92.92857142857143
CYSLTR2	217.5
ACTN3	60.5
TSPYL2	39.19444444444444
MSANTD4	118.0
DENND1B	383.0
UBP1	226.0
RBAK	85.84615384615384
EEF2KMT	89.0
SCML2	80.4
TRIM60	383.0
DDIT3	47.6578947368421
PNMA3	83.41666666666667
PNMT	197.0
CRACR2B	78.23076923076923
HDX	95.78571428571429
ORMDL1	99.08333333333333
MSC	158.8
PDE3B	78.4
S100A3	73.33333333333333
PSME2	104.16666666666667
EPM2AIP1	88.69047619047619
NDOR1	116.81481481481481
NDUFAB1	58.108108108108105
KATNAL2	202.0
WDR25	158.33333333333334
TACO1	193.5625
KRT5	121.13333333333334
EBI-10198352	211.5
KRT77	165.0
KRT80	114.95
IKBIP	63.666666666666664
KRT73	143.0
EPC1	39.375
ZNF576	111.11111111111111
KRT74	101.64285714285714
KRT82	178.08333333333334
KRT2	122.16666666666667
KRT72	97.3125
KRT78	108.14285714285714
EBI-16434391	82.125
SLAIN1	91.71428571428571
JUP	78.625
VXN	162.2
CSNK2B	52.45
MAGEA11	25.82191780821918
EIF4G1	93.69565217391305
ACD	59.03846153846154
CTAG1A	62.12
SLPI	133.66666666666666
ZBTB8B	143.0
CAPN3	135.125
NR5A1	80.88888888888889
PLCD1	202.66666666666666
VDR	103.875
PRMT1	55.21739130434783
SNRPD3	93.18181818181819
PYGM	129.5
PSMB5	52.523809523809526
MRPL12	49.73913043478261
LGALS2	137.66666666666666
FAM136A	84.33333333333333
NADSYN1	111.91666666666667
MIF	169.8
EIF2B1	70.54545454545455
SIVA1	97.15384615384616
TICAM2	255.25
LIN7B	81.8
BTBD2	85.45454545454545
SAP18	108.125
RHOQ	152.6
HSPE1	175.66666666666666
RABAC1	55.5
LSM14B	196.6
HBZ	163.56521739130434
ZSCAN16	133.33333333333334
BEND5	105.77777777777777
LSM12	134.0
S100A11	147.5
ZNF165	143.875
HSD17B14	80.82608695652173
RAD54L	184.5
GAS7	107.14285714285714
GMDS	131.33333333333334
TNR	118.42857142857143
ASL	129.66666666666666
PRPS2	223.5
CTH	156.33333333333334
PS1TP5BP1	74.85714285714286
MARCHF10	227.71428571428572
NPL	355.0
C1orf50	159.42857142857142
KRTAP9-4	134.27586206896552
EBI-10188384	117.5
NT5C1A	255.0
EBI-16434357	47.705882352941174
GNMT	35.357142857142854
KCTD10	168.25
MIF4GD	86.05555555555556
TRIM69	96.97183098591549
BANF2	118.70588235294117
LCE1D	126.18181818181819
RBM45	118.5
ZNF618	78.5
MTHFD2L	355.0
MOB2	53.0
SEPTIN14	125.4
RNF138	192.91666666666666
PGPEP1	131.75
DNAL4	113.0
HOXB6	104.83333333333333
GSTO2	98.0
MPLKIP	180.33333333333334
POMC	102.6875
PPP1R27	109.5
HIGD1C	90.0
SPATA32	212.0
CEP170B	151.42857142857142
AKIRIN2	119.85714285714286
SARS2	355.0
RILPL1	76.22222222222223
PPM1K	88.36363636363636
EBI-23194311	107.8
PRR23B	125.66666666666667
GCSAML	117.28571428571429
PLEKHJ1	93.0
CCDC152	161.5
SPANXB1	104.75
OOEP	137.77777777777777
RD3	111.0
GSTA4	97.8
EBI-22318346	110.53846153846153
KLHL2	62.476190476190474
KCTD21	66.0
MAGEA12	38.1
KCTD4	165.66666666666666
CAVIN4	191.33333333333334
GNG3	128.66666666666666
FAM72A	183.0
SMAP1	106.55555555555556
TBX15	121.5
UFC1	107.0
SYNGAP1	140.6
RAB42	355.0
SLC15A2	112.125
CDK2AP1	103.3157894736842
CDKN2AIPNL	131.75
LCE1F	103.98611111111111
BOLA2-SMG1P6	79.46875
HBQ1	48.888888888888886
GTF2H2C	48.666666666666664
MVP	105.33333333333333
CHMP4A	82.66666666666667
ISCA2	191.0
GRAMD4	99.36363636363636
BPIFB3	182.0
KIF21B	355.0
ARID4B	66.0
FAM72D	130.66666666666666
CDCA8	46.8421052631579
SPRYD7	141.61904761904762
HEATR5A	355.0
IL31	355.0
MAB21L3	90.71428571428571
CCDC115	98.33333333333333
SCARA5	95.5
GNPDA2	175.75
BTBD6	94.85714285714286
MXRA8	107.33333333333333
NIBAN1	102.75
POU1F1	117.0
BID	72.88888888888889
MYL6	77.8
NAV1	125.4
LSM3	49.44444444444444
LSM7	36.27272727272727
CPSF1	91.11111111111111
VBP1	92.52631578947368
LGALS7	39.125
NQO2	96.33333333333333
STK4	52.8421052631579
LSM5	37.75
TSEN15	102.93103448275862
CDC45	56.625
UBE2B	49.0
HDAC7	77.76923076923077
EML3	194.16666666666666
IL36RN	66.71428571428571
YES1	70.46666666666667
SH2D1A	38.785714285714285
EPHB6	103.83333333333333
PBK	114.0
GEMIN6	31.555555555555557
PSMB9	27.272727272727273
SH3BGRL3	240.0
RFC5	64.56
NUDT3	80.33333333333333
MYDGF	103.58333333333333
XPNPEP1	101.0
DBI	110.5
STAC3	66.76923076923077
MAP3K7CL	147.5
GTPBP3	84.53846153846153
FHIT	98.33333333333333
PM20D2	64.91304347826087
AFMID	89.33333333333333
YOD1	62.54545454545455
ASTN1	135.5
DOK4	94.0
SH2D1B	110.57894736842105
MAGEB2	52.75
PLAA	50.857142857142854
GTF2H5	53.07142857142857
GET3	37.75
PADI6	84.25
NUDT11	206.0
NDRG4	47.60526315789474
ABCB11	206.0
NUDT2	122.0
MIEN1	93.07692307692308
CDPF1	104.6875
BCL2L14	55.84615384615385
SEC22A	40.93333333333333
MT1M	173.33333333333334
NHLRC4	91.75
KDM8	158.5
C5orf22	74.66666666666667
TXNL4A	84.33333333333333
AIDA	42.666666666666664
LRATD2	65.0
PPIL1	70.21428571428571
TCP11L1	61.8
PMVK	111.5
GUCA1A	63.142857142857146
ARPIN	110.8
VCX2	142.0
ZBED8	245.2
SULT2B1	53.0
PCBP3	53.75
PDE4C	129.44444444444446
CATIP	197.13333333333333
SCOC	173.66666666666666
LGALSL	78.5
TTC5	54.875
TYW3	268.5
MID1	55.16129032258065
CCDC89	32.5
SPTA1	33.13333333333333
CMTM4	38.111111111111114
RIMBP3	81.10714285714286
INIP	71.88888888888889
LRCH3	33.0
CREB3L1	38.898395721925134
ZFP36	73.71428571428571
ZFP90	73.0
HOXB2	73.88888888888889
CEP83	56.857142857142854
EBI-22620261	117.61904761904762
KRT23	69.0
PLEKHF2	26.791666666666668
ECSIT	47.541666666666664
LIMS1	86.91304347826087
PIH1D1	59.48148148148148
BLOC1S2	66.12
ZNF20	141.62
CACNB1	86.5
CACNB3	97.57142857142857
LRP2BP	67.55555555555556
POF1B	64.38461538461539
ZC4H2	54.0
MSS51	101.95238095238095
SNAP91	177.4
SPATA6	96.8
ZMAT5	95.11111111111111
IFIT1	14.333333333333334
IFIT1B	11.0
FLJ90650	11.0
TMEM183A	11.0
POU2F1	39.85
SPECC1L	53.666666666666664
CNOT2	34.7037037037037
YJU2B	68.45
MLLT3	32.8125
GPR50	36.0
BOLA1	39.55555555555556
EBI-10173330	75.02777777777777
ZNF383	100.8
TTC23L	99.1923076923077
PYCARD	14.0
FGA	101.05882352941177
EXOC4	41.36363636363637
EXOC2	26.857142857142858
NSF	109.71428571428571
ENO2	50.5
RAB4A	37.666666666666664
SPACA9	207.375
HDDC3	41.46153846153846
ZNF609	71.0
RAB4B	43.166666666666664
RAB14	23.6
EBI-16430217	62.2
EXOC3	38.111111111111114
IQCB1	39.05882352941177
EXOC6	82.44444444444444
EXOC6B	23.4
SOX13	110.33333333333333
SNAPC5	41.457142857142856
LAS2	145.66666666666666
CT55	84.87096774193549
CAGE1	48.083333333333336
ELMO1	47.57142857142857
CRADD	49.57142857142857
MYO5B	106.42857142857143
MYLK2	150.25
FBXW2	72.28571428571429
RABGEF1	76.57894736842105
DCUN1D1	53.714285714285715
PLK4	52.31578947368421
LIN37	146.6818181818182
DCAF8	166.2
ELOA	80.45833333333333
TCAF1	110.97058823529412
KAT14	120.0
CHD2	152.44444444444446
TSHZ3	136.40740740740742
CENPX	154.66666666666666
GTF2IRD2	175.0
DYNC2I2	97.63636363636364
NGLY1	66.64285714285714
C1QTNF2	75.25
SPRING1	199.0
XAF1	35.57142857142857
FBXO16	83.0
GNG13	108.3103448275862
AIFM2	82.33333333333333
GTF2IRD2B	175.0
TJAP1	291.5
MRM1	73.70588235294117
PPARGC1A	36.857142857142854
ESRRA	71.0
SNIP1	46.0
SHTN1	39.666666666666664
PSMC5	50.921052631578945
PNRC2	51.0
UBL7	30.857142857142858
EXOSC7	27.0
TNNI1	80.19047619047619
ESRRB	37.0
TNNI2	43.7
TRERF1	51.0
RBIS	37.0
BPHL	37.0
VAX1	77.5
CAMK2G	71.47368421052632
C22orf23	49.0
YY1	100.875
EAF2	63.0
PIM1	60.07692307692308
RPGRIP1	41.416666666666664
C4orf46	106.5
FGF12	39.125
PBX1	57.36363636363637
PBX2	59.473684210526315
PFDN6	87.5
EIF3D	116.8125
COG7	122.0
CCND3	56.8
FLYWCH1	166.0
APPL2	46.0
FOSL1	129.2608695652174
SYTL4	70.63636363636364
CBFA2T2	82.2
CLIP4	138.45454545454547
ICA1L	145.21428571428572
COG3	84.25
LBX1	62.86363636363637
WASF3	147.16666666666666
SYCE2	59.92307692307692
ZNF785	121.2
ACBD3	18.25
RBM10	63.15
AP1B1	42.166666666666664
TACC3	33.608695652173914
ANKRD28	49.42857142857143
FRYL	115.6
KRTAP13-2	85.35443037974683
BPIFA1	62.46808510638298
KRT25	39.63636363636363
RANBP10	32.93333333333333
HAUS2	21.875
NUP54	77.025
ZG16B	103.16666666666667
NRDE2	50.09090909090909
HAUS6	34.57142857142857
HAUS4	12.0
ZNF408	127.86666666666666
TNS2	77.59550561797752
USP21	119.85714285714286
KLHL26	115.38461538461539
ZBTB25	138.32142857142858
PNKD	98.16666666666667
PDZD4	104.3076923076923
NUP35	116.0
CFP	92.39393939393939
PCM1	44.964285714285715
ZNF629	82.2
SAMD11	122.10526315789474
ZWINT	50.78260869565217
TEX33	160.625
STARD4	76.66666666666667
HGFAC	68.0
PROSER3	68.375
U2AF2	53.484848484848484
ZNF202	130.35
ZNF121	125.28571428571429
ZNF71	82.36363636363636
RNF187	118.0
SHCBP1L	151.83333333333334
KRTAP4-5	103.0
MYF5	73.38461538461539
BCL2L1	56.92857142857143
SLC6A13	258.125
RNF2	41.256410256410255
BAK1	132.45454545454547
EBI-25849055	251.14285714285714
AK2	146.8
ELL2	133.32142857142858
EBI-25888984	63.5
ZSCAN1	133.06666666666666
RHEBL1	168.28571428571428
ATF3	102.45
GMEB2	96.66666666666667
PICALM	138.25
KLHL36	119.23076923076923
NFYA	87.41176470588235
PRPF8	50.42857142857143
DMPK	115.75
UBQLN4	87.0909090909091
TENT5A	137.33333333333334
METTL17	200.33333333333334
IST1	130.75
PIM2	185.5
SLC51A	196.5
VSTM2L	187.5
FDPS	124.0
HIVEP1	89.0
HSFX1	89.66666666666667
SYBU	194.5
SIX5	367.0
PHPT1	367.0
PRRC2B	204.5
ZNF276	162.30769230769232
TOX4	75.18181818181819
DZIP3	62.63157894736842
SUPT20H	207.5
R3HDM1	367.0
ELP5	184.5
GSPT1	185.0
MYO18A	176.0
NARS1	367.0
ST6GALNAC6	149.66666666666666
RBPJ	78.72727272727273
PRR20C	78.18181818181819
HSFY1	82.1923076923077
SORCS3	184.5
EXTL3	367.0
FOXN4	186.5
DAZ2	367.0
FAM153B	109.0
FNDC9	45.765957446808514
SOX3	245.0
PANX2	208.5
MBNL1	160.4
PRDX4	82.6
PCMT1	185.8235294117647
BUB3	92.6
EBI-25975017	367.0
EBI-25842456	260.0
TRIM65	273.0
EBI-25974999	287.5
EBI-25974989	367.0
MOCS3	193.0
EBI-25897493	427.0
EBI-25848398	318.3333333333333
EBI-25843276	264.3333333333333
NVL	168.42857142857142
PLRG1	140.33333333333334
UBOX5	196.16666666666666
GALNT10	140.0
KLHL17	204.0
USP46	367.0
DDI2	261.3333333333333
C6orf141	200.22222222222223
CUL4A	38.18518518518518
NFX1	257.0
RNF139	186.0
ZC3HC1	235.75
DKFZp547K2416	276.38461538461536
SNRNP40	123.72727272727273
PCDHGC3	151.84615384615384
RMND5A	129.73333333333332
ATG10	147.13333333333333
SAR1A	51.02739726027397
PCMTD2	185.89473684210526
EBI-25978738	367.0
CBLC	146.0
KBTBD4	215.4
AP1G1	85.8
RPL10	128.2
NSDHL	228.8
ATP5F1D	160.44444444444446
ANP32A	145.66666666666666
CDC26	74.42857142857143
ABTB1	155.25
DCAF4	88.66666666666667
USP30	171.66666666666666
POLR1H	210.33333333333334
C2orf49	427.0
NRF1	52.0
NCKAP1	125.25
EBI-25831691	196.0
BMF	134.56
APLN	268.0
NR2C2	170.83333333333334
tmp_locus_54	234.9375
MECOM	180.9090909090909
ZBTB17	114.0
FAM104B	199.66666666666666
POLR3F	142.55555555555554
LOC642947	201.66666666666666
RAB6C	264.0
NAIF1	122.83333333333333
A1CF	120.5
MSRB3	149.14705882352942
TNIP2	65.14285714285714
EIF3A	30.61111111111111
RELA	66.02564102564102
ALOX5	96.26315789473684
NFKBIE	50.714285714285715
COMMD1	25.434782608695652
NECAP1	152.5
CCNJL	191.375
ACOT8	93.25
ARIH2	132.75
POLR1A	117.27272727272727
EML2	55.45454545454545
DNTT	173.0
HLA-DOA	143.0
SLC6A12	158.0
POLE2	74.46666666666667
POLR2L	69.36842105263158
FKBP1B	172.66666666666666
FOXO4	99.0
TTC21A	77.28571428571429
EBI-10223480	281.0
EBI-10176908	194.14285714285714
KIAA0100	144.0
RIPPLY1	87.425
PTGER3	219.27777777777777
PLCB4	467.0
FUT11	467.0
RAB41	320.0
NOL9	125.75
TSTD2	128.17391304347825
KLHL32	167.33333333333334
ZDHHC24	116.47058823529412
ZNF550	281.0
MRPL10	84.16666666666667
ZNF564	150.47222222222223
ASAP3	104.57142857142857
PATE1	190.25
NEIL2	133.55555555555554
SLC41A3	67.41666666666667
SLC39A13	119.4
C9orf72	39.86666666666667
NDUFAF3	115.44444444444444
UBE2Z	97.8
PGAP6	257.3333333333333
PRDM10	281.0
AGPAT4	101.53571428571429
TXNL4B	157.53846153846155
BARHL2	212.5
COL20A1	170.0
LNPEP	92.57142857142857
OAZ3	82.23076923076923
NEUROG3	162.33333333333334
DYNC1LI1	79.4
EBI-10021813	128.33333333333334
EBI-10052614	128.33333333333334
EBI-10826665	101.5
PAK1IP1	272.75
YARS	281.0
EBI-16431359	304.5
BBS4	35.17391304347826
C6orf142	98.0
CLIP1	85.4
NMRK1	150.25
NABP1	60.54545454545455
C1orf74	66.83333333333333
CACNA1S	247.5
MENT	169.4
PCYT2	186.42857142857142
UBXN7	90.29629629629629
RTL8C	136.11111111111111
TSC22D3	116.66666666666667
DEF6	89.66666666666667
SIX1	132.88888888888889
ACOT12	146.44444444444446
PELI2	58.888888888888886
NUDT10	164.85714285714286
WNK3	105.66666666666667
ATP6V0D2	121.8
DEAF1	81.77777777777777
RNF14	131.375
IRAK2	35.916666666666664
CFAP100	165.4
YBX1	20.804347826086957
TOB1	107.75
PTBP1	63.625
IGF2BP3	114.5
MAGEC3	138.0
FAM117B	127.66666666666667
ZFAND2B	224.25
SOCS6	138.28571428571428
FBXL5	108.66666666666667
DDX5	51.77777777777778
PPP1R15A	68.0
RMND5B	68.07692307692308
ATG7	72.4
TRIM45	175.0
HNRNPU	74.92307692307692
ILF3	213.21052631578948
NSFL1C	111.5
TNFRSF14	112.4
EPHB2	104.3
UBA7	107.0
uniprotkb:Q96F00	282.3333333333333
HNRNPDL	255.0
ADAR	58.2
EED	119.92592592592592
HNRNPR	60.5
BEX5	92.52173913043478
MLC1	183.0
CBX2	163.1851851851852
KLHL22	83.75
FAM98C	231.91666666666666
PDZRN4	208.0
CDC16	45.714285714285715
RBM46	188.22222222222223
UBQLNL	124.875
USP48	208.0
MIER1	50.8
RNF166	100.2
SPSB1	98.76190476190476
CELF1	208.0
JADE3	130.88888888888889
IGF2BP2	96.25
HNRPUL1	127.0
WDR12	97.33333333333333
PARP11	187.8095238095238
NECTIN2	178.88888888888889
EPB41L3	112.1
TAL1	55.7
INS	163.0
ORC4	33.714285714285715
ARHGEF1	102.0
ASCL1	164.2
TRIM33	62.75
FERMT2	97.33333333333333
MATN3	214.0
MAPKBP1	140.3728813559322
EBI-10199261	111.5
EBI-10199246	225.5
GNG10	186.0
TAL2	202.0
MLLT6	121.71428571428571
CFAP77	202.0
MORN4	39.225806451612904
BCL2L2	51.42
NEUROG1	119.6
PSMG2	161.8
FERD3L	133.25
KCTD14	141.5
SLC4A1AP	86.0
ASPSCR1	189.8
NMUR2	174.75
SMOC1	238.0
ID4	334.5
SPO11	202.0
TCF23	81.66666666666667
OLFM3	211.5
NFAM1	85.66666666666667
EBI-22318930	86.77777777777777
NXPE2	118.0
ATOH7	202.0
NEUROD4	127.33333333333333
MARF1	99.83333333333333
FIGLA	51.77777777777778
TTF2	82.2
ZMYND10	94.0625
SCX	120.0
ATP11B	81.0
ASCL3	67.83333333333333
COA5	311.0
CLCNKA	116.28
NHLH2	62.6
TAPBPL	240.55555555555554
MYNN	141.46666666666667
TLE1	71.25
MAPT	59.851851851851855
RGS3	194.0
ISG15	31.666666666666668
ITGB1BP2	120.71428571428571
UBXN1	138.65
RPSA	126.78571428571429
SYT11	109.8
GAN	43.42857142857143
UBE2L3	38.666666666666664
FBXW4	163.0
CHPF	163.0
DBF4	87.28571428571429
CCNA1	69.75
PSMB10	252.33333333333334
UIMC1	96.375
PAFAH1B2	50.75
RAD1	163.0
ZNF746	163.0
RHOT1	48.0
FBXO7	109.57142857142857
MFN2	53.0
SIM2	163.0
BACH1	30.636363636363637
UBE2M	47.375
SNCAIP	164.5
FBP2	164.0
KLHL18	80.0
UBE2J1	68.76923076923077
UBD	77.2
EBI-25880582	200.5
RNF25	100.7
UBE2O	51.666666666666664
DDA1	55.416666666666664
EBI-25868117	120.0
ANUBL1	200.5
PGLYRP3	185.3846153846154
SPSB2	106.13333333333334
KLHL6	46.75
RCBTB1	163.0
DCAF10	107.0
PCMTD1	99.5
EBI-25843264	247.6
UBAC2	182.77777777777777
ASB7	88.75
INPP5E	35.0
RPGR	44.8
RAB28	33.5
OTP	11.625
RAB13	13.0
RBM8A	27.307692307692307
STAT5A	69.375
BMERB1	65.0
CRCP	44.57142857142857
RNASEL	43.333333333333336
ARMC8	39.53846153846154
HOPX	198.0
ID1	119.63636363636364
HAND1	209.625
GRB7	41.142857142857146
PEX19	20.736842105263158
BAX	69.63636363636364
UBA52	97.61111111111111
RNF168	157.28571428571428
APOA1	79.2
SLC6A3	105.4
TPPP	45.8
MT-CO3	166.0
VAMP2	90.18518518518519
SERF1A	111.38461538461539
EBI-25875427	162.4
ZNF296	186.83333333333334
MTNR1A	47.5
ELOVL4	43.723404255319146
REEP4	39.31372549019608
RMDN2	55.5
HSD17B13	42.162393162393165
EBI-16429620	108.66666666666667
ZDHHC15	51.18867924528302
OSBPL1A	115.25
USP20	62.35294117647059
EBAG9	36.0
TMX2	42.03225806451613
SLC35C2	51.10989010989011
ZBTB22	67.41666666666667
PRKAR1A	26.24
GPR25	54.6
TMEM252	63.75
FAM174A	48.714285714285715
PTGES	57.8125
CD79A	43.61212121212121
CYBRD1	93.04545454545455
CYB561	63.98245614035088
RNASEK	45.0
EBP	47.78285714285714
PSMC4	82.75
CCS	63.0
KARS1	48.0
PRDX5	68.25
TMX1	74.0
RNF19A	82.0
DYNC2LI1	54.5
EBI-25934407	82.0
C9	51.0
EBI-25934389	82.0
NTMT1	10.0
KLRC1	42.45652173913044
OPRM1	43.41818181818182
EBI-22326698	45.50359712230216
NR1D2	199.22916666666666
TMEM61	235.35294117647058
FCGRT	76.66666666666667
GTF2A1	132.0
EDA	60.1764705882353
TMEM139	55.026315789473685
KIF13A	183.5
CREB3	37.326530612244895
MS4A7	65.875
SMIM3	60.94117647058823
SDC4	101.33333333333333
STOM	29.9609375
CYB5A	337.8333333333333
ASGR2	51.829268292682926
CDCA4	88.07692307692308
TSPAN12	56.0
CRBN	119.25
ATP6AP2	47.46666666666667
MEIS2	77.3
KCNN4	99.22222222222223
CD3G	62.333333333333336
IFNGR2	52.5
FFAR2	44.35849056603774
GPR61	62.04761904761905
SGCB	55.125
ERVFRD-1	56.1
CLDN6	94.0
TM4SF18	56.48571428571429
TMEM80	42.953125
CD53	61.472972972972975
CEACAM3	86.25
SLC38A1	86.0
CLDN5	46.2972972972973
CLDN18	168.5
SHISAL1	45.642857142857146
APOL3	62.074074074074076
SLC18A1	55.166666666666664
CLEC14A	65.0
TMEM30B	57.857142857142854
GPRC5D	44.733333333333334
TLCD4	41.478873239436616
SPACA1	44.4
FAM209A	40.38260869565217
CLEC12B	69.72727272727273
CD69	64.42857142857143
TM4SF19	59.23529411764706
EMP1	60.377049180327866
GPR42	45.35576923076923
KCNJ6	43.14545454545455
PDE6G	196.6
PALM	321.0
FABP7	304.44444444444446
GOLGA2P5	266.0
AMMECR1	212.58823529411765
TMOD2	347.0
HAGHL	194.25
ZFHX2	223.77777777777777
COA7	198.66666666666666
HS1BP3	308.5
NAA16	238.25
CDRT15P3	347.0
uniprotkb:hCG_2001421	335.55555555555554
PRR15	345.75
RAI2	209.30769230769232
PKNOX1	111.55555555555556
DAPL1	124.66666666666667
WWTR1	66.63157894736842
BTRC	78.23076923076923
IKBKB	77.86363636363636
LMX1B	151.66666666666666
PPP2R1B	68.6
CBWD2	469.0
PTMA	217.9
UBR4	313.75
ETS2	99.66666666666667
RHEB	173.6153846153846
PSME1	186.77777777777777
GUSBP1	232.5
SCG5	336.8
SPIN1	348.5
HACL1	179.66666666666666
ZKSCAN7	77.45454545454545
NR1H2	216.9090909090909
RABL2B	273.0
ARL4C	469.0
RCHY1	129.74074074074073
SEPTIN11	250.0
PTPN2	123.25
CCNL2	126.25
PHC3	97.14285714285714
IQGAP3	226.33333333333334
CRYBB3	161.25
TRAIP	112.33333333333333
SNAPC3	148.13333333333333
CITED1	185.28571428571428
RNF34	151.25
USP10	175.16666666666666
CDK2AP2	259.5
GATA3	111.9090909090909
PDHA2	561.0
RGS17	90.83333333333333
TRMT10B	252.5
NHLH1	109.6
U2AF1L4	469.0
PHF7	266.0
SHOX2	231.69230769230768
ZNF554	201.0
HESX1	121.25
AUNIP	173.88888888888889
LPAL2	155.71428571428572
MGC4677	221.6
RNASEH2C	274.5
CFAP418	160.0
FAM221B	166.94444444444446
FAM221A	211.1764705882353
TMEM35A	59.766666666666666
C2orf83	327.0
C3orf36	126.63333333333334
AQP8	175.2
TM4SF5	253.5
ATG4D	469.0
PIGX	469.0
TBCC	279.25
EBI-25834490	203.66666666666666
EBI-25834975	250.125
EBI-25835796	194.38888888888889
EBI-25840120	293.0
EBI-25848608	469.0
EBI-25848540	469.0
EBI-25849276	469.0
uniprotkb:hCG_41307	293.1666666666667
EBI-25850467	337.0
MGC16703	285.4
MGC27345	306.0
EBI-25851413	469.0
FOSL2	105.08333333333333
CLCN2	214.0
SP2	147.07142857142858
COL10A1	121.55555555555556
HK2	110.33333333333333
RTL8A	165.75
TFF1	54.8
GABRD	288.0
TMCO6	306.0
PLAAT3	205.33333333333334
CSTF2T	93.33333333333333
IGL@	158.0
SERPINI2	171.8
MIEF2	69.66666666666667
HSPA13	165.4
CSTF2	74.4
ZG16	124.1
EBI-8634106	232.5
SCG2	161.5
PRB1	122.2
PAUF	153.75
ACOT7	69.28571428571429
TXNDC12	119.5
NPPA	215.5
SMR3B	208.0
RPN1	111.66666666666667
SERPINE1	132.4
GYPB	131.75
COL1A2	122.88888888888889
SRGN	99.66666666666667
FCGR2A	67.46153846153847
GPX3	306.0
PPIC	129.125
CCL7	187.33333333333334
DEFA6	221.0
XPO4	158.0
NME3	149.83333333333334
IL6ST	64.81818181818181
HSD17B12	194.42857142857142
TMEM31	232.5
ITPRIPL1	219.4
COMTD1	306.0
NAXD	232.71428571428572
COLGALT2	196.0
CD99L2	138.33333333333334
UBXN4	91.5
PIK3IP1	112.0
SCMH1	70.16666666666667
SMIM2	275.5
SIL1	114.75
ETNK1	141.33333333333334
MANBAL	37.6
MIEF1	58.625
AGPAT5	136.0
GHRL	275.5
CYB5R1	100.5
EBI-10324203	306.0
PBXIP1	94.2
EBI-10278967	207.0
DOLK	78.45
NLGN3	104.66666666666667
