	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
2992	TRAPPC10	3	22.33333333333333	0.6666666666666666	3.101821920464148e-05	0.0001604610173846
2993	TRAPPC1	4	17.75	0.6666666666666666	4.023542331815454e-05	0.0001915765397521
2994	RAB3A	6	127.33333333333331	0.0	3.965622568769111e-05	0.0023634305032406
2995	MB21D2	13	66.53846153846153	0.0128205128205128	6.330265682499904e-05	0.0039679278150974
2996	RAB3D	4	25.25	0.0	3.153141493250697e-05	0.0003460711180757
2997	TBC1D21	27	83.33333333333333	0.0227920227920227	0.0001463764372952	0.0078797192603246
2998	DNAJB13	12	101.0	0.0757575757575757	6.469955964515513e-05	0.0040707230447649
2999	RAB11FIP3	5	17.0	0.2	3.8234722781764256e-05	0.000187686073744
3000	ICAM5	27	43.22222222222222	0.0028490028490028	0.0001337089283802	0.0036306571767702
3001	HDAC2	51	28.529411764705884	0.0847058823529411	0.0002828181254626	0.0035889216944737
3002	MIDEAS	4	51.0	0.6666666666666666	2.9074917443859716e-05	0.0002596009861904
3003	CETN3	12	52.16666666666666	0.0151515151515151	7.154390278190712e-05	0.0012044153435013
3004	F13A1	23	33.91304347826087	0.0039525691699604	0.0001115709526236	0.003523218699153
3005	ANXA11	10	68.9	0.0888888888888888	4.836039119742881e-05	0.0031718205481459
3006	LGALS4	12	112.25	0.0757575757575757	5.5871119214146544e-05	0.0058983972945744
3007	PEF1	34	66.58823529411765	0.1336898395721925	0.0001443780493268	0.0087690092746567
3008	RCOR3	80	113.0	0.0556962025316455	0.0003264048295219	0.032183956362405
3009	RBM17	21	112.0952380952381	0.0333333333333333	0.0001083197631563	0.0049490726655443
3010	MAPK1IP1L	23	68.43478260869566	0.1699604743083003	9.462310026885576e-05	0.0059743690145445
3011	CBY2	106	73.93396226415095	0.0479784366576819	0.0004365891128663	0.0371509347312694
3012	ENKD1	206	69.65533980582525	0.0299786881363959	0.0008479583729307	0.0648435257867254
3013	COL8A1	69	105.08695652173913	0.1295822676896845	0.0002670476287817	0.0346405530983493
3014	C1orf216	83	98.6144578313253	0.0423156038789303	0.0003539160379962	0.0265745438960094
3015	TEAD4	43	112.67441860465117	0.0454042081949058	0.0001860924160064	0.0182313632851786
3016	CEP57L1	78	110.7948717948718	0.1128871128871128	0.0003195403936251	0.0330241329493141
3017	TEX14	5	217.8	0.0	3.1384605800185586e-05	0.0029623674639613
3018	TCL1A	35	110.62857142857143	0.06890756302521	0.0001721796903409	0.0112460763172872
3019	PWWP3A	2	52.0	0.0	2.089064343950224e-05	0.0003521480751234
3020	PLEKHG6	1	59.0	0.0	1.4167522099845557e-05	0.0001737994511519
3021	RBM22	7	156.85714285714286	0.0	3.8663472859449146e-05	0.0041637495215933
3022	LRRC23	1	59.0	0.0	1.5307900291416847e-05	0.0002430476699702
3023	ZNF48	18	116.05555555555556	0.2091503267973856	8.132667161772452e-05	0.0088512484342458
3024	BIRC2	37	76.08108108108108	0.0435435435435435	0.0001773134975932	0.0077547624851782
3025	HSD17B10	7	64.57142857142857	0.0952380952380952	8.938272610074059e-05	0.0007013176268013
3026	UBE2D3	26	45.26923076923077	0.0338461538461538	0.0001359248432936	0.0029312955002503
3027	UBE2V1	27	135.88888888888889	0.0968660968660968	0.0001290380178539	0.0073319689000677
3028	UBE2N	26	30.57692307692308	0.0338461538461538	0.0001689462607759	0.0022968132060056
3029	UBE2D1	40	60.2	0.0358974358974358	0.0001802134252428	0.0060434449382147
3030	SNRNP27	3	44.0	0.0	2.4676347401021265e-05	0.0003454660665594
3031	EBI-4399559	83	35.10843373493976	0.0285042609462239	0.0004523320930548	0.0040645989658606
3032	OTUD6B	1	59.0	0.0	1.5777758894680768e-05	0.0002198880062121
3033	ERN1	44	36.13636363636363	0.0084566596194503	0.000221586753201	0.0053796512157394
3034	OTX2	36	32.416666666666664	0.0079365079365079	0.0002603323152518	0.0034586873913
3035	TOLLIP	54	70.94444444444444	0.0538085255066387	0.0002567495566753	0.0124581485259896
3036	TCF7L2	36	91.58333333333331	0.0746031746031746	0.0001577368073191	0.0138784798463124
3037	BHLHE40	67	72.6268656716418	0.0805065581184984	0.0002795404906269	0.0191648085690815
3038	NEU4	11	160.54545454545453	0.2	5.068238751756356e-05	0.0074484976088754
3039	CCNK	30	119.36666666666666	0.1379310344827586	0.0001320681652004	0.014869006269423
3040	OTX1	151	77.95364238410596	0.1121412803532008	0.0005666198534574	0.0633567085701563
3041	ARMC7	68	92.91176470588236	0.049604916593503	0.0002812843852029	0.0261008026329368
3042	TEX37	42	81.5	0.1881533101045296	0.000164744699211	0.0162219995740334
3043	CATSPER1	115	88.74782608695652	0.1223493516399694	0.0004122494915643	0.055441760665025
3044	PLSCR3	34	89.3529411764706	0.1390374331550802	0.0001386383585165	0.0156897087308387
3045	HSF4	31	85.90322580645162	0.0946236559139784	0.0001286224882066	0.011949168523467
3046	POU2AF1	37	66.62162162162163	0.075075075075075	0.0001481414353172	0.0131584221906496
3047	PAX7	6	72.33333333333333	0.1333333333333333	3.472969423223121e-05	0.002056420162633
3048	CCDC24	32	84.875	0.0463709677419354	0.0001292287224568	0.0131342202412195
3049	GLIS2	41	79.90243902439025	0.0853658536585365	0.0001731187004081	0.013740458540654
3050	FOXH1	59	61.47457627118644	0.1145528930450029	0.0002313038392395	0.0176576059542791
3051	FAM168A	70	62.41428571428571	0.1184265010351966	0.0002973730361716	0.016281297464784
3052	ATXN1L	28	46.57142857142857	0.0582010582010582	0.0001268659036459	0.0065328745073439
3053	ROR2	36	58.16666666666666	0.1285714285714285	0.0001674280770488	0.0086872137466257
3054	FOXI1	25	63.64	0.1133333333333333	0.0001022445832092	0.0072287371682904
3055	PROP1	52	72.51923076923077	0.0739064856711915	0.0002105130024068	0.017945988676311
3056	KRTAP3-3	78	70.52564102564102	0.1322011322011322	0.0002880237320808	0.0347031404347674
3057	KRTAP26-1	91	94.06593406593409	0.1614163614163614	0.0003256893140935	0.0443918992700812
3058	VENTX	85	70.31764705882352	0.0910364145658263	0.0003432082022379	0.0267399597234168
3059	TEKT5	45	72.71111111111111	0.1303030303030303	0.000176113809733	0.015942808239429
3060	RBPMS2	61	49.39344262295082	0.1153005464480874	0.0002631284569513	0.014332425064002
3061	TPRX1	14	155.57142857142858	0.0989010989010989	6.974398594096351e-05	0.00768852570308
3062	GNE	63	139.25396825396825	0.2171018945212493	0.0002233953113962	0.044633179867667
3063	FOXD2	18	111.22222222222224	0.261437908496732	7.323269773058503e-05	0.0099456994137459
3064	RNF44	11	65.36363636363636	0.2181818181818181	4.916741261384533e-05	0.0035389734996964
3065	IRX6	12	162.0	0.1666666666666666	6.230173143863839e-05	0.0079984690062547
3066	EBI-22320186	97	67.71134020618557	0.1076030927835051	0.000381968726622	0.0372715405329192
3067	KRTAP12-3	141	70.78014184397163	0.1235055724417426	0.0005122172676881	0.0658806914408745
3068	EBI-22351468	10	145.1	0.3777777777777777	4.4257347891623854e-05	0.0076217796327715
3069	EVX2	9	57.44444444444444	0.0277777777777777	5.439252423691789e-05	0.0028235095190313
3070	GSX1	1	94.0	0.0	1.4617657410492236e-05	0.0005668446838037
3071	TFAP2D	63	113.23809523809524	0.1315924219150025	0.0002333135805679	0.0357566857452933
3072	POU4F2	74	86.60810810810811	0.1651240281377267	0.0002860146139488	0.038339215147975
3073	ZIC1	74	91.5945945945946	0.0925583117363939	0.0002892910046568	0.0304810471711184
3074	PSMA3	82	33.97560975609756	0.0141523637458596	0.0004956541382368	0.0108001527045596
3075	OIP5	142	76.40845070422536	0.0517430826091299	0.0005491403540234	0.0458019721025411
3076	PSMB4	38	93.71052631578948	0.096728307254623	0.000164712848522	0.0125128944610387
3077	ZNF414	54	147.62962962962962	0.1048218029350104	0.0002089216789126	0.0357097465122498
3078	HOXB9	48	153.02083333333334	0.0957446808510638	0.0001774398525587	0.0332622376045599
3079	GLYCTK	57	100.859649122807	0.0576441102756892	0.0002338225486805	0.0234090455724492
3080	ZBTB32	37	85.62162162162163	0.1876876876876876	0.0001464416003697	0.0127756329989817
3081	CHRD	48	143.22916666666666	0.3696808510638298	0.0001723928781975	0.0353291064795507
3082	EBI-10182452	20	103.75	0.1526315789473684	8.399233138794179e-05	0.0106603593200654
3083	HEL-S-101	7	64.71428571428571	0.1904761904761904	3.890952479439183e-05	0.0016900078154473
3084	uniprotkb:hCG_2003792	22	105.27272727272728	0.1212121212121212	9.498932007785376e-05	0.0094246428134487
3085	RTP5	51	117.94117647058825	0.036078431372549	0.0002091653149297	0.022664241601817
3086	APOBEC1	8	72.625	0.1428571428571428	4.694473524806535e-05	0.0025823880315101
3087	MYOZ3	62	82.95161290322581	0.0973030142781597	0.0002430234981932	0.0231350265344442
3088	MYPOP	39	122.25641025641026	0.1052631578947368	0.0001598408919376	0.021691071019908
3089	GUCD1	75	99.28	0.1138738738738738	0.0003033265874503	0.0379404470779613
3090	HAPLN2	45	131.6	0.0454545454545454	0.0001819655410738	0.0254786071267993
3091	SEMA3B	17	196.94117647058823	0.213235294117647	7.312191357671399e-05	0.0147549538592761
3092	GRINA	7	72.85714285714286	0.0476190476190476	3.8930268282233385e-05	0.0016063392941433
3093	VEZF1	64	111.5625	0.0674603174603174	0.0002675851623601	0.0268141928741948
3094	TSPYL6	13	128.6153846153846	0.1025641025641025	6.2240052102756e-05	0.0070425639908199
3095	CELF5	21	120.57142857142856	0.3238095238095238	8.037590651913197e-05	0.0140858171107956
3096	DDIT4	12	40.0	0.0151515151515151	6.846774054011476e-05	0.0014671281362025
3097	ELAVL4	37	29.08108108108108	0.0045045045045045	0.0001819099032054	0.0035350295397335
3098	COMT	79	64.41772151898734	0.0308341447581953	0.0003648590255394	0.0098990208281253
3099	NDRG1	17	30.764705882352946	0.0	9.286193945793318e-05	0.0019198371285698
3100	VPS25	16	83.625	0.0166666666666666	7.722597136982786e-05	0.0037116431130469
3101	XRN2	10	105.3	0.0666666666666666	6.714722440109254e-05	0.002378880978394
3102	CREBZF	12	31.666666666666668	0.0303030303030303	8.277122163030639e-05	0.0010681290905965
3103	UBXN11	27	105.62962962962963	0.0997150997150997	0.0001112034837234	0.0137864714922272
3104	GRIPAP1	56	90.32142857142856	0.0668831168831168	0.0002413871394701	0.0215717469871686
3105	HOOK2	98	63.19387755102041	0.0174626551651588	0.0004195899275087	0.0332102937638004
3106	KLHL42	30	93.53333333333332	0.0459770114942528	0.0001369553839321	0.0086601805155557
3107	MNS1	31	79.87096774193549	0.0731182795698924	0.0001455573805782	0.0095064427964626
3108	CDK18	58	123.0	0.0919540229885057	0.000226416660689	0.0286586349422862
3109	KASH5	107	43.29906542056074	0.0114618233115852	0.0004460004822792	0.0096999513766667
3110	CNTROB	14	52.0	0.0	7.08648465845424e-05	0.0034000722032084
3111	PLEKHG4	73	77.46575342465754	0.0190258751902587	0.0003042262772569	0.023315467678663
3112	RBCK1	27	105.4074074074074	0.0598290598290598	0.0001114448763147	0.010885238066708
3113	FANCL	46	72.04347826086956	0.0444444444444444	0.0002013017698984	0.0160669691285939
3114	TRIM74	26	145.96153846153845	0.12	0.000119207403358	0.0121287055315064
3115	MED12L	5	113.6	0.1	3.054265582580699e-05	0.0029075498922039
3116	KRT27	140	47.90714285714286	0.0227132579650565	0.0005997397642255	0.0324646594006484
3117	ZFYVE26	31	137.67741935483872	0.0838709677419354	0.0001234174712123	0.0157563010462119
3118	IQCE	7	62.42857142857143	0.0	4.2314157012960815e-05	0.0018859788897406
3119	CTNNA3	74	52.21621621621622	0.0222139948167345	0.0003406740672699	0.0153240861590017
3120	SPAG11B	2	179.5	0.0	2.038951244541133e-05	0.0010425860704063
3121	TRIM10	11	127.1818181818182	0.0727272727272727	5.0530836012801215e-05	0.0061808912125695
3122	ZIM2	32	117.0625	0.1512096774193548	0.0001254143587067	0.0190959699623961
3123	INSC	13	85.6923076923077	0.1025641025641025	6.119135348323791e-05	0.0060564767459882
3124	PSORS1C2	26	86.03846153846153	0.0369230769230769	0.000148437435563	0.0055771888862832
3125	EBI-22314709	42	77.9047619047619	0.0557491289198606	0.000184956878611	0.0158655307418167
3126	ADCY4	5	71.0	0.1	3.419276609448445e-05	0.0016174267346077
3127	PTPN3	32	45.8125	0.0262096774193548	0.0001999394508609	0.0027533405407269
3128	USP54	86	86.34883720930233	0.0511627906976744	0.0003368284981653	0.0324308265550535
3129	SSBP3	12	37.66666666666666	0.0	6.3172964814161e-05	0.001630394269424
3130	HEL-S-30	3	139.66666666666666	0.3333333333333333	2.479391637357894e-05	0.0015036265849429
3131	RASSF10	23	55.91304347826087	0.0395256916996047	0.0001223745782677	0.0052551304192958
3132	PAX3	6	161.83333333333334	0.0666666666666666	4.063672418076034e-05	0.0031272475323431
3133	TIAL1	26	62.42307692307692	0.1569230769230769	0.0001207731149177	0.0055330760843084
3134	TMSB4X	21	164.76190476190476	0.0095238095238095	9.254815545912544e-05	0.0123082888420848
3135	AGXT	36	112.33333333333331	0.0666666666666666	0.0001444011117303	0.0195260563097463
3136	ATG9A	48	129.08333333333334	0.1125886524822695	0.000198660549287	0.0290792393468799
3137	ZC3H10	42	69.88095238095238	0.1393728222996515	0.0001798365844136	0.0104267558067386
3138	RAMAC	41	110.73170731707316	0.0951219512195122	0.0001566316495121	0.0183656986428755
3139	NKX2-5	7	53.71428571428572	0.0476190476190476	6.044729089749999e-05	0.0012665175624945
3140	BCAS2	58	109.1896551724138	0.1046581972171808	0.0002300909495999	0.023111186805003
3141	YTHDF1	18	69.83333333333333	0.1176470588235294	7.85583409601202e-05	0.0062182461647904
3142	HOXC8	94	105.3936170212766	0.064516129032258	0.0003682765128535	0.0459232796263441
3143	AANAT	5	106.8	0.1	4.115831652004165e-05	0.0016236713167995
3144	FOXP3	15	55.46666666666667	0.0476190476190476	8.243691645308589e-05	0.003304207459083
3145	GATA2	30	183.03333333333333	0.096551724137931	0.0001243301767429	0.0192810108799827
3146	AOC1	9	105.33333333333331	0.4166666666666667	4.521752426822168e-05	0.0029457534254243
3147	GCM2	33	102.75757575757576	0.0681818181818181	0.0001385422406182	0.0129763737679268
3148	CERCAM	33	99.06060606060606	0.1609848484848484	0.000130557170848	0.0164810007522393
3149	PRR35	74	92.10810810810813	0.0570159200296186	0.0002919636503238	0.0310894216122335
3150	MFSD13A	3	279.3333333333333	0.6666666666666666	2.160550914848576e-05	0.0039574344940069
3151	TBX18	4	90.5	0.0	2.8965705272088185e-05	0.0015006001996882
3152	EBI-22616457	43	94.4186046511628	0.150609080841639	0.0001676178218247	0.0189859688831653
3153	CEP19	48	43.41666666666666	0.0106382978723404	0.0002643808527895	0.0064154219576425
3154	MBTD1	8	32.125	0.3214285714285714	4.894013319513696e-05	0.000707380845784
3155	ZNF330	51	107.62745098039215	0.1270588235294117	0.0002021594016412	0.0278450036492963
3156	UBL5	42	49.61904761904762	0.0127758420441347	0.0001984382932007	0.0103977597307043
3157	NEK6	99	100.25252525252525	0.0467944753659039	0.0004193856127685	0.0398052116839138
3158	MLX	20	130.75	0.0263157894736842	9.90184631416437e-05	0.0081568429302849
3159	KRTAP3-2	72	66.26388888888889	0.1517996870109546	0.0002619490196739	0.0326142897290938
3160	SLIT1	12	225.83333333333331	0.3787878787878788	5.318865532143814e-05	0.0121378400921453
3161	R3HDM2	25	188.32	0.2566666666666666	9.781294145038376e-05	0.0222041495340356
3162	CRYBA1	23	85.82608695652173	0.1422924901185771	0.0001036063290815	0.0092126349681182
3163	TRIM68	12	138.66666666666666	0.0303030303030303	5.93595303823124e-05	0.0057873310906473
3164	TCP11	10	28.7	0.0	7.760385373772422e-05	0.0016328307206123
3165	TSSK3	59	90.66101694915254	0.0578609000584453	0.0002367957581809	0.0215550405726486
3166	HSD3B7	55	128.8	0.1488215488215488	0.0002172889721047	0.0305669183941074
3167	FAH	9	170.0	0.0833333333333333	4.754348667248864e-05	0.0058515919855822
3168	CLIC3	30	58.46666666666667	0.0114942528735632	0.0001496519165458	0.0074316924917355
3169	KRTAP10-11	38	138.78947368421052	0.3755334281650071	0.0001353252697618	0.027886924676791
3170	KRT83	41	152.73170731707316	0.2	0.0001505656476073	0.0290062540489467
3171	NOTCH2NLC	221	52.42986425339367	0.0677910324969148	0.0008892284918959	0.0849290636224842
3172	ZNF319	19	152.3684210526316	0.0994152046783625	8.172628064041322e-05	0.012714614314116
3173	KRTAP5-11	56	112.5	0.398051948051948	0.0001954991633113	0.0372345888837354
3174	PAX9	16	62.0625	0.0333333333333333	7.94699645162119e-05	0.0044264712145704
3175	VWC2	56	101.46428571428572	0.1616883116883117	0.0002156761277907	0.0322375839850053
3176	KRTAP5-6	83	107.13253012048192	0.3250073464590067	0.0002766924773647	0.0486199801673791
3177	TRIM59	19	38.94736842105263	0.0	8.639584098413387e-05	0.0025029398187945
3178	INO80B	70	116.07142857142856	0.0679089026915113	0.0002872454379136	0.0351599049765492
3179	HHEX	28	175.75	0.1428571428571428	0.0001146386663465	0.0206035966993125
3180	RHBG	3	203.66666666666663	0.6666666666666666	2.1345920112791568e-05	0.0028778010714423
3181	C11orf87	20	176.6	0.2263157894736842	7.80602869211235e-05	0.0168748900488525
3182	CERK	20	159.7	0.1526315789473684	8.149030756665066e-05	0.0153613566736445
3183	HEMK1	21	65.85714285714286	0.1047619047619047	0.000113508141946	0.0045063984613908
3184	TOP3B	11	70.45454545454545	0.0545454545454545	5.2067491089501815e-05	0.0039281506669786
3185	RBM48	25	88.52	0.0533333333333333	0.0001110061741266	0.0093442323661754
3186	RPS6KA6	2	39.0	0.0	2.10263542253474e-05	0.0003128785229488
3187	ZNF250	97	97.48453608247422	0.0775343642611683	0.0004032699113212	0.0384605218091977
3188	VSNL1	13	88.15384615384616	0.0128205128205128	8.417641368191944e-05	0.0028266571793471
3189	AQP1	122	90.21311475409836	0.0266901503861265	0.0004926839133837	0.0425550912440624
3190	NCS1	18	62.27777777777778	0.0261437908496732	0.0001149995599164	0.0031347373109741
3191	KCNIP1	13	23.307692307692307	0.0128205128205128	0.0001026669728122	0.0007084254214171
3192	NDUFB7	41	83.70731707317073	0.0560975609756097	0.0001767235664475	0.0168925034082986
3193	ZNF837	78	98.1923076923077	0.1761571761571761	0.0002959749493094	0.0404957573220537
3194	KRTAP2-4	88	71.4090909090909	0.1421107628004179	0.0003147707158432	0.0434759680012871
3195	uniprotkb:hCG_1987119	83	79.21686746987952	0.0343814281516309	0.0003654369596873	0.0281631746613596
3196	LCE1C	67	89.0	0.3491632745364089	0.0002316813624358	0.0393298894560937
3197	LCE2B	63	111.984126984127	0.4249871991807475	0.0002131692869925	0.0425736981026168
3198	LCE5A	65	104.06153846153846	0.3639423076923077	0.0002228336570164	0.0408147900624196
3199	CTBP1	32	22.125	0.0221774193548387	0.0002124091877744	0.0017206942315135
3200	ESR1	169	20.14792899408284	0.005142293603832	0.0012785176843339	0.0066828549198367
3201	CARD10	99	63.06060606060606	0.0500927643784786	0.0004069859248979	0.0363656773085573
3202	PLSCR1	50	73.36	0.0963265306122449	0.0002032239063191	0.0209475932371246
3203	ZMYND19	50	46.04	0.0220408163265306	0.0002594565383685	0.0089729946747166
3204	SP4	26	65.38461538461539	0.0861538461538461	0.0001227746257569	0.0057482972579425
3205	NUMB	7	133.71428571428572	0.0952380952380952	5.3663246521181375e-05	0.0009065495037465
3206	MUC1	102	41.31372549019608	0.0126189089497185	0.0004011001159444	0.0042505146536262
3207	PDIA3	7	77.42857142857143	0.1428571428571428	4.947635683876595e-05	0.0005280848057683
3208	PABPC1	25	39.52	0.0633333333333333	0.0001613112323919	0.0010575525685645
3209	RAF1	38	63.73684210526316	0.0668563300142247	0.0002128647868879	0.0029807367059777
3210	GGA1	21	87.0952380952381	0.0904761904761904	0.0001116931064065	0.0040905349988314
