	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
1878	UBR5	34	178.91176470588235	0.1479500891265597	6.3420745572878e-05	0.0025056912726452
1879	ENSG00000266953	16	70.25	0.6333333333333333	3.6939025937135896e-05	0.0005269381689847
1880	HOMER3	22	72.63636363636364	0.2813852813852814	6.488179326142392e-05	0.0004835733231347
1881	GPR149	6	39.5	0.2	5.120146491308484e-05	0.0004005629781148
1882	ZCCHC17	3	123.66666666666669	0.0	1.291059918751046e-05	0.0004191445537121
1883	LRRN4	3	81.66666666666667	1.0	1.5372314376051024e-05	0.000392745951722
1884	TDRD12	22	44.81818181818182	0.4069264069264069	7.105489157412045e-05	0.0005119790829748
1885	CRLS1	25	35.8	0.1566666666666666	6.328207382650693e-05	0.0006281941481147
1886	ISG20L2	2	105.0	0.0	1.4132812432997614e-05	0.0003654831748048
1887	C12orf10	1	185.0	0.0	9.74487062615691e-06	0.0002951540148032
1888	REXO2	12	70.5	0.106060606060606	4.104157079942067e-05	0.0006377334887005
1889	PFKL	44	63.77272727272727	0.4069767441860465	8.643795718450635e-05	0.0005429826443595
1890	TRAPPC10	33	56.30303030303031	0.5340909090909091	7.267706279432116e-05	0.0003561638058221
1891	CCT6B	29	90.17241379310344	0.4359605911330049	4.9988757051133896e-05	0.0020879823371016
1892	TCOF1	12	115.83333333333331	0.1666666666666666	3.2176893113449514e-05	0.0008904533069621
1893	NEMF	52	191.53846153846155	0.7300150829562594	5.657077168153383e-05	0.0193410543578503
1894	ADAT2	15	130.86666666666667	0.2857142857142857	3.768300702822014e-05	0.0014053153314843
1895	NTMT1	8	55.875	0.1071428571428571	2.964376472762409e-05	0.0007014832840248
1896	VPS29	53	36.283018867924525	0.171988388969521	0.0001219236509517	0.000407639957495
1897	KIAA1033	16	41.5	0.5	4.3349066133209126e-05	0.0002152705297117
1898	SLC46A2	7	25.571428571428573	0.1428571428571428	5.41670968801599e-05	0.0002129711403763
1899	KIAA0196	26	43.38461538461539	0.2646153846153846	6.880807310263195e-05	0.0002380750588735
1900	SLC31A2	8	30.25	0.3214285714285714	3.3830853100279214e-05	0.0002026586034287
1901	VPS26A	43	41.325581395348834	0.2093023255813953	0.0001061374325099	0.0003462171546094
1902	FAM21C	19	38.526315789473685	0.3742690058479532	5.451094130541698e-05	0.0001832384418785
1903	ZFP37	5	35.0	0.3	2.450586355188936e-05	0.0002098446968011
1904	NPM3	6	138.16666666666666	0.3333333333333333	1.6159474426699246e-05	0.0004763459522065
1905	VPS36	43	104.5813953488372	0.4839424141749723	7.730526395051129e-05	0.0012531866356279
1906	TRMT10C	17	43.35294117647059	0.1617647058823529	4.110173647103037e-05	0.0007736602228239
1907	SARS2	38	51.94736842105263	0.6927453769559033	6.544169773107861e-05	0.0012020803091511
1908	PARS2	38	55.81578947368421	0.7510668563300142	6.189179921403224e-05	0.0016495989060448
1909	FARS2	37	53.37837837837838	0.6591591591591591	6.338617403836348e-05	0.0014793515030016
1910	SARS	47	53.5531914893617	0.4449583718778908	8.153194208595604e-05	0.001650791752834
1911	WARS2	34	54.0	0.8199643493761141	5.785979200367689e-05	0.0012017290684697
1912	IARS2	38	51.42105263157895	0.7524893314366998	6.346911413535438e-05	0.001150152740712
1913	MTFMT	19	45.26315789473684	0.3333333333333333	4.359754841281241e-05	0.0005372897769104
1914	CTH	46	39.391304347826086	0.2289855072463768	9.524729524875773e-05	0.0002242579794983
1915	AIMP1	39	63.97435897435897	0.3819163292847503	7.489193623097397e-05	0.001669834944421
1916	GARS	53	54.83018867924528	0.432510885341074	0.0001025675722354	0.0019606880922087
1917	MTR	45	39.53333333333333	0.2626262626262626	9.617514509147184e-05	0.0002779422772053
1918	CARS2	31	55.354838709677416	0.8924731182795699	5.280571742653806e-05	0.0011896709133452
1919	WARS	36	54.69444444444444	0.6285714285714286	5.9582855461426245e-05	0.0015477129508136
1920	RARS2	49	48.89795918367347	0.4166666666666667	8.977048785253202e-05	0.0015627254085145
1921	NARS2	36	51.72222222222222	0.7682539682539683	6.073888610474472e-05	0.00115776797754
1922	AARS	46	50.30434782608695	0.5971014492753624	8.251032510125407e-05	0.001227158685912
1923	OLA1	14	179.92857142857142	0.2967032967032967	2.552653652219271e-05	0.0028412616741791
1924	MARS2	38	51.5	0.6671408250355618	6.528083368317012e-05	0.0011825695176581
1925	SDCBP	38	79.97368421052632	0.0739687055476529	7.563931290761253e-05	0.0007429620476255
1926	EEF1E1	15	87.33333333333333	0.5714285714285714	3.0383419418440703e-05	0.0012505099554852
1927	RARS	56	62.767857142857146	0.3512987012987013	9.454392190442912e-05	0.0019606835909373
1928	HARS2	32	56.59375	0.6532258064516129	5.997799372415259e-05	0.0013981725416396
1929	VARS2	38	58.71052631578947	0.7567567567567568	6.254902009513759e-05	0.0019524768798968
1930	AARS2	38	51.23684210526316	0.7496443812233285	6.438379309576515e-05	0.0012503894678439
1931	YARS2	46	53.17391304347826	0.5468599033816425	7.642229271689298e-05	0.0020117830655471
1932	DARS	33	62.121212121212125	0.5795454545454546	5.371751291697625e-05	0.0017013131783421
1933	HARS	36	57.77777777777778	0.6126984126984127	6.226455153524415e-05	0.0017491695760755
1934	KCNA2	33	53.72727272727273	0.1818181818181818	8.979408371140004e-05	0.0012068882752988
1935	SLC50A1	2	190.0	0.0	1.1425350101924885e-05	0.0006204330189703
1936	UBE2S	107	129.97196261682242	0.3551401869158878	0.0001368050410459	0.0030584959258613
1937	CD44	181	116.7292817679558	0.1261510128913444	0.0003152372428155	0.0015826257630673
1938	ITGB1	295	87.85762711864406	0.0969445405280756	0.0005319747005372	0.0021234565712921
1939	CHSY1	17	37.64705882352941	0.4411764705882353	4.772659321512865e-05	1.0706396498774469e-05
1940	GPC2	49	42.89795918367347	0.3163265306122449	9.749362009957028e-05	5.0832973005471696e-05
1941	HAS2	7	45.142857142857146	0.0952380952380952	2.9489044619916836e-05	1.725283079589858e-05
1942	DSE	14	44.85714285714285	0.4285714285714285	3.964788485995299e-05	3.488441469675979e-05
1943	BGN	72	59.5	0.1455399061032863	0.000150918876392	0.0002030483076785
1944	DSEL	10	43.7	0.1333333333333333	4.330653716907864e-05	8.96391300916545e-06
1945	GPC3	83	55.16867469879518	0.1871877754922127	0.0001533696052266	0.000200965566871
1946	BCAN	53	45.886792452830186	0.2518142235123367	0.0001148131290606	6.250248615663847e-05
1947	RTN4RL2	4	82.0	0.1666666666666666	1.8701273670074564e-05	2.050870014162309e-05
1948	CHSY3	17	38.94117647058823	0.3823529411764705	4.775360848539353e-05	0.0001203324651794
1949	CHPF2	13	40.07692307692308	0.5256410256410257	3.874990343835595e-05	1.3058175578593424e-05
1950	CHST14	18	34.94444444444444	0.5947712418300654	5.047543096874187e-05	9.89332445996114e-06
1951	B4GALT7	26	62.11538461538461	0.7138461538461538	5.716879054370115e-05	3.370851265148908e-05
1952	HSPG2	115	55.50434782608696	0.1351639969488939	0.0002234180591918	0.0003173856232626
1953	TNXB	13	121.0	0.3205128205128205	3.642846550615466e-05	6.41444156785758e-05
1954	THBS1	146	96.53424657534246	0.1461502125649504	0.0002252861148607	0.0014399981660827
1955	XYLT1	33	50.63636363636363	0.4488636363636363	8.827565752579258e-05	4.251528267266354e-05
1956	CHST12	17	35.11764705882353	0.5661764705882353	4.681335413776426e-05	9.371004113437576e-06
1957	PTPRZ1	20	56.35	0.0736842105263157	5.957983655082511e-05	6.188347783511718e-05
1958	SDC4	103	82.66019417475728	0.1604797258709309	0.000188158351404	0.0004275735777673
1959	ADAMTS1	43	48.11627906976744	0.7530454042081949	7.778681897169248e-05	4.345404525968101e-05
1960	SELPLG	20	66.75	0.2210526315789473	5.0105891683817104e-05	6.746493123969739e-05
1961	CHST7	19	31.0	0.543859649122807	6.646803021327353e-05	9.254533572501828e-06
1962	AGRN	107	73.48598130841121	0.2198906718391818	0.0001992019100308	0.0003934545345818
1963	FMOD	36	45.11111111111112	0.3079365079365079	8.84639949772425e-05	5.107520888418929e-05
1964	CD14	52	141.21153846153845	0.2209653092006033	9.139193885088068e-05	0.0014522517894541
1965	GPC5	51	44.80392156862745	0.3003921568627451	0.0001007414190379	0.0001085135596729
1966	TLR6	21	138.76190476190476	0.5095238095238095	4.1028409444882574e-05	0.0002625293933983
1967	ELN	40	45.55	0.1564102564102564	9.785662597392804e-05	7.26818608977333e-05
1968	GPC1	80	77.2875	0.1651898734177215	0.0001435697196082	0.0003099442318921
1969	B3GAT1	39	79.2051282051282	0.3427800269905533	7.945664679721135e-05	8.130995349677449e-05
1970	LUM	55	57.41818181818182	0.2141414141414141	0.0001188782080689	0.0001808509518935
1971	CHPF	15	39.333333333333336	0.5523809523809524	4.345956974824167e-05	1.0238151820144971e-05
1972	TNR	12	112.66666666666669	0.4393939393939394	2.990252760962446e-05	5.434866253890765e-05
1973	TNC	19	141.21052631578948	0.4853801169590643	3.8975875985236834e-05	0.0001334629904329
1974	TLR1	30	116.2	0.4183908045977011	5.502748924081287e-05	0.0003319968229837
1975	B3GAT3	31	54.25806451612903	0.5870967741935483	7.356059964496443e-05	3.874243025931221e-05
1976	FBLN2	22	50.31818181818182	0.2034632034632034	6.002640660017749e-05	4.14850126590348e-05
1977	ADAMTS5	45	47.355555555555554	0.704040404040404	7.944899784817429e-05	2.9702504244545896e-05
1978	B3GALT6	24	66.25	0.8333333333333334	5.05968815509306e-05	3.347466114581149e-05
1979	SDC3	76	66.55263157894737	0.219298245614035	0.0001428232280765	0.0002262011148677
1980	CHST9	11	41.36363636363637	0.1818181818181818	4.112224717036471e-05	8.637079008089778e-06
1981	TLR2	129	112.04651162790698	0.1683624031007752	0.0002219657434693	0.0013082848977924
1982	XYLT2	27	74.11111111111111	0.6381766381766382	6.222411822688701e-05	5.584560968062031e-05
1983	CHST15	15	40.93333333333333	0.6571428571428571	3.996141696532367e-05	1.2246200645541546e-05
1984	SDC1	147	75.94557823129252	0.1253378063554188	0.0002584084706923	0.0006129438574051
1985	CHST3	16	39.5	0.625	4.297062610959327e-05	1.0301282633354536e-05
1986	CSGALNACT1	16	37.125	0.725	4.415202357910004e-05	9.947964896502678e-06
1987	EGFR	475	106.56210526315787	0.067457250721741	0.0008016437414087	0.0057463454421659
1988	SELL	74	84.6891891891892	0.259163272861903	0.0001412204389805	0.0002760224265142
1989	FBLN1	18	58.833333333333336	0.2156862745098039	5.05563525568514e-05	4.17573211374475e-05
1990	MMP9	125	113.344	0.1489032258064516	0.000228950337535	0.001217415406846
1991	CSGALNACT2	19	32.68421052631579	0.5672514619883041	5.5576773683597966e-05	1.5490285719850234e-05
1992	DCN	88	67.57954545454545	0.1353187042842215	0.0001763585870632	0.0003325829302286
1993	FBN1	38	69.10526315789474	0.2048364153627311	8.048301166757047e-05	0.0001138928709278
1994	CHST13	15	37.2	0.6476190476190476	4.076649387520519e-05	9.058392187242866e-06
1995	GPC4	59	44.61016949152543	0.2548217416715371	0.0001182789384074	9.106870868580404e-05
1996	FN1	248	104.3266129032258	0.1012145748987854	0.0004648182547734	0.0023336309215825
1997	B3GAT2	31	63.83870967741935	0.3677419354838709	6.812425299918723e-05	3.77874622611823e-05
1998	CHST11	19	32.63157894736842	0.6081871345029239	5.1903122379955176e-05	9.341730287424032e-06
1999	UST	20	32.9	0.3947368421052631	5.163227196962925e-05	1.0762666035956675e-05
2000	GPC6	50	43.6	0.3420408163265306	0.0001001410067412	6.052037861499258e-05
2001	SDC2	109	111.3394495412844	0.1843357118586476	0.000180234367955	0.001065406132693
2002	PCED1A	2	75.0	1.0	1.1943638607996844e-05	0.0002559118514344
2003	SLX4IP	11	70.45454545454545	0.4545454545454545	2.8463894312129463e-05	0.000340284021505
2004	CCAR1	11	88.81818181818181	0.0545454545454545	3.122602858597789e-05	0.0003988438639121
2005	RPN1	90	132.24444444444444	0.2916354556803995	0.0001217870962095	0.019623018729354
2006	BPTF	144	84.89583333333333	0.1348096348096348	0.0002316813816761	0.0023440356500773
2007	TJP2	38	85.28947368421052	0.1351351351351351	9.859967463594984e-05	0.0002922832349781
2008	CELF1	19	47.68421052631579	0.1520467836257309	5.6538526593481006e-05	0.0004309236259129
2009	BRCA1	333	123.69369369369367	0.1268678316871088	0.0004215510791453	0.0063300024194835
2010	SRPK1	31	89.06451612903226	0.3483870967741935	4.976673778678616e-05	0.0005368276011151
2011	PTBP2	37	70.29729729729729	0.2402402402402402	7.096066936979521e-05	0.000974841868741
2012	PALB2	81	146.320987654321	0.5108024691358025	9.314495126125742e-05	0.0022655660603614
2013	METTL3	41	82.78048780487805	0.3	7.386187632550225e-05	0.0010848894721005
2014	KIAA1429	22	48.04545454545455	0.4155844155844156	5.254615042761829e-05	0.0003714763432631
2015	RAVER1	11	85.45454545454545	0.1454545454545454	2.5885009736183065e-05	0.0001774893661058
2016	RALY	16	85.8125	0.4	3.3901903577359005e-05	0.0004310425660206
2017	METTL14	38	81.23684210526316	0.3413940256045519	6.972289076746864e-05	0.0008718197806547
2018	AMBP	41	58.58536585365854	0.3024390243902439	9.57972169481417e-05	0.0001079824814299
2019	MBNL1	32	73.84375	0.4516129032258064	6.703198797926695e-05	0.0004835618998025
2020	ENSG00000279576	11	131.36363636363637	0.2363636363636363	2.302746561364357e-05	0.0002080608632641
2021	YTHDC1	30	51.4	0.2620689655172414	6.457392230004065e-05	0.0002381878367837
2022	RALYL	2	79.0	0.0	3.098578310853466e-05	4.4968836746671294e-05
2023	YTHDF1	13	51.76923076923077	0.4615384615384615	3.3385757880887394e-05	0.0004520874016117
2024	TNFAIP6	11	98.8181818181818	0.2363636363636363	2.875564960904405e-05	9.0245683186449e-05
2025	B2M	116	89.98275862068965	0.1509745127436282	0.000205390344287	0.0018688187970654
2026	TIA1	37	82.29729729729729	0.1576576576576576	7.339663020161453e-05	0.0013787684029105
2027	TIAL1	33	98.78787878787878	0.3693181818181818	5.716269622300373e-05	0.0014772983306469
2028	YTHDF2	12	41.75	0.4393939393939394	3.376195914500912e-05	9.964769379525972e-05
2029	SRSF10	22	76.31818181818181	0.4285714285714285	4.339088396013183e-05	0.0003589350533547
2030	NUTM1	5	144.8	0.4	1.536492206465108e-05	0.0001607315125205
2031	PQLC3	4	66.75	0.8333333333333334	1.70775702037269e-05	0.0004074951589612
2032	ATP6V1C2	54	61.129629629629626	0.6226415094339622	7.770519736524669e-05	0.0005420219506911
2033	KCNF1	17	57.294117647058826	0.1985294117647058	5.193416135532773e-05	0.0009421274880006
2034	KIAA0513	6	46.16666666666666	0.2666666666666666	2.5149819420772927e-05	0.0004016317040524
2035	HPCAL1	6	87.83333333333333	0.2	2.0934834596599424e-05	0.0004950452521906
2036	CIB4	4	52.0	0.5	2.5067854666258463e-05	0.0004075859471857
2037	RAB39A	10	47.4	0.2888888888888888	3.770592617752438e-05	0.0004248470258481
2038	PSD4	3	113.33333333333331	0.3333333333333333	1.5306734945210422e-05	0.0004035088075229
2039	ZNF22	4	60.25	0.0	1.7232778689951062e-05	0.0003798162827982
2040	AP3M1	21	41.90476190476191	0.4238095238095238	7.44497328205191e-05	0.000402791739384
2041	MCM7	162	126.67283950617283	0.2963729775323978	0.0001869124875493	0.0031729439187533
2042	ENSG00000254536	2	277.0	1.0	1.069987995105004e-05	0.0012726908974096
2043	HINT1	36	114.22222222222224	0.173015873015873	6.425925193140114e-05	0.0056900398407479
2044	PUM2	26	52.88461538461539	0.1723076923076923	6.005068539543527e-05	0.0007806000634715
2045	KLHL8	34	54.23529411764706	0.7771836007130125	6.955638708981639e-05	0.0004730436038436
2046	ZNF512	7	52.85714285714285	0.0952380952380952	4.316489821942671e-05	0.0006821325378032
2047	PDS5B	36	107.22222222222224	0.4857142857142857	5.4409523555491286e-05	0.000972901547614
2048	DCUN1D1	39	125.48717948717947	0.4453441295546558	7.231333210851067e-05	0.0010681946520391
2049	NIPBL	72	49.30555555555556	0.136150234741784	0.0001372328777644	0.0007133537817095
2050	INTS2	31	47.096774193548384	0.3548387096774194	7.95696728814126e-05	0.0007305255621019
2051	CSTF2T	40	79.7	0.4769230769230769	6.415293933668907e-05	0.0008681756405924
2052	ABCF3	7	77.14285714285714	0.0952380952380952	3.276501546761554e-05	0.0007767076064477
2053	MRI1	8	37.75	0.2142857142857142	3.598476999720536e-05	0.0003511002537378
2054	MKLN1	16	32.9375	0.2416666666666666	6.260622929442388e-05	0.0002359522755754
2055	ACTA1	131	95.76335877862596	0.1755725190839694	0.0002438839661359	0.001396152122572
2056	ACTN3	60	99.28333333333332	0.423728813559322	0.000105306915735	0.0004159633173759
2057	CSK	112	136.16071428571428	0.2207207207207207	0.0001771844640686	0.0011226945338407
2058	BCAR1	124	130.61290322580646	0.2276422764227642	0.0001948257694777	0.0011203458666427
2059	ACTN4	75	113.89333333333332	0.2079279279279279	0.0001494496894515	0.0007115930128999
2060	ACTN2	93	95.01075268817203	0.2344553529686769	0.0001730960472872	0.0006141449184035
2061	ITGA1	137	110.87591240875912	0.2419493344783168	0.0002130540298653	0.0012947151992872
2062	PXN	197	118.00507614213198	0.1630581166476743	0.0003042523257151	0.0018555426723821
2063	ACTN1	80	114.0625	0.2161392405063291	0.0001561200780068	0.0006900270391454
2064	TLN1	99	110.32323232323232	0.2292310863739435	0.0001603737048822	0.001115490470245
2065	CAPN1	44	149.3181818181818	0.3763213530655391	8.023117628998113e-05	0.0006055549848259
2066	ARRB2	167	93.95209580838323	0.0813072649880961	0.0003227817372142	0.0016124352813853
2067	PTK2	262	115.91984732824427	0.1409727706121493	0.000411971650776	0.0026087374418238
2068	KBTBD8	34	49.76470588235294	0.7771836007130125	7.021190040396438e-05	0.0002795960669239
2069	TNS1	33	154.54545454545453	0.5284090909090909	6.400174722153805e-05	0.0004933541251045
2070	ARRB1	145	102.00689655172414	0.1159961685823754	0.0002584933180173	0.0013800056383515
2071	ZYX	56	118.19642857142856	0.237012987012987	0.0001116979343315	0.0005717377674596
2072	OFD1	39	50.53846153846154	0.1201079622132253	0.0001144744549246	0.0004950334943982
2073	VCL	136	107.36029411764706	0.1595860566448801	0.0002382073363071	0.0014556470537385
2074	VPS35	76	49.72368421052632	0.0975438596491228	0.0001866840059493	0.0007401423664471
2075	FXR1	41	74.39024390243902	0.1634146341463414	7.898553813848817e-05	0.0010802327230243
2076	PABPC3	16	69.5	0.225	3.816027062201059e-05	0.0005607142312566
2077	PAIP2	7	65.14285714285714	0.3333333333333333	2.4260757209117035e-05	0.0004301941622226
2078	CASP6	35	129.71428571428572	0.2521008403361344	5.665062690208553e-05	0.0010927921216257
2079	CASP10	47	104.80851063829788	0.3589269195189639	7.284112506667575e-05	0.0011788061972071
2080	FBXO7	26	109.92307692307692	0.1876923076923076	4.816313777993864e-05	0.0007680099659601
