nodeName	Eigenvector
ADCYAP1R1	0.0004843354947526015
RPL28	0.0009025543200582839
MAP2K2	0.0018365612091388176
SSTR3	0.00045001267295533427
MAPK12	0.0007103331197887008
ARF3	0.0017640905998571568
TMED10	0.0009936704978626683
RHOA	0.0019608970665529715
CDK5	0.003552476837452482
PPP2R2B	0.0005092970392391107
CNTN2	0.0006371036260329999
NUCB1	0.00044193791059742314
E2F1	0.0009781824118067892
PRKCE	0.0012371870500724504
TUBA4A	0.0009091669757776989
DUSP6	0.0006032233390251627
CD47	0.0008605509772593732
KLC1	0.002537251621037914
LAMA4	0.0006812983972756182
INA	0.0007622026432609578
GRIN1	0.000492599211197098
GSTM4	0.00044193791059742314
SNX17	0.0013937989820569058
SEPTIN2	0.0014894445271435598
PDIA6	0.0008076118788815573
COL4A6	0.00044193791059742314
TSC22D1	0.00186857191479359
PPP2R5A	0.0037760571026266686
PDK1	0.0004560189943889288
RPS6KA2	0.0011362581606918535
STX5	0.002883462787486794
SCARA3	0.0006659802024318823
NOTCH1	0.003998993995480885
DKFZP586N0721	0.000889128739511131
NAE1	0.0005745029884624611
NACA	0.0008239602444749238
SMAD4	0.0045491900992385625
FGF14	0.0018197908165105449
CLSTN3	0.0008220259688099371
STH	0.005849815540244056
NRG1	0.000918535095230751
ARD1A	0.002536856869983268
SLC36A1	0.0005725923291507722
CALHM1	0.0005716307137872305
NOTCH4	0.00044193791059742314
RANBP9	0.0025662039645060796
APH1B	0.0006915098253704706
TOE1	0.0006157938239845871
VPS35	0.0005712357262385232
UBA3	0.0006159135506122516
COL25A1	0.0016030111873866527
SCARB1	0.002962054870566366
SEPTIN8	0.0005387885699360571
TM2D1	0.0005426704329412699
TMEM121	0.0032367241310098014
VPS33A	0.0010149538994888457
LRP1B	0.0004813931519545211
MARK1	0.0019455260651242874
PRKAG2	0.0010521142183635818
VPS11	0.006934813160221888
MPHOSPH6	0.0005205247884353804
FLOT2	0.0007536558774473572
SEPTIN5	0.001619058732052899
EBI-25830852	0.0009629557747196984
EBI-25939806	0.00044193791059742314
HOOK1	0.0073441733868438545
KCNIP3	0.0012363144519576636
DRD4	0.0005025231637499052
ARL15	0.001614657409684667
ARL3	9.518536789341651e-05
ARL2	0.00022903737617431633
TP53INP1	0.0008151345884254588
TMEM200A	0.00023923961752417568
ZBTB9	0.012555369739369384
SPZ1	0.00026785702716503935
PPFIA1	0.002462288069530242
INSYN1	0.0024345167780728473
LURAP1	0.008498410409299863
KRT38	0.02218639599246723
CTNNAL1	0.001181078454201081
HIF1A	0.0014024569376822412
CEBPB	0.00046235869674383283
NPM1	0.0014116892601069137
DNMT3B	0.0007611965291419109
HIPK2	0.0008522811682301431
SENP1	0.00013076096135125953
TDG	0.006894136546168898
SAE1	0.002916858753039178
SENP2	0.001032553386194669
MEF2A	0.0021100932825708157
SART1	0.0018861367847670366
MYB	0.0002173166021971366
SATB1	0.002818844137929445
USPL1	0.00018141734995040805
SOX2	0.0005520966676444755
SUMO1P1	0.00671895264199916
ZBTB6	0.002234153083462255
C18orf25	0.002034331081332614
UBA2	0.002091028336035333
ETV6	0.00316813453130211
BTBD3	0.0036244944161103604
EBI-22344578	0.007144577818868179
ZCCHC7	0.00381295155096082
ZFP42	0.0022467339929120346
IRF1	0.00019446022010483248
KCNK1	0.0019752051683105706
LMO1	0.0340961617176917
PPP1CC	0.001563144204487023
PPP1CB	0.008649497894995474
MLH1	0.008780947672609575
CGN	0.0010758391506249132
TEX12	0.007765597585900551
FAM184A	0.003704155939094296
CKS1B	0.01581817374497724
RALBP1	0.00856141546900267
TNIK	0.00321248992344416
RASSF8	0.0024376460957098423
GOLGA1	0.00741119248595854
PPFIA3	0.002223955104487046
SALL1	0.0002159820536411375
KRT4	0.007417960011020001
DIRAS1	0.0005050827298799632
ZZZ3	0.0046888949610789
TSGA10	0.024905529702123484
ACSF3	0.0026955159002837554
ARHGAP45	0.004179923823675196
C2orf42	0.0018329944783748444
TEX9	0.0026753232494258583
GINS4	0.0010289408343342366
BFSP2	0.011144412756518392
MAGEA2	0.0044394198865584
GCC1	0.014395071744958621
KLC4	0.00840035118167722
SH3BP5L	0.0017007021490949804
RABEP1	0.00906298611324264
MAGEA2B	0.001515543975651195
KRT13	0.014544429746831984
MIA2	0.00230947558901672
CCDC138	0.003454878881165465
KRT86	0.022834567235644643
AARD	0.00423455115189198
CCDC185	0.01958563047730238
FBXL3	0.0012175140816248233
HOMER1	0.0020387507369681373
TH	0.0018852692228660854
TRAF3	0.005648029836405803
NAV2	0.0007016113240351333
RUFY1	0.0010183021035252658
MX2	0.0003516091809266547
TSR2	0.006266607168350678
SPINDOC	0.0011563316256970409
FKBP6	0.012111295463136156
GRHL2	0.0010111452513887854
PRKRA	0.001920705778278464
EXOSC8	0.014286915775645437
ZNRD2	0.0023997728762590225
RFX2	0.0009954561332164572
IMPDH1	0.0014069358257780564
LCE2C	0.049056763259827815
PAICS	0.0028212607005261223
LCE1E	0.0375960060825223
C5orf24	0.001760569914997955
NME7	0.019188642688446233
SYN3	0.0006947960796744819
HNRNPCL1	0.0012886861186578104
HMGXB4	0.003726578050114795
MX1	0.0005876408067393764
GAS8	0.03786276324661833
EIF4ENIF1	0.006959583653194463
EBI-6115828	0.00039659535199638394
BTF3	0.0007067841397254395
NMI	0.003343920348741812
HAUS3	0.002459331779662448
LCA5	0.002075697621949124
STMN2	0.0035419224782239486
BTF3L4	0.0005100951838337865
NSMCE2	0.003861629958686904
UTP14C	0.015214412267353475
STX1B	0.0024366848178971425
TBC1D1	0.009912891833166623
OLIG2	0.0006826192956662818
PRPF3	0.009852701633463358
CCDC112	0.004373508596962666
EBI-22312375	0.005071177370123238
KRT24	0.008516602449820844
SNF8	0.0060798740770470795
CFAP53	0.011096252929072355
FAM81A	0.0020933070354418543
SIKE1	0.0026712799517090084
SREK1	0.0009915346539394166
BIN3	0.0023321764764605017
TXLNG	0.0003552781484677504
KXD1	0.005416692657857955
ICA1	0.0017880412376090995
ODF2	0.008037832679692991
TRIML2	0.017254957206995186
SUOX	0.016922349646138143
CNNM3	0.04031777130884736
TTLL10	0.011246530322946617
GNG4	0.0010099653738650468
GATAD2B	0.007760522090198899
PKNOX2	0.008995454290661677
MCM7	0.006872459638244761
SRI	0.0013184399140690518
BCL2L11	0.0026663118319881244
KPNA2	0.008230388770431956
BICRAL	0.00527473725570411
BLOC1S1	0.002016058992029668
DCTN3	0.0053378612042481914
CCDC28A	0.0038666318643273447
RASAL2	0.003450136990311972
POP5	0.006112746723431463
MYOZ1	0.010582592521329459
NOC4L	0.0044562614710698095
MED11	0.0030313919950635464
PPP2R5D	0.0014700281503023883
PPP1R7	0.002805509588014797
COPS8	0.001950506853821296
EXOC8	0.02206358626523507
DYDC1	0.014164640850944713
PRC1	0.00108142099377882
FAM107A	0.010478348583020472
COPS4	0.001732920330258744
MAGEB4	0.0076563708107726565
CCDC22	0.002034549994432774
ERCC1	0.002420420385212923
SYNJ2BP	0.0017830668209040323
KLHL38	0.04326660320551664
KRT79	0.006770992984340175
NCAPH2	0.0024359428999144134
CENPP	0.0058537538408567165
ZNF483	0.003145566962115638
RECK	0.018412100556818356
CCDC121	0.0015994572570096337
ZNF765	0.005838129425982066
CFAP206	0.026858778230203034
CCDC116	0.011829902126669168
EBI-10171556	0.004692760258895037
EBI-10267273	0.0007177191458955427
CEP68	0.0020120570815025866
KIAA0753	0.006614861369806184
CCDC148	0.0008445980733107483
LINC00526	0.007024821927853813
THOC1	0.005583715312758258
INTS4	0.0020979684492772035
ANKRD36BP1	0.01059229430777092
FAM124B	0.03374663731368279
PARVG	0.01049588237830868
CTNNBIP1	0.008796295860108732
IMP3	0.003253649826437337
CCDC87	0.0041834770518844894
CTTNBP2NL	0.002754103350916224
SEC14L4	0.009963149738871533
MRPS23	0.0014213609024086703
MXI1	0.018925100938137675
BFSP1	0.003669807217362827
SEMA4C	0.012821681558398107
KRT37	0.014783735363927273
BRPF1	0.002340878467575412
TCEANC	0.05050348898578585
CCDC42	0.0007177191458955427
PAX6	0.02106018970344976
FCRL5	0.0011004667661215282
RIBC1	0.012265922023635903
PPP1R12C	0.002729179388318634
ODAD3	0.007978260590623686
BORCS6	0.012353422637517666
SAPCD2	0.006482585032731105
ACMSD	0.0010255948197351427
ASB15	0.006946747753522242
ABHD11	0.008893583697441703
MIIP	0.01589701133359351
TTC9C	0.01067279655075143
CCDC197	0.0062527282916478065
KRT71	0.007495427314549244
CYTH4	0.010044108865902124
C21orf58	0.00504513572829421
SRCAP	0.003950351558535136
BEX2	0.03685263597929163
TCHP	0.01689313265736653
POLM	0.002128777849412063
PRR5	0.001883447583251849
SCT	0.003157094548966337
KRT26	0.006214282468906028
METTL15	0.00766700324106255
BRAT1	0.0022389632952072606
CCDC103	0.006035710162443178
ARMC5	0.004530049509941409
TIMM13	0.0008321071583074077
DRG1	0.004362013809438583
XPA	0.006050674812828854
NXF3	0.00011483976979014037
EBI-16428938	0.0164534584175181
GPKOW	0.01848112215133849
CCDC198	0.016981582245107346
PATL1	0.004774016055235607
ZNF512B	0.006835051822507948
SAP30BP	0.002646911176758271
ITGB5	0.01926982173095756
PKP2	0.008470396679318972
CASS4	0.0025506810710870767
RSPH14	0.0145059990591067
SLU7	0.008755444762441592
THAP7	0.032090133410063504
HDAC4	0.028094968282220172
MAB21L2	0.010381336488208177
EFHC1	0.01626332665190417
KRT6A	0.01161714898234127
LHX4	0.0118264148976321
AFF4	0.0038435553798044342
POLR3C	0.010457231232909646
LATS1	0.005846900934564078
ARHGEF6	0.006903184572374292
PKP4	0.003066157352033495
RSRC2	0.005322374541403649
RAB2B	0.007205236345971269
PKN3	0.005108241696287505
NCF2	0.00103282937209157
NRIP1	0.0028705011957720437
ADAP1	0.0019399796904082287
PARD6B	0.004727386529661244
BARD1	0.010536180940523852
WHRN	0.0021227223360932184
ARPC3	0.001673590038032465
DDX6	0.02644074431472327
TPM1	0.0027154148288178084
SNX18	0.008978484562277289
KRT1	0.012580650621965605
MAGOH	0.0033631631905197035
CAB39	0.0014876681152410983
PPP1R26	0.002914953336621115
NUDT21	0.009421842640101813
CCAR1	0.0019612022667315713
TAB2	0.0042001739865363185
CEP95	0.008291526568404064
MCM10	0.0025366006327977937
SUDS3	0.0016977677084473594
LIMS2	0.010737864427986618
TRIM29	0.008100527655747446
STK26	0.0010339715620922346
STK25	0.004027885618530854
POM121	0.010389646754311541
RAB2A	0.0017951599061957412
SCEL	0.0035097231548228713
TCF19	0.008077973908226755
ATP6V1C2	0.004350867259858935
RITA1	0.0009336121487658005
FBXO28	0.003028802589073389
UBE2U	0.001237355034979826
CCNH	0.008208507154775873
DCX	0.014529191598249405
GTPBP10	0.0015660795710678173
FLJ34048	0.001429843213383318
LIN7A	0.0041140380735191035
ATP6V1G1	0.004491165639030932
KRT6B	0.00967943397370346
SNRPB2	0.006583127504744908
LGALS3	0.0025527369958227427
ARL4A	0.0036735858849297988
KRT6C	0.01040964865350312
SMCP	0.040960254919186694
RGS8	0.0032390134011519756
SELENOV	0.00427677779549329
GNG5	0.005977046538529126
EBI-10176214	0.004764067820919644
EBI-10185891	0.0012206052679545856
EBI-10225284	0.001628905857717557
DMTN	0.002365591167216442
GSE1	0.007059323895385096
RAB39A	0.0017329910902704729
UBE3C	0.001162961009177185
INPP5J	0.010524610588449284
ZNF124	0.03906545116482038
CSPP1	0.0021390354271260703
FAM214A	0.005092524775693654
MST4	0.0010931369840524326
SNAP47	0.004215851348115855
RNF213	0.005735192469034152
CYB5R2	0.008091788968582295
LYPLA1	0.0010968746088856616
CCDC70	0.0028245031520804684
ZNF774	0.03957973840470325
SFRS2	0.006455494068686441
CDC73	0.007140995099373398
MTFR2	0.002527522143843978
ATP6V1D	0.002434638387807786
FIP1L1	0.0013933975334105714
PID1	0.007066975098265296
EBI-10257551	0.0014477562759194042
CDC20B	0.014276768766930608
RNF135	0.0025574137945011577
CDKL3	0.01335385249643374
FAM126B	0.00248736535242594
C12orf50	0.0007777498634734174
CCDC150	0.0024505171337644484
ORC1L	0.0010876345747011073
STAMBPL1	0.008364128954837057
RBM41	0.014078674263454386
LCOR	0.00347847811640255
PLAAT5	0.0011505184023589434
HYLS1	0.0010876345747011073
ODAD4	0.0059937628750884285
FAM193B	0.003001193064597733
ALKBH3	0.005102627470198332
LYSMD1	0.006744438644137004
RHNO1	0.009280272984020961
IFT27	0.0012830846192428242
CINP	0.010613087155001501
ISCU	0.0104771739471663
SLX9	0.002768864636956267
MYEF2	0.005907340957131064
SCAF8	0.001232638891077954
TSSC4	0.0059519681449477614
RXRB	0.008096502167357637
EBI-16431876	0.0038769729723276774
EGR2	0.001345611636770213
PIMREG	0.007183068250651524
EBI-16429055	0.004240264061996323
EBI-16429002	0.005188742213559242
POU4F3	0.0038979293580495445
EBI-22336260	0.0011736351372491766
ENPP7	0.0034886227177336427
SMG9	0.017531477167328714
PLEKHA2	0.006435172120083797
ZNF438	0.027846225862308137
RAD18	0.002967306055465399
CLIP3	0.006510521453701434
FOXC2	0.0037982842889409127
ZNF35	0.013108298506583503
ZNF648	0.03142695693179907
RBM25	0.0011522995106621298
CIC	0.0014982318764332613
TBC1D30	0.006630293882431431
UBTFL1	0.007647696997087945
IGFN1	0.018346775612177593
RHPN1	0.009570081905710461
TSHZ2	0.006574860057507208
GNL3L	0.006964364340088165
RCL1	0.0010876345747011073
MYOM3	0.001410887295163904
CDKL5	0.0011897773593711788
GATAD2A	0.0036529498239676814
GRB14	0.0021513411832804388
PKP1	0.005096895673637612
SUGP2	0.0010876345747011073
TRIM14	0.014440004543496934
USP15	0.006649820793809952
ANKRD36	0.0023980163331225107
ALKBH2	0.001089091354309548
intact:EBI-12016598	0.015763120080243092
BAZ2B	0.005742541764396819
RANBP3L	0.004654502660124525
RNF169	0.003805357818832405
UTP23	0.0245487248899473
DLGAP3	0.003439319124069813
C19orf44	0.004502289482456614
OAS1	0.002914660195409102
ZBTB4	0.008553202337678532
ESCO2	0.0024079222781416792
PACRGL	0.004023747372639155
SYT17	0.016804904680609946
ZNF524	0.018028477495318
TTPA	0.009721578088535012
EFCAB6	0.0010876345747011073
SPATA18	0.005662300443353983
SIGLEC6	0.001778680270872714
EIF4EBP1	0.0050382627644511855
TLK1	0.002505292720572171
VAV1	0.0009732447855844164
CDK4	0.0030681732348545646
GSTP1	0.020995421909160587
MED21	0.003127693852552607
EGLN3	0.006359453650343446
INTS10	0.0025854201618734133
SLC12A4	0.004152462093912669
MACO1	0.011263980928521712
INTS13	0.0007443729141666973
DBF4B	0.0076670065624156805
LCE4A	0.04327957904284912
NUDT22	0.00790619241444255
KRT85	0.013787584691550772
VPS26C	0.0038474515155525594
YPEL5	0.004229588943763643
C8orf74	0.0012021742771787778
SZT2	0.00261517639616279
DUSP4	0.0037427387088106723
MTMR9	0.0027914506629237584
RRM1	0.0005881708076751088
EBI-22395812	0.0031739601260205967
PBX3	0.006445342567232983
JRK	0.014767389176042771
MITD1	0.003087223688741547
METTL21A	0.005561371852773594
CCDC74A	0.0006713051681497831
ACSL6	0.0006909251019415327
FAM81B	0.0017443025732332457
ZNF792	0.025334812061386543
MPP3	0.0007616840475287135
TEX28	0.002817977711594396
LCE3C	0.03914682288899631
IDI1	0.0005816511225784817
TIMM10	0.0007514370190993552
OTUD4	0.002066899168593136
HPCAL1	0.018332914326734825
TXNDC9	0.00591689356276637
CPNE7	0.012983754391163045
SRGAP2B	0.0017576766895821677
LRRC29	0.0061691883472785695
PFKFB1	0.0029341055369196257
NOTUM	0.0005816511225784817
FADS2	0.004548231938427393
ZNF552	0.017977296703305754
NGB	0.0035244466927136834
IP6K3	0.009404119952871139
MEMO1	0.006606531019667862
P2RX7	0.010932353286886517
CCDC179	0.0007091545263177167
TTC32	0.0013434817832783566
TNFAIP3	0.005072514818766674
EIF4A3	0.010367909249740627
HNRNPH1	0.01389679942426334
LSM2	0.008868072596374336
PSMC1	0.005347004623055824
EXOSC1	0.004089183253236185
GMNN	0.0037040839151942866
GLRX3	0.03052594526713752
DERL1	0.0028500207678378814
OSBPL3	0.007775030681809514
CLK1	0.004230889949397407
NUDT14	0.0032173651807363684
SYTL2	0.0015765810192661562
PSMF1	0.003874496171941499
PAFAH1B3	0.002419947632670071
ZFP64	0.007319372458799549
FXR1	0.015201741925646549
RABIF	0.004654300041997165
PAAT	0.005928404149484422
MRPS6	0.0021438126570783997
CA8	0.0017519073906166224
FBXL12	0.0015409804092904272
KHDRBS3	0.01024198424439802
ZNF593	0.0026968352107824274
TRIM39	0.005316113652843005
RBMX	0.004511988999911467
KRTAP4-12	0.04753537988404646
ZBTB43	0.010247010581023864
RAD54B	0.0017662729644412033
INPP5K	0.003131733165827607
RFPL3	0.0025800352461437296
PBLD	0.0037031775632419394
BLVRA	0.0011008018684115475
CIRBP	0.002621893261266974
EIF4H	0.0030521974789334124
TRMT12	0.0018307253343147357
TBCEL	0.003283800418176878
LCLAT1	0.0024124041445836683
CATSPERD	0.0016429428616175372
ALDOC	0.0015741861311233307
ATRIP	0.00490225900145911
AGTRAP	0.010370107671118576
ODAD1	0.0031974333881746616
C1QTNF1	0.0023694712781790806
KRTAP4-2	0.06514560894845806
DNPEP	0.000997838875432422
POMGNT1	0.0013635676061561183
OSBP2	0.0024180571860759267
CPNE2	0.007341767486827889
ROBO3	0.0050537437437981544
CIB3	0.013601145103585148
APOL4	0.0014013295776575045
DCUN1D5	0.003014461595214667
SNRNP25	0.008672242747593739
MVB12B	0.0013221526892597338
HEL-S-108	0.0013600996312435848
HEL-S-69p	0.00189117441589368
BICD2	0.013547910495851844
EBI-22319775	0.004463936623631283
RIOX2	0.0013221526892597338
LUZP4	0.00999001334866414
UPP2	0.003273301142372347
CBY1	0.0038895631039142435
RBMY1F	0.006914334232642611
VMAC	0.007315796724867994
RGS20	0.021587075980831604
RAB33A	0.005090668808140284
CCDC91	0.0018399619286451404
ZNF263	0.0032485045378590764
PURB	0.0021921539810088758
EVI5L	0.0037155607261182416
BTBD1	0.003278908718118376
KRTAP1-1	0.07175013253635659
NECAB1	0.004259860557553109
LHX2	0.0058492402668654095
LRRC73	0.004003801683897684
EBI-22318856	0.008362726681294888
ZNF213	0.0023632834282014724
PRDM14	0.023830087686899436
VASN	0.03696241125154217
RBM20	0.0022410767187750298
DHPS	0.005311618080522027
MAPRE2	0.004131018257945466
CYSLTR2	0.0034011731579117427
ACTN3	0.010255353964608723
TSPYL2	0.006053044489963045
MSANTD4	0.0036301899429459217
DENND1B	0.0013221526892597338
UBP1	0.0015506978719439916
RBAK	0.011186336317609942
EEF2KMT	0.0035967158989901058
SCML2	0.00237750402121198
TRIM60	0.0013221526892597338
DDIT3	0.005671873297601544
PNMA3	0.0038898581668845027
PNMT	0.0013295929526630779
CRACR2B	0.004717013056675731
HDX	0.005297861591062505
ORMDL1	0.0034108361121655906
MSC	0.002368906604065434
PDE3B	0.0013318952784924013
S100A3	0.0013922268286543082
PSME2	0.001716715610146846
EPM2AIP1	0.012458447095862248
NDOR1	0.011692423604679402
NDUFAB1	0.008195596158390687
KATNAL2	0.0015197429382330788
WDR25	0.020555917387142606
TACO1	0.011528186225389052
KRT5	0.006419918115920851
EBI-10198352	0.004925755963099315
KRT77	0.00444270698065615
KRT80	0.008850723670520252
IKBIP	0.0025406443486239542
KRT73	0.002362474205045265
EPC1	0.0010567702956514695
ZNF576	0.0034714162305919654
KRT74	0.006030926166520513
KRT82	0.009037002573331893
KRT2	0.004731310169066421
KRT72	0.0064367248579446715
KRT78	0.006210051704069708
EBI-16434391	0.002716746562449086
SLAIN1	0.013807359079337602
JUP	0.0030437020087113846
VXN	0.002341585171621011
CSNK2B	0.006919898842285825
MAGEA11	0.0072861820175127694
EIF4G1	0.007323997832267931
ACD	0.0035283554682661784
CTAG1A	0.01681462455189456
