nodeName	Eigenvector
HIST1H2AH	0.003527087847940827
MOCS2	9.576927653723929e-05
HIST2H2AB	0.0030539848466771572
FOXK1	0.0014706387957508845
LAGE3	4.327673132632322e-05
KDM1B	0.0015321650730643923
NRF1	0.0006968893487940335
THAP1	6.334441424807814e-05
MBD6	0.0014286722313256147
CREBZF	3.3880933734847316e-05
CHTF18	0.0008468714906790325
CUL1	0.003803955482951328
VPS72	0.000742024282446366
MBTD1	0.00025069507407495163
DPCD	0.0001320624684422109
AGR2	9.41035902297938e-05
EP400NL	0.0004213288648459367
CFDP1	0.0002493502873912149
LRRC6	6.926718556768001e-05
PFDN2	0.002058321544374697
GATA3	0.0009499047792316146
HIF1A	0.004137070059219334
STAT2	0.00119465190773447
TTI2	0.00018434115345498692
APPL1	0.0004089674401262252
BANF1	0.0007006367590363717
ZNHIT1	0.0003185877186297546
ACTG1	0.0026011806518505495
ATF2	0.0017400278988112731
TCF7L2	0.0015668033751603406
TELO2	0.0004445770711286843
RPAP2	0.0010021807592820527
RPAP1	0.0006840485942576618
DNAAF2	0.00023851529165424022
PIH1D2	0.0001225672395211322
TTI1	0.00039326621412934373
HIST1H2AB	0.0013538241678158903
MCM4	0.002127929734720124
DISC1	0.00028217307844634744
PLK3	0.00047093472724117066
SRPK3	0.00015186884566704354
DNAJC5G	0.0001733819110704826
PLK1	0.003376175071529096
MSH2	0.0017779800068532141
TTF2	0.00025833285091119085
ASCC3	0.0007531682681565248
ORC2	0.001208294277984641
CDC14A	0.00042809993290376616
ORC1	0.00484129859131255
MAML1	0.0005270984940750992
DNAJC5B	0.0002721683101884853
DNAJC5	0.000492836954800861
NSRP1	2.6788722994477016e-05
SEPT7	0.00017279157707903036
ORC5	0.0008219123866212274
PIBF1	2.408857010586379e-05
GMDS	3.568925943665142e-05
NAT9	1.8405491007705002e-05
FKBP9	2.2186003797180073e-05
BBS9	0.001156051537522955
KBTBD2	2.2926988426593466e-05
BEND7	1.2549878877452794e-05
PDSS2	4.802352602675345e-05
DAXX	0.0031744503436224106
NDE1	8.229016027325952e-05
NDRG2	2.1657104788222105e-05
MED26	0.0011356522110438844
FMR1NB	1.2966606520935732e-05
BRD2	0.0009397382284862203
SEC62	0.0020308393310559444
ZNF513	5.5555444843534315e-05
HNRNPLL	0.00015320043712640098
HUWE1	0.0017930414279285387
ARL17A	5.978093008863754e-06
EFCAB3	6.066404399885965e-06
LRRC37A	6.153689106879588e-06
TEX30	5.849069418744394e-06
ERICH6	9.324499990954515e-06
ARL17B	5.855009816120015e-06
TACC1	6.551932911414007e-05
TIMM8B	0.00020195011390849272
VWA3A	5.1087692123410295e-05
TTL	0.00014266954881732375
TIMM8A	0.00035570427745270587
FBXW7	0.0018222646470023509
AXIN1	0.002010803475809216
SKP2	0.001980651328392604
CDC25A	0.004031017266919823
MAPK13	0.001035853875110167
MNT	0.00013354024739848473
PPP2R5A	0.000924657727181855
MXI1	0.00023422820126624025
PAK2	0.004650484311381404
PML	0.002943918144570217
ZBTB17	0.0005897372281240383
GFI1	0.0002958897407545084
MAPK12	0.0011674500556441698
PIM1	0.0004552542231656574
HBP1	0.0002611852645493935
SAP30	0.001440043108460277
MXD4	3.270213808722198e-05
MXD3	3.220847144347422e-05
IRF8	0.0004085096942248886
SMAD2	0.0026890034689352736
PPP2CA	0.003344099803082851
TMEM127	9.434030291975083e-05
SIN3B	0.0009563738805024374
SMAD4	0.0030133212256453004
PIN1	0.0008643447894790269
MYCL	9.428400382412669e-05
LEF1	0.0017001381990307467
ACTR3B	0.00024344049130855464
C2orf44	9.919939014061934e-05
HJURP	0.0019282994023874045
USP37	0.00046634049949161835
TLE1	0.0018847901065745826
SNCAIP	0.00033705278066209623
CENPA	0.002963663559279258
PSMA1	0.008523333871301934
INTS3	0.0007185021784018026
C12orf45	8.896110248969873e-05
PDRG1	0.00029208024403955626
PSMB3	0.004965175486477843
ZNF326	0.00020904487071796496
USP13	0.0013772258323344851
USP5	0.0014596718336387679
TRIM44	1.0369735017393817e-05
ARAF	0.0007914560384279162
ARGLU1	8.871546056880107e-05
TROVE2	0.0005831934812171563
ZRANB2	0.00025884672974377953
SCAF11	9.979751785833422e-05
UBL3	9.809530361224898e-05
WBP2NL	6.956456022885218e-06
ITSN2	0.00016712414064312412
C17orf85	0.0003502973514090918
THRAP3	0.00033667321134250226
BCLAF1	0.0003510418835575746
PPP1R10	0.0002538569826705491
CLK2	6.100936630549655e-05
RBFA	6.264243893009641e-05
ZNF407	2.6762949816599526e-05
ADNP2	2.2984841859646087e-05
PQLC1	1.5930963812791775e-05
PPIL4	5.5132846014884355e-05
NAA11	5.095405504284137e-05
NAA16	0.00010104275892059966
SLC7A6OS	0.0003954385157853854
NAA35	5.259189128665372e-05
ARFRP1	1.4664707444878375e-05
NAA10	0.0031393310737173902
NAA15	0.0010068909816626354
UQCR11	0.0013282256482410988
NDUFA2	0.0008772321414972023
NAA30	0.00015970421265639213
MTERF1	0.00035869901212188604
CACUL1	0.00017946572053707515
NOA1	0.001092021101195409
ANKRD54	7.422268749303873e-05
GPR160	2.0468414543951535e-05
HMGB1	0.001228175683205484
H1FOO	4.0079031886741315e-05
HMGB2	0.00025468695719486504
HIST1H1T	6.684282855543067e-05
DFFB	6.490736582289123e-05
H1FNT	3.070008595074129e-05
TTC5	0.018272304189457685
KLHL31	0.0005739832527801161
OSTC	0.018172140825974945
TMCO1	0.0191837668304146
NCLN	0.01924094035399871
STT3A	0.018793151929932195
LTN1	0.01921869330143775
CCDC47	0.019228799432697924
ZNF280B	0.0006073905558566522
TUBA8	0.0009252663887538605
POTEF	0.0016480409797329442
SRPRB	0.014687916082862549
CDK1	0.005610775501069044
BRCA2	0.003799547257669503
CCNB1	0.005065961229095918
CCNY	0.0005396329725003997
CCND2	0.0012062966740560295
CCND3	0.0013718220215372166
CDK14	0.0005935704192267423
MTDH	0.0002451201222784371
CCNK	0.0011856687069054673
CCNE2	0.0014079435725247971
CCNE1	0.0025776642634637694
CDK13	0.0007362598084923148
CDK12	0.0013753985780621128
ITGB4	0.0014531332961322293
BCKDHB	0.00015681414150469055
MTO1	0.0003283462237977291
PKM	0.00501396447372651
PKLR	0.0033149350901551223
WBSCR16	0.0001087429034504869
RASSF3	2.6660378788734874e-05
PUSL1	4.359311420435008e-05
SURF2	0.0006696486604959271
SURF4	0.0009661867076134946
AK8	0.0004438978898482489
MED22	0.0008285067653390452
FAM69B	0.0002461303819009627
METTL10	0.00039746332581338617
METTL20	0.0001948338953266872
N6AMT2	0.00035556803140231576
AGAP2	0.00018291527551800643
METTL21B	9.787501386119748e-05
TSPAN31	0.0001053878752887221
GFM2	0.001462109508238731
TFAM	0.0010254577205256919
POLRMT	0.0007902782484219267
PKP1	0.0003102815308199901
GPRC5A	0.00024406817473543438
SH2D1B	0.00024516211894201243
ELAVL4	0.00029508934512866475
DHPS	0.0006435429311104612
ALKBH4	9.25848991937065e-05
SRM	0.00013536900454354087
NDC80	0.001904076123608681
SMC1A	0.0013548367538612942
ZW10	0.0004787795630810971
BUB3	0.0011786270161660635
PAFAH1B1	0.0006255196844885854
IGDCC3	0.00020782791103978235
DCLRE1B	0.00046315834324959094
SLC25A6	0.002422947623949894
CENPV	0.0008466635803889676
SYNGR3	0.0004672039185758234
COX11	0.0005719845345119712
MEMO1	0.0005333063302225294
NCOR1	0.0037330813562757663
TSN	7.132882265207396e-05
TM4SF1	4.2393596558418e-05
CFAP221	4.858061236134044e-05
HMBS	0.001264082348672577
HGNC:9982	0.0005606829376576339
RFX2	0.0004972729945260029
RFX3	0.0004566448930264109
LMAN1	0.0006101814273292186
FAF2	0.00034055061903666287
CDC45	0.00221772037020191
TICRR	0.00027786458419867523
GMNC	5.179907737171107e-05
DTD2	4.990697959898837e-05
METTL18	0.0005632714452269847
CLUH	0.00030414546712908885
HERC2	0.0015281965896067446
CTIF	0.00033975928289300977
GAPDHS	0.0012132825642263785
PSMB4	0.005710963284727726
SDHA	0.0014647073787429654
NDUFS7	0.002774378637302922
SURF1	0.0007363402188569173
MINA	0.0009792028517117695
SLC38A5	6.09369339416387e-05
IGHMBP2	0.00020508178998642415
PLA1A	0.00021096047454189544
DNM1L	0.0005403365107578317
DENND6A	8.356705601538485e-06
KIAA1147	2.59992114938882e-06
LMAN1L	0.0003377907049593858
PC	0.00031702760234615147
RNF152	4.504406658079304e-05
LPP	5.076779866947117e-05
TRIP6	0.0003252472647069522
FAM45A	3.776321036241955e-05
IKBKB	0.0029635127849161193
VEGFA	0.002715753955057566
ITPR1	0.0011288486552963942
JAK2	0.0020449136769873414
PPP2R4	0.001994901512544492
PARK2	0.003529555589475542
SGK1	0.0016778974750799593
MRE11A	0.00325817293039202
PSMD3	0.0051737987918305086
PSMC3	0.005077543491131188
PSMD12	0.007073243818614351
PSMD7	0.00623846297259997
PSMD13	0.004933411771553008
PSMD6	0.005396529302180168
CHEK2	0.0025287302366324292
PSMB1	0.00507175364125473
PSMC6	0.00602266182160467
TRIM27	0.0014228908500841337
CENPC	0.000696478738709284
PDGFRB	0.0013808451542136214
ROCK2	0.0007428526585783173
EGF	0.0027031225892574537
MET	0.0026056445128184572
CDH1	0.0020374805949888632
IQGAP1	0.0010318981539553878
ZEB1	0.0008716769728433688
CHUK	0.003244983436300704
SMC4	0.0019964298750265643
SLC9A3R2	0.00016490315851264785
SLC9A3R1	0.0008379398353874776
DLG4	0.0008521581799614089
AFP	0.00028684850642658256
FOXO3	0.002549145529833334
PRDX1	0.0005856320484897492
INS	0.0024078419270777635
PSMD14	0.008885844965080224
PSME2	0.004651311442392497
PSMA8	0.004608850649020891
PSMD10	0.004919318039427241
PSMB5	0.00473840222058963
PSMB9	0.004656047598782359
PSME1	0.004636210496997346
PSMB11	0.0045160230513745375
PSMB10	0.00461053879051107
PSMD9	0.00465567705797244
PSMB8	0.004779715639460477
NF1	0.004783492720291135
PSMF1	0.004756907192522393
PSMB7	0.0046849990630230395
EPHB1	0.00043890573465079936
MAGI3	0.00010081143775057158
BCR	0.0006017433307059553
PI4K2A	0.0001568478215516455
FOXO4	0.001307353635938936
STK11	0.0008315332029818624
PHLPP2	0.00018700731616609815
ALK	0.0008120363739226782
PPM1A	0.0002468300809670957
WWP2	0.0013461215673152786
PI4K2B	0.00010639006365671006
OCRL	0.00030482642419690916
PDGFRA	0.00101750710860993
INSR	0.0007953306489476974
MARCH3	6.32490114398559e-05
NGB	0.0002418296475924724
CD79B	0.0003685598129079622
PARD3	0.0003177891417408813
TRPC6	0.00017774727081182397
NRAS	0.00333180419017135
DLG1	0.0007097115340062923
TMPRSS2	0.0001422942981138762
PREX2	6.23421187287814e-05
DBN1	0.00012445111325644787
MAP2K7	0.001893293637345122
PIK3C2G	0.0002665373536664283
MAP2K1	0.0017832297450787943
SNX27	9.989779352193883e-05
PIK3CB	0.0012296634204075946
PIK3R3	0.0009618688888299336
RET	0.0008582902398261374
MAGI1	0.00015954980301597412
PHLPP1	0.0002541302447080854
INPPL1	0.000455120726982342
PIK3C3	0.0005987173775653054
PIP5KL1	0.00019102871644315037
XIAP	0.002881502783936246
MARCH2	8.755345095423249e-05
INPP5D	0.0005071128570295067
ROCK1	0.0006620446125956953
PIP5K1B	0.0003760892326578338
PIP4K2B	0.00020310523813521438
PIP4K2C	0.00018048253677958317
SACM1L	0.0003103400362215282
ITPKA	0.00012167977055274626
PIP5K1A	0.0005072979860129604
MAGI2	9.92603814260041e-05
NRP2	0.00011374606649618577
PLCG1	0.002017100289816903
MAST3	6.187506521798248e-05
RNF146	0.0012604761948613221
TCHP	0.0010354338298951876
BCL2L1	0.0022732826603634243
MC1R	8.029923010806705e-05
PIP5K1C	0.00045931631217207143
PIK3C2B	0.0002825105627718043
MLH1	0.0015718651006522658
SPRTN	0.0005442976477327748
PIKFYVE	0.00022494072195415607
MKRN1	0.0003019588072558793
INPP5K	6.609805080224666e-05
INPP5B	0.0001811694346964556
TMEM55A	0.00022178190667241092
FRK	9.404207908859488e-05
MME	0.00020567968463977888
PRDX2	0.0002328094087495875
PLCB1	0.0005056489574995206
CDIPT	0.00014067633424535877
NDFIP1	0.00013989307551733106
PIK3R2	0.0014162078776722767
PI4KA	0.00028185472222671046
RAF1	0.0030302385063993953
SYNJ2	0.0002304066648897276
NEDD4	0.0016487554893712378
IPMK	0.000149659791368683
ITPKB	0.00015542251142345334
PTPN13	0.00032316694730632654
KRAS	0.004087736888206837
PIK3CG	0.0007970968894239717
PINK1	0.0018296750094911178
DLC1	0.00011679324139111764
TXN	0.0010307146772234742
FABP4	0.000412580664775283
IRS1	0.002214760812136695
PRKCI	0.0006885771349096733
PARK7	0.0012973337290357197
SYNJ1	0.00040829590899619264
INPP5F	0.00012301835122055833
PIK3CD	0.0010224459691886422
INPP5J	6.620209688483539e-05
INPP4B	0.00011061604528240837
PI4KB	0.0002467672132071244
PRKCZ	0.001676744766664528
INPP4A	0.0001119359252923173
INPP5E	0.00014271783802754937
CD79A	0.00045587574680210454
CAV1	0.002015450398116555
PSME4	0.004558513692640577
SHFM1	0.0049638237723070525
PDGFB	0.0012770266162197284
OTUD3	0.0011487901956811913
PSMD5	0.004526041044491971
PLCG2	0.0009369731755410032
PIK3C2A	0.00031647984320390675
TMEM55B	0.0002178634849186232
PDPK1	0.001317946928172333
ITPKC	0.00010349706907905158
MAST2	8.067325927203341e-05
SMARCD3	0.0006569498683050607
SMARCC2	0.0013600766895756143
SMARCC1	0.001148783377258782
SMARCD1	0.0015673029158265054
SMARCE1	0.0015887496702549067
GLTSCR1L	0.0001694668421804438
BRD9	0.00021659351358805124
BCL7A	0.0001354000063440081
SS18	0.0002553402277806436
BCL7C	0.00015316384366628145
BCL7B	0.00017126388107961273
NCR1	0.0002955787182373365
SS18L1	9.344403260449915e-05
GRHPR	2.2688998897927044e-05
MOGS	0.00035541690962449124
PGM1	0.0001334379453808176
GYS1	0.0012819738121477248
MPV17	9.786075692229644e-05
UGP2	5.474981984052896e-05
EPM2A	0.001124518952059011
AMY2A	3.352657122408733e-05
GYS2	0.001284143894030976
GBE1	9.543974016031232e-05
AMY1B	7.215462122924123e-06
PYGM	0.0002133920870359959
PGM2L1	3.7179613352367984e-05
PYGB	9.03438772207174e-05
GAA	1.0835791505981188e-05
SCN9A	2.0231197232948056e-05
SGPL1	2.9515503472296512e-05
LOC93432	6.5926971925408115e-06
AMY2B	6.55244275497747e-06
MGAM	4.13759700141353e-05
GYG1	0.0011442173275214474
PYGL	8.000156619141384e-05
CYC1	0.0027220711308506692
NHLRC1	0.0012109497897657274
NFKBIA	0.005918181160290159
ARIH1	0.0017378699960812131
GNB1	0.0018929227857556916
DNM1	0.0011452603986358838
SQSTM1	0.002805861491135255
ABI1	0.0003877130718717743
TLR4	0.003022996597074482
APP	0.0017451455189699695
RARB	0.00046769353308288256
DAPK1	0.0002629729403144553
PRKAR1A	0.0005559165319504081
RARG	0.0006055846630218862
KLB	0.00017539509268868437
IL2RG	0.0008726879838159621
MITF	0.0005394096656119591
RPS6KA6	0.0002400774577875857
BSG	0.0003402661705927861
CCL4	0.0007416287654532154
BLZF1	5.9500023585432824e-05
DUSP6	0.00014808686842905487
NCOR2	0.0032822016174232295
RAP1B	0.0011352527731881305
CYBB	0.000426989272247505
GNB4	0.00047682499185907625
HGF	0.0023504693490095287
FGF20	0.00026765906397348396
WASF1	0.0003306327702376488
GNAI3	0.001011870892328398
USP41	0.00012929593796879874
PLD2	0.00032627733816103886
BCL2	0.0012258985226683726
FGF5	0.000319048565118706
EGR1	0.001266757416689551
ABI2	0.00018468297574580092
SFN	0.001928177404032338
MALT1	0.0005848429250159439
YWHAQ	0.0013259406064899187
STAT5A	0.0015715088659299828
ELK4	0.00011680678710866307
FGF10	0.0004506650445337743
CYBA	0.00020857359393071836
VRK3	6.008884873631292e-05
CSF2	0.0010010585191098647
FGF3	0.00034090850990872354
MDK	0.000266963800760229
FGF22	0.0002612907372639226
KL	0.0003105130613625128
DUSP3	0.00017538660554295346
PRKCB	0.001437709106898607
PEA15	0.000500438451608736
PRKACA	0.0018926007160370837
WASF2	0.0005965374011034969
DCC	0.000324521564838917
BECN1	0.0019627707526297077
FGF8	0.000435280425344859
TGFB1	0.001395600421217073
SMAD9	0.0003118517467517828
SLC9A1	0.00030694767778292973
AGT	0.0006197918131159683
HERC5	0.0003245262477350653
ENG	0.00033850984406380216
DUSP9	0.0001298836092827246
PTPRR	0.00011117479209458602
LYN	0.0018963816032397114
BRK1	0.00019246605086017428
GNAI2	0.0009462275386357051
DAPK2	0.00012630101107324193
PPP2CB	0.0024096968611872884
ILKAP	0.0001214564663673697
GNRH1	0.0002706013554300651
CAPNS1	0.0002637059666653767
SPRY2	0.000365263645393349
RAB2A	0.0001249807036800698
LCK	0.0019104039185327544
PTPRJ	0.0003242945899840559
NRG3	0.000416123222800455
AGER	0.0003278830748260778
THRB	0.0006285028647773321
NFATC3	0.0003057801903550282
FGF2	0.0019330365460179827
RXRG	0.000441873906291451
LAMTOR3	0.0004916570602347287
PCYT1A	0.00013716979882849367
PRKCE	0.001392777462408783
PRKAR2B	0.0006191938176756251
ITGAV	0.0012374955301686212
CXCL12	0.0011328275253097752
GHR	0.0003632392564178703
PLA2G4A	0.00024369722000497482
RAP1A	0.0011221136733405265
NCF2	0.0003878738946283847
PTPN5	0.00020152625606498188
PCYT1B	9.269461022376689e-05
AGK	0.0001303043699512645
NCF4	0.00023577034679744225
TYK2	0.0007124233240450036
PLA2G1B	0.00010795994340384813
KSR1	0.0006375937767460656
GNAI1	0.001052761010176566
IL6	0.002315870574953562
USP18	0.00026261993338415953
PRKCQ	0.0007582156694306584
NFATC1	0.0008601896886455687
IL2RA	0.0008665504756871875
BAD	0.0004427146519300172
SPHK2	0.00023356742536365896
NRIP1	0.0007235162623243271
PRKACB	0.0017659475736148832
FGF6	0.00034445705676854364
YWHAG	0.0013639540287543475
GNB5	0.0007964371902357176
NCKAP1L	0.00018081239047686796
GH1	0.00025715928677530004
S100B	0.0005852121982935491
FGFR2	0.0015066823957771854
STAT1	0.0031842693787512326
CNKSR2	0.00024921462954497
GAB2	0.0007648728724261711
DUSP10	0.00012589596449392255
FGF18	0.00029514389252318556
NGF	0.0024041521863453624
IER3	0.00013147693665384175
FGF4	0.0004369606741339406
MAP3K14	0.004238901901905849
ALB	0.001419717800745312
CYCS	0.0023124943158446573
GH2	0.00014080567387847657
ARF6	0.0006946980308363227
PRKCH	0.00017580086420281816
NCF1	0.0004018626150262501
ITGB3	0.0014286276898727859
IL18	0.000520302735906191
FOS	0.0025848150115421217
FGFR3	0.0008500587269166985
MAPKAPK2	0.00036496389604066077
IL6ST	0.0003940689458791476
PLA2G2A	5.736005587206761e-05
NRG2	0.0004448272536115466
GRIN2B	0.0009393901674165797
CCL11	0.0005697876178247774
FGFR4	0.0005725650172867584
GNB2	0.0005844241539931191
CAPN2	0.0003361473200744437
DUSP8	0.00013736387039182602
IL1B	0.0017100040776165603
DUSP2	0.0001339334468380145
RAC1	0.00258505974958718
ETS1	0.0009124083513913499
VWF	0.0004440535878841217
ELK1	0.00031111522228725516
NCKAP1	0.00034173233676596253
PRKACG	0.0016313507250404376
IRS2	0.0010517567246622647
CYFIP1	0.0005424260589882025
JAK1	0.0014360209057820332
CARD9	0.0002404491482678634
MAP2K3	0.0012576165310292972
BAIAP2	0.0003600524209695777
MYLK	0.0003529379505334323
GNAZ	0.0006358537989324449
MAP2K2	0.000919562568694134
GNRH2	0.0006754216086763837
RAC2	0.0010105201591766111
NRG1	0.0006696504441718136
S1PR2	0.00015505935631328444
EDN1	0.0009576159350105479
GNAO1	0.0006719794025089522
TNFSF10	0.00045108240835841935
MYT1	0.0001646806615649878
ETS2	0.00046562143793216963
UBE2L6	0.001793968007773517
MAP3K1	0.00136731681181457
ATP1A1	0.0004268017877872585
SAG	0.0010107313580525166
PTP4A3	0.0001306416366631145
PRKAR1B	0.0004476014702291349
ERF	5.1455970064352835e-05
TBC1D7	0.00027217176385133
NR4A1	0.0005220718647436499
IL6R	0.000575453866436846
PPIA	0.0004094214727921467
MAP2K6	0.0007397180013722192
CEBPB	0.0013468162383190898
FGF7	0.00042647628607949897
TRIM25	0.0019507699534529698
S1PR1	0.00044981994612840144
RARA	0.0013310767076069577
FGF17	0.00029464944831501854
F2	0.000896504249514688
WASF3	0.0003143676121651748
F2R	0.0006706167229763567
IKZF3	0.00031114065770364817
OCLN	0.0007198232862663394
NTRK1	0.0009550029406710269
YWHAB	0.0017401227866924275
IL2RB	0.000826210885929384
PPP2R1A	0.0016494577132287324
PARP1	0.003367997031260808
JAK3	0.0010056377231344137
FGF23	0.000254645727541096
RALGDS	0.0003488466779047352
NFATC2	0.0007275129406871704
S1PR4	0.0001523902235459188
