nodeName	Pagerank
CYSLTR2	2.8817021847470866e-05
STK16	2.0853857035822798e-05
GNA11	0.00021673363777418604
KDM5C	7.279345172523657e-05
ADAM8	2.2221477341685455e-05
CP	5.6957268235366424e-05
TTLL12	6.623980133169398e-05
TUBB	8.125706707751982e-05
TPPP	2.945167635781406e-05
MID1	2.2247973680002706e-05
ACTC1	7.162775563829259e-05
ZBTB16	5.034234504521414e-05
PYROXD2	2.807968865143552e-05
PYROXD1	3.669210005135165e-05
CHORDC1	3.354488016686454e-05
TATDN3	1.4216209471801139e-05
DPP10	3.1389551602776944e-05
NPS	2.8071412631080816e-05
ADAM33	1.775534558939599e-05
PHF11	2.3521341982752786e-05
RNF214	4.777336622139053e-05
FBXO24	4.808403708963808e-05
NYAP2	3.883813380523888e-05
PROSC	4.5363966714379356e-05
MIEF2	2.25011923366917e-05
PPIF	0.00010170020762213116
C14orf169	3.3274018319375944e-05
APEX1	0.00011969673501229503
APEX2	2.7451218341623063e-05
PGRMC1	4.647387755384514e-05
SERPINE1	0.00012844527983283194
TIMM50	8.669418712053666e-05
STEAP3	3.882747029670945e-05
HIST1H1E	6.069606669970136e-05
PKMYT1	6.82347161258075e-05
BNIP3L	4.5959328085341865e-05
MCL1	0.00010886946170891716
SLC13A4	2.3646791285749256e-05
BZW2	4.1218547648156354e-05
NCK1	0.00026072631098666824
FLNA	0.00022034246448707017
LIAS	9.530205902614662e-05
CIAPIN1	7.046696758755432e-05
OAS2	9.160713090962067e-05
ABCB7	8.965864535488195e-05
OAS3	8.417629056383356e-05
NARFL	5.502449528997016e-05
CIAO1	5.69664360104757e-05
FAM96B	3.57951125685682e-05
OAS1	8.827134351012206e-05
NUBP1	5.4506066102215975e-05
YAE1D1	1.2630112372800372e-05
ORAOV1	2.328811865291273e-05
DERL1	7.490436446009283e-05
MTCH1	1.6411333628158072e-05
MTCH2	5.4624418497280224e-05
CDC123	3.6160147840089535e-05
FADD	0.00013418765092102313
TNFRSF10A	8.410068297031195e-05
DNM2	0.00016789344114538746
SH3YL1	3.158880126687209e-05
CRK	0.0002472029173577603
CTTN	0.0002007774366455235
ELMO3	3.485013935283341e-05
ELMO1	0.00010040651948768646
ELMO2	4.848773035797116e-05
USH1C	0.00012947026082362248
SLC25A14	3.0654525346617426e-05
FIS1	0.00010404987238055403
HCAR1	1.0348742887922924e-05
HCAR3	2.1107758144174142e-05
MIEF1	3.5418841832915625e-05
MFF	3.613329725184376e-05
HCAR2	2.673489225407169e-05
ATAD3A	1.87690929379417e-05
ADCY7	0.0001426800639212962
SLC2A2	7.115477357509313e-05
DPP4	0.00011475713496974434
GCG	0.00021801126335540074
SI	7.38478445519735e-05
SLC9A3	9.000562312256554e-05
SLC6A2	5.34034610967183e-05
GLP1R	6.532281070526421e-05
BHLHE41	4.1002791423092166e-05
NR1D2	4.284604409474832e-05
NR1D1	6.329521714069347e-05
GAPVD1	6.263877861984485e-05
FAM83H	4.3035513707324e-05
ADRBK2	5.743004327397432e-05
FAM83B	1.52782391517469e-05
ANKRD6	3.13468987097454e-05
TIMELESS	0.0001247965555340743
IFIT1	0.00011031746215752332
CACNA1C	0.0002516561663507749
IFIT1B	2.2183517242440754e-05
TATDN1	1.7188436292947034e-05
ACAD9	8.211613803112966e-05
FAM173B	4.662868132113614e-05
TUBB1	8.972958289482023e-05
THEG	2.238295195120905e-05
ATP1B2	9.641924363535528e-05
MTPN	5.539289218204408e-05
ENOPH1	4.8951226470841794e-05
NR5A1	8.657615144854186e-05
NR5A2	5.087511924425415e-05
TCEA2	5.065643317901023e-05
ATP5E	9.813825488360926e-05
TRIM5	6.017272404134566e-05
ASPSCR1	5.2880826854410565e-05
ZNF76	2.4203599028112587e-05
SAMM50	8.908642705773963e-05
UQCC2	1.6868734822962717e-05
BZW1	3.019909065680985e-05
MYH14	8.633548154551777e-05
MAGT1	7.076990095591908e-05
TUSC3	6.868015307244464e-05
SEC22B	0.00018799615351122932
SEL1L	9.327264611771206e-05
JAGN1	1.2833620644670708e-05
SLC35B2	4.220963619153797e-05
DPM1	0.0001178600607260197
SEC23B	7.517348108565035e-05
SEC24D	0.0001301564569616497
BCAP31	5.38042020657503e-05
KDELR1	0.00011186632068180719
DERL2	6.905525967474358e-05
SEC23A	0.00012534056051920832
RCVRN	5.868294823281508e-05
GUCA1A	7.052064417038177e-05
NCS1	5.2943546773364796e-05
GUCY2D	0.00012201841911020235
TUBA3E	8.692534642286834e-05
GLRX3	8.926306587344995e-05
DNAJA1	6.11340490934765e-05
COX17	0.00011391072238922411
ZNF385B	3.4603944374103556e-05
ECSIT	9.952511226673429e-05
TIMM44	8.414826606965191e-05
CNTD2	4.3526058651912804e-05
VHL	0.000116191404698874
ARNT	0.00010671316665722527
SLC22A6	5.173882706449122e-05
YRDC	8.522984134023506e-05
COX18	3.495180261079216e-05
MT-ND5	8.328613680294362e-05
MT-ND4L	7.297176515078114e-05
OGG1	6.371015062867048e-05
MT-ND1	9.052082594454897e-05
MT-ND2	8.62952937461403e-05
MT-ATP6	9.057118419796222e-05
MT-ND4	8.314242443237244e-05
KCNQ1	0.00013253714193279246
BCL2L14	4.385684144575731e-05
KCNG2	2.537339555555589e-05
KCNG3	2.7407768503170816e-05
KCND1	5.3356865425210175e-05
KCNA1	9.522556674246625e-05
PAM	4.0993100743293894e-05
KCNS3	2.699168256755478e-05
KCNA6	1.2751417818544086e-05
KCNA10	3.3483365858653375e-05
KCNC4	4.3900277212184844e-05
KCNC2	4.2287098699037675e-05
KCNG4	3.3948225018372934e-05
KCNQ2	0.00015937521394674165
KCNS1	4.116732481061657e-05
KCNA3	5.136873818993113e-05
KCNQ4	9.72008028366807e-05
KCNB2	4.272337721780367e-05
KCNA7	2.825504973414612e-05
KCNA4	8.365109055572307e-05
KCNC1	8.7951953098034e-05
KCNC3	4.0547858256801596e-05
KCNQ5	9.296659666900388e-05
KCNB1	9.203847879971909e-05
IFRD1	1.2838138985234844e-05
KCNV1	2.4643659819936716e-05
KCNQ3	0.00011246598636929396
KCNV2	3.349139195987815e-05
KCND3	7.92852901625002e-05
KCND2	0.00011207155080194413
KCNG1	2.177326814376906e-05
KCNS2	4.201080835963698e-05
SNX13	4.894453185365544e-05
CALR3	4.315808404790707e-05
BANF2	1.0396524569454067e-05
PSEN1	0.00017347933926309796
TMBIM6	3.5064187402635234e-05
NMI	4.8799435649468734e-05
PSEN2	9.571307790860804e-05
SIGMAR1	6.673734789016466e-05
C19orf12	3.1926773394055e-05
PLEKHF1	1.0947575824970031e-05
INTS8	5.4449112176911165e-05
SHPK	3.5208288464851444e-05
NPAS3	1.7895982490668707e-05
PTCD2	1.6145163476185987e-05
NOTCH2	0.000131841205010673
GREB1	2.7203885859268953e-05
GOLPH3	8.360090268543839e-05
ABCA1	0.00010443510079458706
TRIM32	6.802761302083627e-05
NR1H3	0.00010654033365454347
ARL4C	2.353286212495954e-05
CHD1	7.099477009495083e-05
ZFPM1	6.149354498762854e-05
NLK	5.350955049537528e-05
MEX3B	1.828805277030167e-05
FAM103A1	3.2324618308396884e-05
L1TD1	2.719151054504957e-05
PICK1	0.00012739570942428685
NRP1	0.00013070210208303312
MUT	7.464616889754778e-05
FAM107B	2.2687568438299054e-05
RC3H2	3.147413884544002e-05
PHF1	4.705749689401374e-05
MYD88	0.00017827487018436976
TOP2A	0.0002555767396910216
LRRFIP1	2.7023150480935477e-05
FLII	2.9916169378236154e-05
AKAP8L	1.2716495708384463e-05
ZIC2	2.383867699653225e-05
LARP6	3.106565741533214e-05
TRIM40	3.675747536775693e-05
TBC1D8B	2.8231432777099267e-05
ADARB1	3.324981065177159e-05
TM2D3	2.8117835038517505e-05
RSPH10B	4.894495924865145e-05
ADARB2	2.7042291109654465e-05
TAOK3	2.431281445780041e-05
TSEN34	4.4186431768881384e-05
TSEN15	3.393614958825782e-05
TSEN54	4.319085405209316e-05
RDM1	1.1321758828002801e-05
NDUFV2	0.0001138716084739738
FDX1	6.980499324014681e-05
ACAA2	0.00010808361402975353
SCP2	0.00011254506975091449
ACAA1	0.0001184300033167171
ECHS1	6.479340509158883e-05
HADHB	9.698410961556595e-05
EHHADH	0.00018607184386919853
HADHA	6.466658502452834e-05
ETFB	7.35783930081655e-05
FSIP1	3.624353702853092e-05
ACAT1	9.872278466032956e-05
ACAT2	9.204136562559512e-05
HSD17B14	1.3082250644292066e-05
STRBP	2.963618290090298e-05
TCEA3	3.9670183006890856e-05
RNF39	1.8641447059176272e-05
C12orf49	1.5404801981842206e-05
LZTFL1	3.901531161591522e-05
NABP2	3.10120657491683e-05
PRIMPOL	2.355686019856388e-05
INIP	2.0462295621055252e-05
C10orf2	5.188598104559119e-05
SSBP2	5.11505467122957e-05
RNASEH1	2.727085673303319e-05
KPNA7	3.741142865207038e-05
ZAR1	3.9345998953976725e-05
PADI6	3.88623623350623e-05
A3GALT2	2.243048369131086e-05
A4GALT	5.3457966976730214e-05
GLA	7.941399022293722e-05
B3GALT5	6.606163610395668e-05
HEXA	8.33092756381772e-05
B4GALT2	0.00013560323410556562
B4GALT1	0.000154192311876457
NAGA	3.667050907798668e-05
B4GALT3	0.00011493579182219525
HEXB	8.774881635526033e-05
B4GALT4	8.670024521727412e-05
GBGT1	2.5539630244502966e-05
VDAC3	9.545023328681505e-05
VDAC2	0.00010982202089861134
TIMM21	5.759555502558394e-05
DNAJC19	0.00010241986658895374
TIMM23	7.060833001197388e-05
TIMM23B	5.6512662926226036e-05
TIMM17A	8.950949665916732e-05
TIMM17B	6.865354711677336e-05
PAM16	5.409316039568003e-05
APOO	9.205087644978944e-05
GFER	0.00011426618280652475
CHCHD3	9.865730384224973e-05
CHCHD4	8.407347780652038e-05
APOOL	6.849653324404381e-05
TOMM5	6.374830636524996e-05
DNAJC11	5.267452955520641e-05
SLC25A11	1.6727563965645157e-05
C19orf70	5.486103755546338e-05
MTX3	4.570364315316474e-05
SLC25A10	1.4272280898754792e-05
MTX2	6.789830846532481e-05
CHCHD6	6.600307826001324e-05
TECR	9.95733627094027e-05
TOMM6	3.709323012060328e-05
SLC25A4	8.317106756477845e-05
IMMT	8.77134735851893e-05
TOMM70A	0.00012358657105334076
MINOS1	6.246874138012058e-05
MTX1	6.399103498936165e-05
IDH3G	9.981455635834788e-05
TBX1	2.0041649621895597e-05
PLEKHA7	6.978027379522607e-05
INTS5	8.309161820102899e-05
INTS1	7.241471748847479e-05
INTS10	6.540310931680233e-05
MED14	0.00010056853546726554
MED21	8.782753715690554e-05
MED6	9.447161178661091e-05
SUPT4H1	8.30521221595541e-05
MED7	8.672748445130654e-05
ELOF1	4.2938368497919185e-05
WTAP	7.138441446421756e-05
MED31	8.758628943048527e-05
MED10	7.10516285057517e-05
ENSG00000270249	2.3965144354478104e-05
LEO1	9.103184031968225e-05
BBOX1	8.38243972957138e-05
PRKG1	0.00015856964094392695
ANKMY2	2.6919806650521343e-05
RPA2	0.00022085410583238163
TRIM24	8.580507019939497e-05
POLK	5.9125567642933066e-05
HLTF	7.172963688453509e-05
POLL	4.879747597658177e-05
POLM	4.034353571786825e-05
PTN	2.6745953024222217e-05
SELP	0.00010132926274285379
S100A11	2.945407069142177e-05
VTN	0.00015229990282198048
G0S2	3.360937341345686e-05
NIN	7.894387566205791e-05
FKBP3	2.7620432070866668e-05
COL18A1	8.208057743194182e-05
PLAUR	0.00013732656930876504
APTX	6.182576472997787e-05
SNCA	0.00021178242276609173
ADAP1	1.8671770291452847e-05
PLAU	7.642435793805085e-05
ANKRD1	4.3153829962094695e-05
MNDA	3.814072512424091e-05
CALCOCO2	6.710610447497195e-05
SNF8	5.881371927714194e-05
LNX2	2.229155107013189e-05
GDA	3.833788191070829e-05
ADORA3	2.515662673032332e-05
ADORA2A	4.404939025407462e-05
PKIG	1.0561937645658143e-05
ADORA2B	6.587031701130866e-05
ENSG00000258555	3.634224258115838e-05
FAP	2.687685150599048e-05
ADORA1	5.1752677637736555e-05
RBBP9	2.8879954791652204e-05
TTC9C	2.3566512057194993e-05
RAX	1.6006434231734475e-05
MELK	0.000129438643350332
MYBL2	7.31682545028416e-05
FAM120B	4.333697785574304e-05
MED1	0.00021181141844130443
GRM1	0.00013626165623099274
CACNA1H	0.00010772876843303591
CACNA1I	4.349547834195147e-05
CACNA1G	8.371983499043877e-05
CYP19A1	0.00011181698514390517
GPER1	4.779823060576911e-05
GNAS	0.0003010137185522902
NFATC4	2.704430100234126e-05
GNAL	0.0003981994514524783
NCOA7	1.178928748938121e-05
NCOA5	3.332055503504118e-05
GRM2	5.9750571285953814e-05
GNA14	0.00012120402140313516
GNA15	0.0001441364120845021
ZDHHC21	1.3142735593324053e-05
NOS3	0.00020327442254573295
NR0B2	0.00010256040314271125
MAPK10	0.00019250320799486985
CCDC62	3.438276243340147e-05
ZDHHC7	4.5343329539851254e-05
HSPB2	5.4481274879937486e-05
DGCR14	4.001196920872445e-05
MAPK9	0.00019353869238537572
GRM3	4.865809819635789e-05
ZNF14	1.3920964930903462e-05
KLF5	4.554173985693412e-05
MUC1	0.00020858526054451073
APBB1	6.197133025514737e-05
CALM3	0.00017943871743018728
HBEGF	0.00011993808767347372
FOSB	5.731585142366006e-05
RAD21	0.00013378385227671855
GRM5	0.0001253177691393397
SHBG	5.105546854197764e-05
CEBPA	0.00018250030975280415
CXXC5	2.3669394305405093e-05
NCOA4	3.1327355979114174e-05
ANP32A	4.3044629912673695e-05
MED24	6.436179140685243e-05
CALCOCO1	2.427063800237265e-05
HSF2	4.60003694657413e-05
TFAP2C	5.171771328377735e-05
TDG	4.3742116552453e-05
ARHGDIA	0.00011037938976230287
PPARGC1B	5.737499357868179e-05
FOXA1	8.044858784545642e-05
ELF3	2.360902563757983e-05
PRL	9.994322145796967e-05
NR2F1	4.0017336628329276e-05
TFF3	5.243202014115277e-05
ZNF217	2.7613718625782296e-05
POU4F1	3.209375396465383e-05
PRMT2	1.4470247083615495e-05
MTA3	9.76501888399409e-05
GRIP1	0.00014255082369798801
AKAP13	7.486503221475085e-05
CAV3	0.000175064847755669
FOXM1	0.00014197485793221573
MPG	3.018989113542491e-05
PDZK1	0.00011170195207726203
NELFB	3.89689488597123e-05
PAX2	5.6735784442974565e-05
TGFA	7.68104239276068e-05
CITED1	3.1295405076087864e-05
SET	6.109883214013367e-05
TRIM59	1.1658225954859484e-05
GNA13	0.00016580774391203955
CALM2	0.00019777788720161965
FKBPL	2.7112680852871516e-05
PBXIP1	1.2766142056720358e-05
HDAC7	0.00011368172104209415
NR2F2	4.04130252763218e-05
CTSD	0.00012734692965411194
ZFHX3	2.8143498721561916e-05
POU4F2	2.8904843701342222e-05
CDH2	0.00015723615940282652
CDKN3	0.00010449002782332895
LCOR	2.5009653372342385e-05
ESRRA	6.26871852824975e-05
PRDM2	3.725675240751808e-05
AHRR	3.760400624906292e-05
ATAD2	6.666110033453645e-05
LMO4	5.973089767149958e-05
KCTD6	3.1430488491159675e-05
BAG1	5.612233931258085e-05
EBAG9	1.630970378912125e-05
SP3	2.73244753125609e-05
MACROD1	4.5670242208507484e-05
KIF18A	9.161137232444896e-05
GATA4	0.00017478321222510064
GATA6	9.07691891334727e-05
MSRA	7.435046714985847e-05
RP1L1	1.7421277623317938e-05
NFS1	7.037172933035997e-05
FAM26D	5.0993961742094164e-05
KIAA0226L	4.591702555477007e-05
SDHB	0.0001941999710469927
LIX1	5.7109039132473064e-05
ERLIN1	5.499831888959971e-05
SLCO1A2	7.649575633689698e-05
ACOT11	6.17973323316177e-05
C1orf109	6.718942396802778e-05
EXOC2	9.555510750758891e-05
OXNAD1	3.177339609756636e-05
SERGEF	1.9580142019611273e-05
HRSP12	3.0855319157380275e-05
ABCA2	5.625629652622563e-05
ABCA7	5.782633273823153e-05
ABCA5	1.8091478504797434e-05
PIPOX	9.995211568932545e-05
VPS18	0.00010297918864062522
VPS16	8.25407228510598e-05
ZFYVE20	6.160759288723812e-05
VPS8	4.746923330705553e-05
VPS11	7.74286489945442e-05
KBTBD3	2.4015876312504057e-05
ALKBH2	4.437354437762645e-05
ALKBH7	3.163252105964607e-05
ALKBH3	3.901159045926762e-05
ALKBH5	5.6380664237395914e-05
FTO	9.128530732851469e-05
CDK5RAP1	2.5606182835789357e-05
ANKRD49	1.782577338545376e-05
OSGEPL1	5.873149044634587e-05
HPCAL4	2.7085396472032107e-05
PPT1	5.964098634966184e-05
HSD17B4	0.00015708133131732966
IMMP1L	6.888724302581408e-05
GALNT1	6.420617596240838e-05
GALNT13	6.027412969441289e-05
DCDC1	2.780025421826363e-05
TLDC1	4.6051301815744885e-05
MPPED2	4.390997807357111e-05
TBL1X	0.00017410555695025322
TBL1XR1	0.00015023126382313821
HDAC8	0.00010431185640490878
SAP130	6.856936223609348e-05
HDAC10	5.464931573222404e-05
PLXND1	9.565147673866094e-05
NAT8	2.0182360257018516e-05
FABP7	4.835138748731149e-05
CDK8	0.00010465256481950088
HEY1	6.187359094934356e-05
SIRT5	9.109828131808282e-05
MAML2	6.049164739258416e-05
RBPJ	0.00017813165077975142
HES5	4.9615473312897676e-05
HDAC11	4.7787941947825615e-05
HEY2	5.2667853788607456e-05
HEYL	2.9722239920178167e-05
SIRT3	7.228806259138178e-05
SIRT6	7.747880856697068e-05
MAML3	5.9284590018660174e-05
HDAC9	7.97563518885898e-05
GLYATL1	2.0143088117121584e-05
KAT6B	3.1287721378084695e-05
HES1	0.00010396858932781309
AURKA	0.00024835862081424464
KITLG	0.00014026463098925772
CLSPN	0.00010185133270592464
NUF2	0.0001255615392013595
INCENP	0.0001309087141174166
NCAPD2	0.0001027762164821
MCM2	0.0002155078156543668
GINS4	5.237012513584526e-05
ASPM	0.00019815483136709106
TPX2	0.00014786838889980572
GINS2	0.00012444507450285055
ESPL1	0.00013892989830452323
UHRF1	0.00010791474233466405
PRIM2	7.81469101258013e-05
NCAPH	0.0001260536696308751
RFC5	0.00013652013614730393
RECQL4	9.17914828490849e-05
RFC3	0.00016760681265290834
MCMBP	3.7333952450069494e-05
KIF22	9.83847991030241e-05
RRM2B	9.440845415543869e-05
CHAF1B	6.635550485805327e-05
CDCA7	5.3259270344430015e-05
WDHD1	0.0001194821600129738
KIF4B	4.416388397162724e-05
GINS3	4.9630940450193053e-05
GINS1	5.5112945756669984e-05
ATRIP	9.465339876280902e-05
DBF4	6.075285693997866e-05
FZR1	8.4787665532961e-05
TIPIN	0.00010203137003228079
CDK3	3.8219785165024334e-05
MSH6	0.0001323048404118732
DSCC1	7.395554254285285e-05
ORC6	7.211260107844235e-05
ORC4	5.719933910771801e-05
MCM9	6.338462127582708e-05
KIF20B	6.745852624184105e-05
KIF23	0.00017215024505906035
KIF20A	0.00015507166938948756
ANLN	0.0001350513153271039
CCNB2	0.00027450711550637894
KIF11	0.0002668417539740198
NCAPG2	7.652217527747538e-05
CCNF	6.965893050883524e-05
RPA4	5.107325820153058e-05
MCM8	7.020545087917819e-05
RFC2	0.00014373006877221983
PRIM1	0.0001157486986363699
NCAPG	0.00021068709304643548
TOP2B	7.074107820789241e-05
UNG	6.306014324006945e-05
ENSG00000142539	5.460040711943417e-05
DBF4B	4.0386645436986866e-05
ORC3	6.967542501003521e-05
TK1	9.489715185245874e-05
RIF1	4.506826643029035e-05
TTK	0.00017972960093060392
ESCO2	9.905371336358432e-05
TEN1-CDK3	4.610551749025428e-05
CHAF1A	6.326214275449153e-05
GEN1	6.835207126009934e-05
SPC25	6.0869921945193185e-05
RFC1	0.00010722056539027196
MEIOB	6.000072468505942e-05
RACGAP1	0.00013128849019343607
HELLS	6.92093274066126e-05
KIF4A	0.00012439981283315744
CCNB3	0.00010753564039937062
MAD2L1	0.0002243176259107357
RNASEH2A	8.798595930716562e-05
MCMDC2	5.0422173641841505e-05
MCM10	0.0001580553819505206
CDCA5	0.00011919997478045038
MPPED1	2.6394667935222714e-05
NUBP2	4.014035938430978e-05
FBXL5	2.6397313074133358e-05
FAM96A	2.5423227144907847e-05
FANCA	7.695577728245197e-05
LYRM4	0.00010481783563616554
IBA57	6.079748360217077e-05
NFU1	8.259519669918353e-05
HIST1H4G	1.6031655781457308e-05
HFE	5.828852930513238e-05
WDR59	8.150454032018306e-05
HIRA	5.347345334014138e-05
AASDHPPT	2.855151836649543e-05
WDR73	2.474402016146155e-05
AGTR2	7.961947473828126e-05
NAE1	3.995774583550407e-05
GABARAPL1	0.00012883988664828122
EHBP1	3.7452488392082405e-05
EHBP1L1	4.262435470506971e-05
GABARAPL2	0.00013985689593198924
PRDX5	4.054031607929563e-05
FUT2	8.909245416248294e-05
ST3GAL3	9.116540546068349e-05
OVCA2	2.458112016176585e-05
MTA2	0.00012119785807876947
GATAD2A	9.756844458223272e-05
MBD3	0.00010720617731412252
GATAD2B	9.808597385597967e-05
BRPF1	5.5802771413564725e-05
BRPF3	5.699818360964096e-05
ING4	5.923522071828761e-05
ING5	7.247814203803774e-05
BRD1	4.084553572124213e-05
BRD7	7.61185209408246e-05
VPS25	6.042222817364264e-05
IFNB1	0.0001490425032806433
IRF5	0.00010409741399916899
IRF7	0.00017150755665832962
MEF2D	0.00010442248521881007
TACC3	8.005042959279041e-05
MEF2C	0.00013562474789214704
MEF2A	8.312893450487793e-05
IRF2	0.00011684003205245964
IRF4	0.00014918470601072174
SATB1	2.0465215815618775e-05
CCNC	8.455518809024967e-05
IRF6	0.00010800407130211354
NPPA	8.209038586438799e-05
GCNT2	5.459541669873715e-05
PPM1F	3.7909131656785455e-05
ASCC2	3.3647209629407066e-05
TMEM258	4.3922298833091035e-05
STRADB	6.233558986195052e-05
C5orf42	5.060449407564306e-05
TBC1D32	3.223841745356444e-05
ZDHHC23	3.929893336183636e-05
FAM19A3	2.2254409981262048e-05
SULT6B1	2.1995506315050154e-05
FAM169A	3.193700104919787e-05
KCNJ14	5.238780466277197e-05
WDR17	5.830392324565243e-05
GRIFIN	5.477755448070713e-05
CCDC126	5.601995567464551e-05
PRCC	2.525832471870984e-05
KNSTRN	3.918807805943029e-05
EGLN3	6.31231958834164e-05
SETMAR	2.8463754260782784e-05
SENP6	4.5716100224687484e-05
SPATA4	5.436915181073198e-05
MED17	7.909796791248018e-05
CCNL1	2.2912606848337674e-05
NTSR1	3.7987980063247125e-05
NTS	0.00011140873284831947
TUFT1	2.594921239017984e-05
ALAS1	8.075690138491407e-05
ABCB6	7.742944882432628e-05
ALAS2	9.932585487689997e-05
ALAD	3.7104426014523004e-05
CPOX	5.316673009278468e-05
SLC25A38	6.440224604229179e-05
PPOX	5.2202305010595014e-05
FECH	9.856925322525198e-05
RSAD1	2.4604742157523446e-05
RASSF5	7.68934506938286e-05
CAMK2A	0.00022125169778825892
CAMK2B	0.00022102886072558457
CAMK2D	0.00019197988466246446
BMPR1B	0.00010703529833015604
BMPR2	0.00013188877786145952
BMP4	0.0001828140452110084
CACNA1D	0.0001897536619137736
CDC25C	0.00015861818863493975
PRKG2	0.00013334588716254375
PLIN1	0.00011625803906644974
GRIN2A	0.00019444776364167677
