nodeName	Pagerank
SLC6A13	4.324969895410393e-05
RNF2	0.00019221639588407017
BAK1	0.00011183387590933294
EBI-25849055	3.955008801562434e-05
AK2	6.068708733045991e-05
ELL2	0.00013242719609528287
EBI-25888984	2.0195213144217735e-05
ZSCAN1	7.532779536744098e-05
RHEBL1	4.372371367395257e-05
ATF3	0.00010091810373586603
GMEB2	7.738309636064018e-05
PICALM	2.7319409356784893e-05
KLHL36	6.933607020618151e-05
NFYA	8.701453873741106e-05
PRPF8	0.00011539752288205048
DMPK	3.1150256494980533e-05
UBQLN4	6.66795033574769e-05
TENT5A	2.511680127845687e-05
METTL17	7.637478654008256e-05
IST1	5.45464341202505e-05
PIM2	2.2167534960304773e-05
SLC51A	1.9170012610909107e-05
VSTM2L	2.148229119622464e-05
FDPS	3.021848025280876e-05
HIVEP1	6.323637807920618e-05
HSFX1	4.942505067284703e-05
SYBU	2.0420598947308353e-05
SIX5	1.6319725287860668e-05
PHPT1	1.5117309697407977e-05
PRRC2B	2.0866990175410604e-05
ZNF276	6.56007388255947e-05
TOX4	6.241822050780903e-05
DZIP3	8.399535927544467e-05
SUPT20H	1.8157331986987288e-05
R3HDM1	1.588480901046289e-05
ELP5	2.9684385615848635e-05
GSPT1	2.9772941698466153e-05
MYO18A	5.0864012137900385e-05
NARS1	1.5117309697407977e-05
ST6GALNAC6	2.2527187690064292e-05
RBPJ	7.379034326981468e-05
PRR20C	0.00010407740559257119
HSFY1	0.0001297424321604352
SORCS3	3.118656661919555e-05
EXTL3	1.588480901046289e-05
FOXN4	2.2104260568988292e-05
DAZ2	1.588480901046289e-05
FAM153B	3.378355102281394e-05
FNDC9	0.00039294476551112053
SOX3	2.3828833458768018e-05
PANX2	4.4358278490904306e-05
MBNL1	3.0437292993009052e-05
PRDX4	4.416444041743673e-05
PCMT1	8.404729194885271e-05
BUB3	3.535713623636401e-05
EBI-25975017	1.588480901046289e-05
EBI-25842456	4.853673194899748e-05
TRIM65	2.7406559377603247e-05
EBI-25974999	2.0088991284336288e-05
EBI-25974989	1.588480901046289e-05
MOCS3	2.9595540840253154e-05
EBI-25897493	2.0216439731969632e-05
EBI-25848398	3.499838710037457e-05
EBI-25843276	4.7555993607446254e-05
NVL	9.393162500150679e-05
PLRG1	2.5734909388369944e-05
UBOX5	3.7272300097506054e-05
GALNT10	3.8262971587820215e-05
KLHL17	3.003082966015918e-05
USP46	1.588480901046289e-05
DDI2	2.3830277176846776e-05
C6orf141	4.910417388113458e-05
CUL4A	0.00016628754600518056
NFX1	3.871655622647491e-05
RNF139	2.3251883016927022e-05
ZC3HC1	3.039182192970518e-05
DKFZp547K2416	6.389644753346677e-05
SNRNP40	6.06551010370599e-05
PCDHGC3	6.831008691440575e-05
RMND5A	9.690585872178705e-05
ATG10	7.76194097728677e-05
SAR1A	0.0002793077326436894
PCMTD2	9.641594832244147e-05
EBI-25978738	1.588480901046289e-05
CBLC	3.501820734950668e-05
KBTBD4	5.353648437671024e-05
AP1G1	4.2358307046120615e-05
RPL10	4.308091942641604e-05
NSDHL	3.083084307040697e-05
ATP5F1D	5.3164836908889346e-05
ANP32A	2.6074006171949312e-05
CDC26	4.958669915185888e-05
ABTB1	2.8568560605984223e-05
DCAF4	5.2910415797992865e-05
USP30	2.5705063444302907e-05
POLR1H	2.3786026973225966e-05
C2orf49	2.0216439731969632e-05
NRF1	0.00023280410590569692
NCKAP1	4.666978021634389e-05
EBI-25831691	5.0795777260209466e-05
BMF	0.00011605960967149658
APLN	7.128858753721605e-05
NR2C2	6.320278663039504e-05
tmp_locus_54	7.681057922507556e-05
MECOM	6.038011109292941e-05
ZBTB17	4.3531625845197925e-05
FAM104B	2.3216722911028344e-05
POLR3F	0.00010009830667853461
LOC642947	2.3125223188674437e-05
RAB6C	2.2804671160811383e-05
NAIF1	3.901548388184501e-05
A1CF	8.849288505773177e-05
MSRB3	0.00015585770168001872
TNIP2	4.379561167537712e-05
EIF3A	0.00010202130056072528
RELA	0.0005006628073660184
ALOX5	0.00011961950014716286
NFKBIE	6.05174197787604e-05
COMMD1	0.00016504713034569372
NECAP1	2.0390079963842462e-05
CCNJL	4.087598628938843e-05
ACOT8	3.0031642546883638e-05
ARIH2	6.256160784600617e-05
POLR1A	0.00010199039937287267
EML2	7.711532077816522e-05
DNTT	2.384885653109677e-05
HLA-DOA	4.1452023576893885e-05
SLC6A12	2.5465977487778184e-05
POLE2	9.097349591140515e-05
POLR2L	9.677334266502558e-05
FKBP1B	5.0638679251876187e-05
FOXO4	3.2488371550973e-05
TTC21A	5.97116070833281e-05
EBI-10223480	1.5507578728831736e-05
EBI-10176908	3.718200121381497e-05
KIAA0100	2.280294196733239e-05
RIPPLY1	0.00019669399597277448
PTGER3	7.739050167269619e-05
PLCB4	2.0650528148492365e-05
FUT11	2.0650528148492365e-05
RAB41	2.9748680009150498e-05
NOL9	3.431212166606574e-05
TSTD2	0.00010087826321848636
KLHL32	6.242981192305163e-05
ZDHHC24	8.696011553508799e-05
ZNF550	1.5507578728831736e-05
MRPL10	7.956998978917134e-05
ZNF564	0.00014791203276431377
ASAP3	4.8109285924918924e-05
PATE1	2.7675504038411678e-05
NEIL2	4.79165730042883e-05
SLC41A3	6.852791350868682e-05
SLC39A13	3.08109353623524e-05
C9orf72	0.00010931061391539378
NDUFAF3	9.036550491583486e-05
UBE2Z	6.699022135646603e-05
PGAP6	5.315218794340278e-05
PRDM10	1.5507578728831736e-05
AGPAT4	0.00011259794704663163
TXNL4B	6.892465224635193e-05
BARHL2	2.0440208244880704e-05
COL20A1	1.995127262953229e-05
LNPEP	0.0001219092312428424
OAZ3	7.972627914816979e-05
NEUROG3	2.2498234223404703e-05
DYNC1LI1	4.325899381070159e-05
EBI-10021813	3.0121095398514214e-05
EBI-10052614	2.9099951819762622e-05
EBI-10826665	3.0696441173414585e-05
PAK1IP1	3.0648472329274775e-05
YARS	1.5507578728831736e-05
EBI-16431359	2.9113539673864297e-05
BBS4	0.00014932980940429223
C6orf142	3.0278240440090246e-05
CLIP1	3.325755234589599e-05
NMRK1	2.7776284130020536e-05
NABP1	6.477267355492105e-05
C1orf74	4.020607626039449e-05
CACNA1S	4.377245482701351e-05
MENT	3.1345832624869244e-05
PCYT2	4.252841056573254e-05
UBXN7	0.0001505734102216422
RTL8C	4.864137803861458e-05
TSC22D3	2.3378768667381894e-05
DEF6	0.00011465938084527756
SIX1	5.4808841610050484e-05
ACOT12	5.119780502374718e-05
PELI2	9.922282357737702e-05
NUDT10	3.925213694242633e-05
WNK3	2.591199879064094e-05
ATP6V0D2	7.439590512174556e-05
DEAF1	5.537795075379661e-05
RNF14	4.540974218516964e-05
IRAK2	7.799124539916577e-05
CFAP100	9.57016525377601e-05
YBX1	0.0003252114527321678
TOB1	9.153324916552279e-05
PTBP1	4.884593814467359e-05
IGF2BP3	2.043683972066776e-05
MAGEC3	6.859585271611277e-05
FAM117B	0.0001133023545337393
ZFAND2B	2.8157790109399275e-05
SOCS6	7.415901613347805e-05
FBXL5	2.554379397495325e-05
DDX5	0.00011333705727554752
PPP1R15A	4.7572104745484535e-05
RMND5B	7.967690452894406e-05
ATG7	6.613574627488609e-05
TRIM45	4.628143708766893e-05
HNRNPU	8.784210669493022e-05
ILF3	9.198891165901784e-05
NSFL1C	1.9630038307134923e-05
TNFRSF14	3.13292580881001e-05
EPHB2	7.542928597642831e-05
UBA7	2.1116013061998886e-05
uniprotkb:Q96F00	3.6552419328526436e-05
HNRNPDL	2.332252612059097e-05
ADAR	4.157845519033912e-05
EED	0.00014584338443912647
HNRNPR	3.55758046701055e-05
BEX5	0.00010558140610778782
MLC1	6.256903349919352e-05
CBX2	0.00011554004615705079
KLHL22	3.426026527953649e-05
FAM98C	5.8018847536815156e-05
PDZRN4	1.5509578716441986e-05
CDC16	4.8169216147228865e-05
RBM46	4.68278459134796e-05
UBQLNL	4.762628823180922e-05
USP48	1.5509578716441986e-05
MIER1	6.314110683114847e-05
RNF166	3.336748723631976e-05
SPSB1	0.00011197580566034665
CELF1	1.5509578716441986e-05
JADE3	4.861961172297437e-05
IGF2BP2	3.1768268495357435e-05
HNRPUL1	2.0134605063614924e-05
WDR12	2.773702729102397e-05
PARP11	9.501465876819438e-05
NECTIN2	0.00011201520931965019
EPB41L3	5.654376578697251e-05
TAL1	5.861075563969597e-05
INS	5.398596261652415e-05
ORC4	6.352698067272993e-05
ARHGEF1	2.763968766130752e-05
ASCL1	3.429940633542618e-05
TRIM33	3.2318501599998975e-05
FERMT2	2.912722905290134e-05
MATN3	3.164460107170647e-05
MAPKBP1	0.00021755601423154518
EBI-10199261	1.9902220067730508e-05
EBI-10199246	1.9359508518614806e-05
GNG10	2.8207817778003277e-05
TAL2	1.5470918787177754e-05
MLLT6	0.00010347361125330702
CFAP77	1.5470918787177754e-05
MORN4	0.00016268482510279492
BCL2L2	0.00022116597606994639
NEUROG1	3.253361824608587e-05
PSMG2	3.277131279854515e-05
FERD3L	2.8642576687301687e-05
KCTD14	1.8989587699406817e-05
SLC4A1AP	2.9952558564039626e-05
ASPSCR1	5.086230777893588e-05
NMUR2	2.7629653718365474e-05
SMOC1	3.8828595002460674e-05
ID4	1.9898631024653264e-05
SPO11	1.5470918787177754e-05
TCF23	3.688234029048565e-05
OLFM3	3.8011918049967846e-05
NFAM1	2.4561403816456176e-05
EBI-22318930	5.195739856759541e-05
NXPE2	1.9016233170824024e-05
ATOH7	1.5470918787177754e-05
NEUROD4	2.3736927443758562e-05
MARF1	4.1361351815333647e-05
FIGLA	5.141737723956967e-05
TTF2	3.238691936441346e-05
ZMYND10	8.400785197403078e-05
SCX	2.39925882928015e-05
ATP11B	3.196145506226429e-05
ASCL3	3.7105029520146694e-05
COA5	2.560673822932521e-05
CLCNKA	0.00010553349981313787
NHLH2	3.6148974712149894e-05
TAPBPL	4.4130977787457995e-05
MYNN	7.973305343040834e-05
TLE1	9.400576147948113e-05
MAPT	0.0001492129590272691
RGS3	3.65598769084709e-05
ISG15	5.093025707691221e-05
ITGB1BP2	4.9030576517638286e-05
UBXN1	9.998680994286782e-05
RPSA	8.487781749064837e-05
SYT11	3.9473247782323305e-05
GAN	5.813343319975617e-05
UBE2L3	6.618104516198266e-05
FBXW4	1.5849664210418962e-05
CHPF	1.5671955415028165e-05
DBF4	4.327129410933109e-05
CCNA1	2.7609933478534575e-05
PSMB10	4.83682583080564e-05
UIMC1	4.982070701716713e-05
PAFAH1B2	3.489587092633472e-05
RAD1	1.5849664210418962e-05
ZNF746	1.5595794502717826e-05
RHOT1	3.582666448250963e-05
FBXO7	4.182975492364282e-05
MFN2	3.4202671824364236e-05
SIM2	1.5849664210418962e-05
BACH1	8.88048913165943e-05
UBE2M	4.8585368183853045e-05
SNCAIP	2.0144915180559742e-05
FBP2	3.108027794016137e-05
KLHL18	2.730163725061266e-05
UBE2J1	0.00017697262323164068
UBD	3.6415581401841204e-05
EBI-25880582	1.9531984452166697e-05
RNF25	5.7462908068347756e-05
UBE2O	4.518967233436719e-05
DDA1	7.386386393139525e-05
EBI-25868117	2.0767606488419605e-05
ANUBL1	1.9531984452166697e-05
PGLYRP3	6.519191474846031e-05
SPSB2	7.825935438782526e-05
KLHL6	6.254952011379989e-05
RCBTB1	1.5849664210418962e-05
DCAF10	2.0372815500182927e-05
PCMTD1	2.2132314560140276e-05
EBI-25843264	7.067330115954372e-05
UBAC2	5.280229753982692e-05
ASB7	2.709237600419093e-05
INPP5E	2.429748963146025e-05
RPGR	3.375665447842631e-05
RAB28	5.821203097023424e-05
OTP	6.753070550145114e-05
RAB13	2.8868463082329816e-05
RBM8A	7.71709168731539e-05
STAT5A	7.063429309480217e-05
BMERB1	1.548838589020717e-05
CRCP	4.4842685330853674e-05
RNASEL	2.6319761587851028e-05
ARMC8	7.649566733778312e-05
HOPX	1.9529092112217406e-05
ID1	5.9092664761155366e-05
HAND1	4.335977530795335e-05
GRB7	0.0001251944960310189
PEX19	0.00015905882890222128
BAX	6.931252752688242e-05
UBA52	8.891943646826886e-05
RNF168	3.97788246653864e-05
APOA1	7.110569921590596e-05
SLC6A3	4.5929691416004034e-05
TPPP	5.2367741517702196e-05
MT-CO3	1.569013180792063e-05
VAMP2	0.00011586579576384493
SERF1A	5.785164589588313e-05
EBI-25875427	3.1325915508343746e-05
ZNF296	5.994203201110562e-05
MTNR1A	0.00015981899077311548
ELOVL4	0.00036604000895259326
REEP4	0.00041106829862056816
RMDN2	5.8878126043224477e-05
HSD17B13	0.00045618332550296733
EBI-16429620	6.150131836521365e-05
ZDHHC15	0.00021870698527900684
OSBPL1A	5.254309261052285e-05
USP20	0.00024558810383597333
EBAG9	0.00010989944107490644
TMX2	0.0006019258424952043
SLC35C2	0.0003467196770178066
ZBTB22	5.798103243680554e-05
PRKAR1A	0.00016203525209662704
GPR25	0.00015381304326407612
TMEM252	2.608212648765673e-05
FAM174A	0.00013528245898581032
PTGES	6.680639498573596e-05
CD79A	0.0006615077887960167
CYBRD1	9.160298026258823e-05
CYB561	0.00021894113061084097
RNASEK	9.529918401567456e-05
EBP	0.0006650776436595672
PSMC4	2.965483873865137e-05
CCS	1.968010747870263e-05
KARS1	1.9786844764217003e-05
PRDX5	2.612311287238416e-05
TMX1	4.914185053589345e-05
RNF19A	1.5849471199030054e-05
DYNC2LI1	2.327093892709185e-05
EBI-25934407	1.5849471199030054e-05
C9	2.1741864333347734e-05
EBI-25934389	1.5849471199030054e-05
NTMT1	2.770574278587699e-05
KLRC1	0.00020678311594657048
OPRM1	0.0002503519869475834
EBI-22326698	0.0006134290701930007
NR1D2	0.00018471558217421312
TMEM61	7.820786193544719e-05
FCGRT	3.8511053241890366e-05
GTF2A1	5.422310181237492e-05
EDA	7.804940399624952e-05
TMEM139	0.00015094887372165504
KIF13A	2.9077173948760343e-05
CREB3	0.0002827973816808215
MS4A7	4.3854595391114887e-05
SMIM3	0.00021027240181860376
SDC4	4.188779937040296e-05
STOM	0.000748321621175163
CYB5A	3.446940305433618e-05
ASGR2	0.00016294533496945187
CDCA4	0.0001186486196412799
TSPAN12	9.119666221130783e-05
CRBN	6.472808512083517e-05
ATP6AP2	8.566971070551864e-05
MEIS2	0.00017411018909812583
KCNN4	4.643064715722712e-05
CD3G	4.5773989956039775e-05
IFNGR2	0.00013719536977252952
FFAR2	0.0004144721915969091
GPR61	9.465165332303306e-05
SGCB	7.641703329566922e-05
ERVFRD-1	8.749683100842774e-05
CLDN6	3.226734419687761e-05
TM4SF18	0.00014127742054674856
TMEM80	0.0002774065022355883
CD53	0.00028344925688477416
CEACAM3	2.5845785768778946e-05
SLC38A1	0.00011225861752130777
CLDN5	0.00015641972892865684
CLDN18	1.8739949268782122e-05
SHISAL1	0.00012113217625907978
APOL3	0.00011910222710672355
SLC18A1	0.00022579321455769844
CLEC14A	5.845144314821794e-05
TMEM30B	6.706514172342825e-05
GPRC5D	0.00013314081680549373
TLCD4	0.0002897793944312853
SPACA1	0.00011846320168884323
FAM209A	0.0009534290481059695
CLEC12B	5.2136537849108225e-05
CD69	7.325983693693901e-05
TM4SF19	0.00013080188314761664
EMP1	0.0002682915778860506
GPR42	0.0004066019111621287
KCNJ6	0.00021349531714263996
PDE6G	3.0367942333578494e-05
PALM	3.934165825535281e-05
FABP7	4.7295827998892405e-05
GOLGA2P5	4.575711326936852e-05
AMMECR1	7.680136297288284e-05
TMOD2	1.9011873004685935e-05
HAGHL	3.0485545410500194e-05
ZFHX2	4.662568343413755e-05
COA7	8.171142487556506e-05
HS1BP3	2.7088792233772896e-05
NAA16	2.8184637604425346e-05
CDRT15P3	1.9011873004685935e-05
uniprotkb:hCG_2001421	4.661425970518749e-05
PRR15	2.689183483177991e-05
RAI2	6.239995704901923e-05
PKNOX1	5.083147605574568e-05
DAPL1	3.71484745456784e-05
WWTR1	0.00010932999294602431
BTRC	0.0001402942878436957
IKBKB	0.00013003952816151957
LMX1B	4.7181833876545066e-05
PPP2R1B	8.137074099523227e-05
CBWD2	1.537069377095331e-05
PTMA	5.835972128191924e-05
UBR4	3.1609602120489165e-05
ETS2	5.95080374163258e-05
RHEB	7.0063394652773e-05
PSME1	5.1316530055833326e-05
GUSBP1	4.442259715939132e-05
SCG5	3.57738662780938e-05
SPIN1	1.9665591876781004e-05
HACL1	2.5355192721041278e-05
ZKSCAN7	5.7946485049020484e-05
NR1H2	6.426511825085913e-05
RABL2B	3.266528755959881e-05
ARL4C	1.537069377095331e-05
RCHY1	0.0001473172554722087
SEPTIN11	2.0084768098430098e-05
PTPN2	3.5288121104814516e-05
CCNL2	6.180959219769249e-05
PHC3	4.487006937383256e-05
IQGAP3	5.3287977187615344e-05
CRYBB3	4.2932686839244986e-05
TRAIP	5.5210880230761566e-05
SNAPC3	7.495774514736661e-05
CITED1	4.390272187721826e-05
RNF34	6.551144575737648e-05
USP10	4.120602600825834e-05
CDK2AP2	1.9765377628438896e-05
GATA3	0.00012555980310401856
PDHA2	2.051364319061394e-05
RGS17	0.00015828984132937297
TRMT10B	2.147083354430399e-05
NHLH1	4.252681451875339e-05
U2AF1L4	1.537069377095331e-05
PHF7	3.204424352846769e-05
SHOX2	6.288862457181134e-05
ZNF554	2.2915335741598863e-05
HESX1	4.410201998805725e-05
AUNIP	4.679171123618663e-05
LPAL2	4.1323826723497146e-05
MGC4677	3.216720019228048e-05
RNASEH2C	2.742360308692967e-05
CFAP418	3.104418916075809e-05
FAM221B	7.857723937771496e-05
FAM221A	7.555193924848202e-05
TMEM35A	0.00011784650105980893
C2orf83	1.9686631677601726e-05
C3orf36	0.00013471223976999452
AQP8	6.761194894041469e-05
TM4SF5	1.8938987677329836e-05
ATG4D	1.537069377095331e-05
PIGX	1.537069377095331e-05
TBCC	2.7117587966464753e-05
EBI-25834490	4.845136910766262e-05
EBI-25834975	4.355239009018211e-05
EBI-25835796	8.223826717845439e-05
EBI-25840120	3.5860217061275196e-05
EBI-25848608	1.537069377095331e-05
EBI-25848540	1.537069377095331e-05
EBI-25849276	1.537069377095331e-05
uniprotkb:hCG_41307	3.511106256184753e-05
EBI-25850467	2.331790883645838e-05
MGC16703	3.151444002211304e-05
MGC27345	2.320317596492091e-05
EBI-25851413	1.537069377095331e-05
FOSL2	0.00011538968440682096
CLCN2	2.0658689401856753e-05
SP2	7.210012292216109e-05
COL10A1	5.679264227355026e-05
HK2	2.8080044282223378e-05
RTL8A	2.902364330269674e-05
TFF1	9.537875173625145e-05
GABRD	2.341289309717085e-05
TMCO6	1.583608219587189e-05
PLAAT3	2.6152950329808387e-05
CSTF2T	8.800778929337435e-05
IGL@	2.8648892956763803e-05
SERPINI2	3.572240791356172e-05
MIEF2	0.00014844430026406523
HSPA13	3.760434703452895e-05
CSTF2	0.00016155744295052608
ZG16	5.9119601207334094e-05
EBI-8634106	2.1448789223089532e-05
SCG2	1.99286122577927e-05
PRB1	7.27777761228756e-05
PAUF	3.383514581082056e-05
ACOT7	0.00011984072136244609
TXNDC12	4.784263397895747e-05
NPPA	2.968885706552921e-05
SMR3B	2.54398191778961e-05
RPN1	6.648310283120937e-05
SERPINE1	6.458258284014309e-05
GYPB	3.09149457422337e-05
COL1A2	5.82249022396255e-05
SRGN	8.123146973452434e-05
FCGR2A	5.869794395076212e-05
GPX3	1.583608219587189e-05
PPIC	6.354363650896806e-05
CCL7	3.281496893947864e-05
DEFA6	2.6153472335586396e-05
XPO4	2.4875410103382363e-05
NME3	4.0481151388477276e-05
IL6ST	8.394596857261358e-05
HSD17B12	4.219955477483923e-05
TMEM31	2.1448789223089532e-05
ITPRIPL1	3.656669960724984e-05
COMTD1	1.583608219587189e-05
NAXD	6.433551406598291e-05
COLGALT2	2.5274074580890846e-05
CD99L2	4.9193182103773977e-05
UBXN4	3.66440655141543e-05
PIK3IP1	4.2461482754026755e-05
SCMH1	4.426171221194492e-05
SMIM2	2.1434969680519655e-05
SIL1	3.183395377018264e-05
ETNK1	4.491206961928001e-05
MANBAL	0.00011188715962101982
MIEF1	0.00012076132824075344
AGPAT5	3.161777457292975e-05
GHRL	2.1434969680519655e-05
CYB5R1	4.3560696876457774e-05
EBI-10324203	1.583608219587189e-05
PBXIP1	7.563382516910554e-05
EBI-10278967	2.35826030488336e-05
DOLK	0.0001157175065846881
NLGN3	2.9757403982876882e-05
EBI-16432800	1.583608219587189e-05
DMKN	4.576411179168194e-05
COL9A2	2.657791910018028e-05
CDIP1	6.431166055562551e-05
GAL	5.0517008169089135e-05
SOD3	5.6362123163880245e-05
GPR162	2.1434969680519655e-05
CSN3	3.584135395135344e-05
IER3IP1	0.00018093187563852792
LAIR2	3.4897802327336914e-05
PCDH18	1.583608219587189e-05
MDK	6.004716400579668e-05
SEZ6L	2.5524474099105215e-05
GUCA2A	7.44336596339213e-05
WFDC12	4.1924176649198253e-05
FAM163B	2.259103744899444e-05
JPH4	2.1434969680519655e-05
APOC4	0.000137705316085755
ECM1	0.00012374040633176048
DEFB115	2.1434969680519655e-05
DESI1	0.00017691737018513216
SMIM19	3.591816015537298e-05
PLAAT2	4.1703166633729205e-05
IRF1-AS1	2.0182533251251042e-05
SLC16A3	4.903496810114071e-05
C1QTNF4	2.943625816914321e-05
PCDHA4	2.1448789223089532e-05
CCL3	2.9788402661833693e-05
EBI-22610328	2.1434969680519655e-05
PLAAT1	3.9270552647137764e-05
NXF1	0.0003827944738962033
TMEM258	2.7363738402762487e-05
LAMB1	2.262081086275091e-05
GUCA2B	2.1434969680519655e-05
ERP29	8.321737762013246e-05
FOLR3	1.970093544269334e-05
JSRP1	4.2927220643000355e-05
OST4	2.0087794183813693e-05
PRR4	3.99908728936142e-05
ANOS1	2.780297829836059e-05
EBI-25837563	3.124882182373469e-05
PDE6H	4.83277859353144e-05
COL2A1	5.332272453273473e-05
MAOB	9.989842096940134e-05
ENSA	2.6697594871580365e-05
TBX6	0.0001316240495876873
WBP1L	9.898761648168637e-05
LAMTOR1	9.232226934080701e-05
USF1	9.174349777216994e-05
WNT7A	3.7303725149395675e-05
BRPF3	7.389858288567746e-05
TMEM186	2.7947170199780148e-05
KHDC4	0.00010808883618469767
VPS54	4.776327514158262e-05
IL37	3.486131346507233e-05
POLR1D	4.4891640332398075e-05
LAMTOR5	0.0001349559788575445
PLEKHS1	5.33485985543469e-05
EEF1DP3	4.936192120235348e-05
SPATA24	0.00010515043319893904
MRPS14	2.3783297261376958e-05
HECTD3	3.175106665689305e-05
DSCC1	1.9759825276544292e-05
DPPA2	3.1396513876347726e-05
HID1	7.814728185843466e-05
TEX35	7.736397775625989e-05
EBI-25835824	6.713052114727397e-05
NETO2	3.207277031120872e-05
EBI-25836264	5.515254316903968e-05
MAP3K14	0.00030032163378527615
BRAP	4.4288464180248614e-05
RALA	2.900274221260021e-05
RALGDS	3.034941895165181e-05
RGL1	2.2868703963652574e-05
RGL2	3.710632385112913e-05
BRAF	0.00010136625269797374
UBIAD1	0.00014824503654819663
STAM	4.592526063944386e-05
