nodeName	Eigenvector
PDE4D	0.0030933489250313194
ZNF844	0.008702074066553602
DUSP4	0.003926037379046867
STK3	0.0037339874181850246
GIT2	0.004967640903081761
RTP5	0.022034445676656883
JOSD1	0.02491640855262762
MAPRE2	0.004180000594598793
TEAD4	0.019476715251500045
ZIC1	0.02564038050967662
KLHL38	0.04188964252431862
POM121L1P	0.0012703917151092186
PLEKHN1	0.02301600733725276
SOHLH1	0.00880862692603687
GFI1B	0.01550817581380594
Q5W150	0.004021861534459161
ZFYVE26	0.017618773879913206
LRRN1	0.000739224858390091
ZNF627	0.0009937679044599562
TFAP2D	0.030084763587775912
CCDC116	0.013546420068938041
SYCE1	0.01338955372596281
GLIS3	0.003011860979798781
GMCL2	0.010964760175189596
DEPTOR	0.001715872730373568
TBC1D16	0.008956746848753831
ZNF502	0.0007553340505475017
ZNF564	0.019934701379559428
GATAD2B	0.008806957900372872
POP5	0.005780416476132434
PHF21A	0.0038411216179029847
ZNF669	0.012021549765640243
HAUS1	0.030679925813400157
ABHD17A	0.006998463527061567
MACIR	0.004212633208603218
LIN37	0.010640339818498054
ZNF512B	0.012692334301995904
PPP1R13B	0.015586266066189666
C4ORF45	0.009491028738963833
RIPOR3	0.0009953479490575129
ZFYVE21	0.014927732984079118
SDCBP2	0.006565609576429514
TRPV6	0.009192891947428785
METTL17	0.011640266240432733
A1CF	0.008602493238027052
TCF7L2	0.014388225648460979
PRDM7	0.000739224858390091
FAM86C1P	0.005961384721503134
Q9NWL9	0.009649951096133773
C1ORF109	0.04548918327726467
PLAC8	0.01035440677564427
MYEF2	0.005993965337719959
DUSP13	0.005565810386469339
RASAL2	0.002952425368002068
ZNF490	0.016706966478154183
CARHSP1	0.011434374867089167
SAR1A	0.0040278262005350365
CCDC13	0.020054088362913735
GMEB2	0.0041292140993955465
ABCC1	0.00010921795276063003
LTBR	0.00048038152065088704
IL15	0.0002528126523574276
CCDC184	0.004153970930952774
BIVM	0.0017669838898598383
ZSCAN4	0.0026368306551950334
TNFRSF13C	9.494613907487054e-05
HEMGN	0.000418989854133622
APOBEC3C	0.002972331634049472
HSPB11	0.0006036786973889255
TSSK3	0.022217075084582327
SMAD9	0.007914454049852526
NELFCD	0.00310988903647009
EEF1A1	0.009275960044053495
STAT1	0.003820967171100262
SNRNP70	0.0035708798452230486
BEX1	0.008820521158793181
PSMD11	0.005136244243401687
GH1	0.00038769247709356493
HEL112	0.001991444216255068
RHOD	0.0004946760923825673
PLK4	0.006110191372094363
CHEK1	0.001326631997877271
ARHGEF11	0.0022394755628990315
MAPK13	0.00029505940089779285
SOX12	0.000176056294641742
RIPK2	0.00107858368722302
SASH3	0.0003255893283525226
LYPD3	0.001256588428634176
SERPINA1	0.00045575238445057144
NRAS	0.001135064444388942
CSH1	0.00043724900169120334
CSH2	0.001978963175801941
RALA	0.000682978464882577
PSG2	0.00013955407663431525
SKI	0.0008728780448909332
RAC2	0.0006335281859237966
MYOD1	0.002404993304240231
JUNB	0.0025020853125084807
RAB3B	0.0004655406376722341
RFX1	0.0007703582703908945
DNAJB2	0.0005071566890071727
SERPINB5	0.0006843441367283634
MAP2K3	0.004563085130657113
RPL28	0.0012222871300737932
RAB13	0.00029558680736935017
HDGF	0.00022667862847406366
RAB38	0.002912633772526596
RAB25	0.0005099219057098919
TCTA	0.0009615805824599745
RHOG	0.00039050003317247947
HDLBP	0.0004114836719238471
PSG9	0.0006928529331038506
PAX8	0.00330946137230715
ITK	0.0014832478566073775
IL24	0.0016468052119315265
PAK1	0.00587046962036657
ARFRP1	0.00013955407663431525
GPNMB	0.00022252409057655278
OCLN	0.0011695871810440015
ZBED5	0.00013955407663431525
GREB1	0.0008598685832790252
DKFZP781O1323	0.001783774029189432
ATF7IP	0.0029947042078988357
MEX3B	0.0003125322116731958
STRADA	0.0002633377387079239
Q8HHH1	0.00013955407663431525
DCP1B	0.0011114051690324783
STK11IP	0.0014671467952410257
RHEBL1	0.00368598211759479
UHMK1	0.0027012776513237985
FBXO30	0.000507949660482529
STK35	0.0004999655588032875
RAB2B	0.007475558445218427
RNF138	0.011608847623270075
THRSP	0.0033935935848388343
COPS5	0.003647613590264568
CNKSR1	0.0020073940493459397
RASD2	0.001041534272664309
CYFIP2	0.00031377028818712027
ARL5B	0.00038532676152072134
LRATD2	0.00175960236333055
UHRF2	0.0037800172557447657
SMAD5	0.002512918050422265
TM9SF2	0.00013955407663431525
USB1	0.00013955407663431525
PAPPA2	0.000339504083252241
RAB34	0.00045736690969851255
NUAK2	0.001297236140457648
ILKAP	0.0012712517234668584
BCAS3	0.0023779778431605764
XPO5	0.0005559902636671215
S100A14	0.00068765360182812
DCP1A	0.001326164776678135
FBXO34	0.013375498762700472
RASL12	0.0015690427183374703
TENM3	0.00013955407663431525
DKK3	0.003777622205472097
RNF14	0.003941214645285897
ZMYM2	0.0024230856030105314
NAT8	0.0016200044284244814
ARL5A	0.00035565375861560636
RPS14	0.000699180327849477
S100A10	0.0016130093476822327
SULT1C2	0.0004433257590120998
SGTA	0.01038606135385473
STING1	0.0006266379495649728
SMURF2	0.004271675550970515
PEX19	0.0018296016819319414
PRDX1	0.0015896746911322319
ATF2	0.004228280499021612
CBP	1.6867401224663824e-05
RPA2	0.0034553931250263853
IMPA2	0.0001702835725264265
CD58	4.189558178476168e-05
STARD9	7.358615552299618e-05
AMFR	0.0013880227639150383
PHF19	0.009469844513511912
RBBP4	0.005016398064803181
AEBP2	0.005623771649496507
EZH1	0.00047711601207005544
JARID2	0.0006002309690604143
ORC5L	0.0021423185336131327
ORC5	0.002634744143632817
YLPM1	0.0012143772119457756
ZNRD1	0.0004980996484139718
SYNPO	0.0013908761957100188
PSPC1	0.00395757464611469
C11ORF68	0.0036270410560791375
POLR1H	0.0030621638102788676
IRAK3	0.0012149605380964617
A0A024R5Q1	0.008217695807673023
SFRS3	9.328547034433063e-05
IGF2BP3	0.001966392699526584
PRPF3	0.010200482232603761
CELF2	0.0005591619688283713
PTBP1	0.0015647487685632906
ANP32A	0.0009714324861823608
NOVA1	0.00013938760377986255
CAV3	0.00019256801966271417
PCBP4	0.0004346900018568172
SRSF3	0.004685342109746043
RBM3	0.001525909071468993
KLF1	0.0061570654301017136
PPIG	0.0035328277359201465
PCBP2	0.001026719236710141
UGP2	0.0018811597839500482
CELF3	0.0009715366374370274
PRPF8	0.0070881958709051
RBPMS2	0.01474377841090151
ZCCHC10	0.01000429426419864
ZNF830	0.0009525704289549614
QKI	0.005178523685776188
RBM42	0.002924471107507315
TNRC4	0.0002207087677837624
PPIL3	0.00019279931935811228
RALY	0.008215207945460637
WBP11	0.003491318821129548
FKBP1A	0.008915309944541901
MAPK9	0.013148374285759393
NCK1	0.008427317763699543
ITSN1	0.007737743962809702
ZNF48	0.00863366651486283
EFTUD2	0.002725122425719708
BMPR1A	0.0011680486235379768
ABL1	0.011095309670681456
STK19	0.003664050585167527
DDX42	0.000488866143959365
HNRNPH1	0.01299035558516732
SF3A1	0.0012921845267225684
ZNF3	0.00473468958255423
FRK	0.001026324593623177
SRSF6	0.0010289851073187373
HNRNPD	0.0037704622205363314
DKFZP781L0540	0.00011408798326157045
HSPB7	0.005967833524009238
PPIE	0.001248032060984391
NUB1	0.00028633145149401277
NEDD4	0.010133012388738953
ZNF76	0.01926373014577145
FHL5	0.028393144926400927
PSMB4	0.01182565856825825
SMARCE1	0.028683445210813303
ARL13B	0.004719289679398919
CBX4	0.0032641571976004032
FBXW5	0.022018360331708717
BTBD2	0.005356950519901217
B1AMV0	0.0003827691807070271
KMT2D	0.0002729909369416146
MAST4	0.00011451977067444666
ZEB2	0.0007835719051330535
O60448	0.00044301786283874975
FBXO24	0.0018835688588407743
SF3B1	0.003049529111335271
RHOBTB1	0.0032275153882466686
EPN2	0.005982232891671062
RAP2A	0.0009535970576975802
AKR1B1	0.00011460164340824739
ZNF8	0.0011529220229133713
YAP1	0.0015397161825422988
ARL4D	0.0013198943089546538
GSC	0.00044301786283874975
NAA20	0.00041955311525846415
XPC	0.0004161970475805446
NOTCH2	0.0006674882802750864
VEPH1	0.0002901665070131745
TTF1	0.00014860199001338756
RAB30	0.0003400332572160625
CAMSAP1	0.000882484598285346
USP45	0.00040937808444027986
ARHGEF25	0.00015198107679591734
IRF2BP1	0.0001676988370263553
MGA	0.00038055147521612727
ANKRD27	0.00011934142296618349
INPP4A	0.00011451977067444666
PSMD1	0.0011036755438038864
PIGQ	0.0003932611434323377
ZNF251	0.002096027378218686
NAT9	0.000949705461055486
PRKD2	0.002148792717736978
POLR2J2	0.00021609968198129105
ING2	0.00029548091707946194
OSBPL3	0.007232154388091581
FBXO44	0.0036089643211843613
ELP3	0.0002410280976512714
PREB	0.0009138201118935867
RAB6B	0.0029167021526433187
Q9NZX4	0.00018833834309510847
HECW2	0.00011451977067444666
TCF20	0.0001929228914605526
DACH1	0.00236006816446008
FBXO3	0.0014467753694596029
MRTFB	0.00013388552366691797
TTF2	0.001497419648328339
CILK1	0.0007617119890969686
ZNF510	0.00011451977067444666
LEMD3	0.00046702975200025356
CHMP3	0.0005376938647872335
STARD13	0.00033172323498686896
GMEB1	0.0010701176936866884
WSB1	0.000457836905438778
H2AZ1	0.001046785024241452
H2BC11	0.0011207029536261764
MAPK8IP2	0.005861249440031503
SMS	0.00035416770045436537
RIN3	0.006521775638652584
VAV1	0.0018196697807344013
Q5HYW5	0.0001586605390616114
STX8	0.0027897842358990356
ARMC7	0.02592214892531286
PPIL1	0.004286622551166791
ZMYND19	0.00936703857955238
GIN1	5.1680986955423664e-05
TNPO3	0.004379112503433503
MTMR8	7.92786251237217e-05
Q14748	3.102451016924881e-05
TMEM14B	0.010622338952168934
HBZ	0.014181162253133331
TYK2	0.0082964635931848
BMP7	0.015568825247669582
FOXD4L3	0.008279333750334938
F8WBI7	0.000372877109458132
SULT1A3	0.0007591103196694715
RFC3	0.002376595541427693
CIRBP	0.0029381065570118787
Q5T6W5	0.003134090676699026
TYMSOS	0.006031982404346317
AEN	0.01690081747173242
NABP1	0.0019044801497108148
YTHDC1	0.005530122710538487
CALR	0.004785732661398901
NEK7	0.003778579697778637
OTP	0.0004060567856129302
LAMP2	0.01878300026968287
HMOX2	0.007306564628239188
PPP1CC	0.002425538913333268
ICAM5	0.003330738966615011
GGA1	0.0033242076184209148
PRR5L	0.005311343840343039
DAPK2	0.0004930116383982453
TESC	0.0003373235598845035
HNRNPCL1	0.0017776626867128797
CEP170P1	0.006081026599440215
ZNF408	0.03223066559581757
HNRNPCL2	0.0006610681143319454
B4DXY4	0.005617364848236063
TIGD3	0.0022423074884238866
Q6ZUY3	8.262771902957763e-05
C20ORF27	8.262771902957763e-05
Q9NYC6	0.0032741809482933516
MBD2	0.0012332162610989917
RBM7	0.0018796259102257845
SNIP1	0.005916717074892098
SAXO1	0.016247662627119172
DHX8	0.0013239947349184009
CLK3	0.007164810117803214
PRPF38A	0.003600682155913126
ARGLU1	0.0004129661002444217
FIGN	0.0006859149494434978
RACK1	0.00527338954042601
CCAR1	0.0033660256384022893
AGGF1	0.003609129937236535
SART1	0.0028711721256168073
TLE3	0.0007329105863583647
FRA10AC1	0.0027570050438878997
PPIL4	0.0003809590750324305
SNRNP27	0.00015240012241981096
TTC14	0.002119380952053326
TP53BP2	0.022632707609955102
SPATC1L	0.016075782347756133
C11ORF1	0.016218465711617384
TFIP11	0.05648503567907191
RPH3AL	0.005498157282198243
MAGEA6	0.011018170102642392
UBAP2	0.011378319116554198
FCHSD2	0.015352028078801577
SORBS2	0.0046533349168192345
KRTAP19-6	0.02503131423924306
POLR2J3	0.001969083400811974
FNTB	0.003114448602567778
WASHC1	0.01474642900270509
FAM166B	0.006320523917283869
MIF4GD	0.0058889280036917785
CDK2AP1	0.004721991125943834
CTIF	0.0014420529588430669
ATP5F1B	0.0038578389943128223
VWC2	0.027906067754482494
CRTC2	0.0012464839495438499
RBM48	0.013790975238462318
MEDAG	0.000609517226044806
CEP57	0.01551844102375196
LURAP1L	0.00229629612500615
ZFP90	0.008350144604843979
PKP4	0.0035856898612327713
TCHP	0.018485760856352357
BEGAIN	0.018902104090915
ZNF426	0.017273780069140106
PRDM14	0.023672235682501517
EBF3	0.00028836444929502154
PRDM6	0.02742205364357092
EBF1	0.00198557300089626
AKAP8L	0.01891354722963606
CDC14A	0.00038878468787564385
DLGAP4	0.0067302559536259795
LRRFIP2	0.000266451797147202
RAD54B	0.008368452623177956
HEL-S-271	0.00026649508415480596
TNS2	0.04279554816643425
CFAP206	0.027016877845718365
GUCD1	0.03240824390519607
SNX18	0.007421309325764725
CLK2	0.009076510044780503
HINT1	0.00016450426007299468
EPM2AIP1	0.01201600117119676
PID1	0.007933968190289627
KCNIP3	0.0014373139119177036
SLC10A6	0.0039291919057855675
GPR152	0.00623032379154008
FAM210B	0.0018951796239132046
MTIF3	0.0033376467278644372
CERS4	0.0014475779161087802
TMX2	0.005977859968349774
MUC1	0.004208488865301206
STOM	0.0028941242477776323
EBP	0.006380854413388435
RETREG3	0.0050341040355896755
TMEM80	0.0027723191364216436
SCN3B	0.003599224463461009
TMEM237	0.0038344058599446293
NEMP1	0.0011808294812772169
FNDC9	0.0041986748778710566
GPR42	0.0035464619606627814
LHFPL5	0.004704136395731643
SPACA1	0.0009037287194668669
FRMD3	0.0003273326335808435
GET1	0.0014721143354086952
PTGES	0.0008874050837948241
SLC30A4	0.000527627070795302
CKB	0.0006801650303984296
FCGR2A	0.0008019863363459172
OPRM1	0.001757518845016157
CYB561	0.002472664405223383
BIK	0.0036819399129611632
CYBRD1	0.001558688620221111
ALG10	0.0004087075660487848
TMEM31	0.005415944478903202
MFSD14B	0.002315695598858629
RNASEK	0.000796637033881662
TMED8	0.0008762556388198671
CISD2	0.0030699954960919404
KASH5	0.011036261661072945
TM4SF18	0.0016005577324487543
TMEM106C	0.003202764140811383
ELOVL4	0.003404511200717394
SLC38A1	0.0015823610247209287
TIMMDC1	0.0019401480094782227
GKN1	0.0022584402994831033
SLC38A7	0.0018016214734225546
LYVE1	0.009813973298641856
ZIM2	0.017811671329522813
KRTAP6-1	0.02854444030506425
TIAL1	0.005618308779331535
ARHGEF16	0.0014876124973728527
CDR2	0.029331740447305066
TXLNB	0.0190279399827523
ZMYND12	0.024130664759323985
TNNI1	0.013789257726883638
SNX32	0.0015582700832510758
IQCB1	0.0023381688740704183
CCND3	0.005576806210055327
TNNI2	0.0019020966026149916
THOC7	0.0016622508271495655
KIAA0753	0.0062837717820960195
STMN3	0.010187499321287883
AATF	0.002343633858335721
ACSL5	0.0005909990168239198
RCN3	0.002633846524775657
HSPD1	0.015695855921050675
PECAM1	0.008770626022648038
BDNF	0.0052104975310941215
CRYAB	0.00540887534495919
BOLL	0.008132451036030941
CRX	0.022467491077746076
NADSYN1	0.006192523325381651
MSS51	0.00975878553185893
CSTF2	0.010204961125138372
C19ORF54	0.02389494525895449
FOXH1	0.017100418992166324
KRTAP26-1	0.03772415396507894
FAM168A	0.016952612309468606
PLA2G10	0.020872538419205302
POU2AF1	0.012234336876520377
STH	0.005383041615607497
ZNF34	0.016431218278585933
TBX19	0.004085294265995638
STAT5B	0.0035683122115915803
NID2	0.007017752982345483
SF3A2	0.0035262391879650103
KHDC1	0.0015959135354408776
GPRASP1	0.001163234145322863
C14ORF1	0.0046459952350586115
GBP7	0.0018505974006340685
OXER1	0.012809979369926514
VOPP1	0.0010034125703643694
BPIFA1	0.010848760862451887
ARL15	0.002536202864274979
MYOT	0.00135531795350491
ERG28	0.007056175192771245
YWHAE	0.0057183355697105615
ACTN2	0.010184353375896788
YWHAZ	0.008055191885812342
WNK1	0.003742724612146649
CREB3L3	0.00240363270349797
SFN	0.007675606662034911
YWHAQ	0.00514868678657524
YWHAH	0.002072344871638546
BCL2A1	0.0005233444435860055
MCL1	0.0006720587802524685
BCL2L2	0.0029664785732562435
CAPN1	0.0010559217991129904
STEAP3	6.978218309687751e-05
FLJ10324	0.0008858873511165684
ANKS1A	0.03592450307407437
PLEKHO1	0.0009826441357554073
DNMT1	0.0036051105886857385
BEND5	0.011062236700234308
MARCHF7	0.0023050115607853574
KLHL8	0.0015167710603979198
MYD88	0.0029811981555885126
TMPO	0.001968608550375114
UBE2E1	0.004640084275038861
TRO	0.000574170362859038
ZNF423	0.001312478448306576
RNF220	0.0008472453300610873
BCOR	0.0005516570255278032
HECW1	0.0013912418693389776
PHLDB2	9.116633735307588e-05
TRIM22	0.0006271142535643966
RNF169	0.004074951003649985
ACD	0.00605324905097872
USP28	0.0022870389456290277
UHRF1	0.00037830786171233943
TBCB	9.116633735307588e-05
MCMBP	0.0012973134478979137
PEG3	0.0002316225478847313
USP15	0.007787364918002938
VENTX	0.024924393435197218
KRTAP23-1	0.004074443288205536
DCDC2B	0.00793477717871398
MYH7B	0.0037280581712636988
SFI1	0.005347395242848823
VGLL3	0.02923060112969541
B2R550	0.0020513133669508884
B4DNA4	0.00201465757703583
SIRPB1	0.002579731485006765
BHLHE40	0.020442526469224766
MEIS2	0.011078545645237558
PHF1	0.02405371213949064
TUSC2	0.0024070000945650917
RHOBTB3	0.0036721376848894813
TBX6	0.014852227717856976
KRAS	0.004849703895152033
IGF2	0.0015610690416984802
CRYBA1	0.008056677174373287
CSN3	0.002559183760583819
PRR35	0.02961746954488685
CYBA	0.002308486428855927
COL8A1	0.03263759789730342
MSX1	0.000978028968482865
MCM5	0.00490798800814902
MCM7	0.013305700521378734
NKX2-5	0.0013638615490768106
MLLT10	0.0024892055222161666
KRTAP12-1	0.03494587463648067
KRTAP12-4	0.02348858390499008
YPEL3	0.035515739264616986
TMSB4X	0.01365939551875818
ROR2	0.009950732227570463
POU4F2	0.03127021874936033
ADAM15	0.0042270025104774725
PICALM	0.002266421715039211
Q59GZ0	0.0013706945515904994
C10ORF55	0.013627533118552769
ATXN7L2	0.010444336061186135
ZNF385C	0.002405972122893067
TMEM42	0.004292830330197949
NANOGP8	0.0007844973397503195
C11ORF87	0.014830055685532667
TENT2	0.001905003908460659
DOK6	0.006300179104421275
VHLL	0.0017481945643948293
NAPRT	0.002608608274072588
TTLL10	0.010933662264989227
POGZ	0.016120026346282058
KRTAP19-3	0.006594919205210242
SBF2	0.0012675013652562817
KRTAP19-1	0.01756043954281157
KRTAP13-1	0.015236100360791044
GLYCTK	0.020970968733596686
SMAP1	0.004113861278992561
Q8N4W5	0.0007844973397503195
TSPYL6	0.005492514739916697
LINC00482	0.0007844973397503195
Q8N8J5	0.0025258163003423506
SMRP1	0.011473733763126312
TOR1AIP2	0.0017321871558552621
ATP6V0E2	0.0007844973397503195
RBM46	0.00304429346457077
SH3RF2	0.010377587558674945
EAF2	0.00837984359066199
KLHDC7B	0.006681141743829578
KIAA1305	0.0007844973397503195
WDR90	0.0008350255512400932
HSFY1|HSFY2	0.005986676622236878
TEKT5	0.013803481005960098
RDH12	0.0009852301759231993
CRBN	0.004581367085950621
KIR2DL4	0.00247312706241694
TSG101	0.021868464224160552
FOXC2	0.00405099818924193
POLR3GL	0.0036585724812139746
DCTN5	0.0011047357329687477
CHCHD7	0.0007844973397503195
RBM24	0.001984655510140588
BBS2	0.0030119760822512683
KRTAP3-1	0.033376288661217154
GLIS2	0.0167384065044657
FOXP3	0.0036873851028887683
C20ORF85	0.005516756575418673
Q9H918	0.002456601940135011
WDR54	0.0008748319736899834
NANOG	0.001194409913916599
INIP	0.0027697101837349707
PIH1D1	0.006757768113334359
ANAPC11	0.01630713015427802
NYNRIN	0.0007938106681737481
PSG11	0.0011013231946743868
R3HDM2	0.020011537482157577
ZBTB32	0.014346306311475094
LINC00588	0.0007844973397503195
AMMECR1	0.007472201812630878
VSNL1	0.0031621752315327723
HPCAL4	0.001986218405408087
MAL2	0.002749956688633403
RABGGTB	0.0004359430126894005
MRPL33	0.0003468998369003514
MRPL2	6.429612073470114e-05
MTERF4	0.001599606541550966
MRPL16	5.281643444280603e-05
LRRC4	2.5327242907551025e-06
DR1	0.009128671243663403
GLE1	0.007984125686637615
GTF2B	0.006578712747456532
FXN	0.002775667037582919
B4DQQ1	0.0004010269790771293
TAX1BP3	0.0017826587009761973
DBH	0.005023946097302367
HOXD10	0.0007866415907667122
NF2	0.015880319745449626
